epoch,total_loss,mse_0,mse_b,mse_f
2046,0.6483982801437378,4.3436950363684446e-05,0.01273719035089016,0.024092767387628555
2047,0.6484659314155579,4.348048605606891e-05,0.012689720839262009,0.024079417809844017
2048,0.6485337018966675,4.3552245188038796e-05,0.012643568217754364,0.0240635946393013
2049,0.6486009359359741,4.362085019238293e-05,0.01260234136134386,0.024047425016760826
2050,0.6486695408821106,4.3650717998389155e-05,0.012568413279950619,0.02403377555310726
2051,0.6487363576889038,4.3642685341183096e-05,0.012539992108941078,0.02402297407388687
2052,0.6488048434257507,4.3638872739393264e-05,0.01251200307160616,0.02401239052414894
2053,0.6488729119300842,4.368316876934841e-05,0.012479587458074093,0.02399892359972
2054,0.6489405035972595,4.3777807150036097e-05,0.012441937811672688,0.023982172831892967
2055,0.6490093469619751,4.388023808132857e-05,0.012402491644024849,0.023964785039424896
2056,0.649077832698822,4.3942527554463595e-05,0.012365282513201237,0.02394966036081314
2057,0.6491456031799316,4.395747237140313e-05,0.012331396341323853,0.023936955258250237
2058,0.6492134928703308,4.396077565615997e-05,0.01229823473840952,0.02392408810555935
2059,0.6492818593978882,4.3993990402668715e-05,0.012262025848031044,0.02390844188630581
2060,0.6493500471115112,4.406231892062351e-05,0.012221705168485641,0.023890288546681404
2061,0.6494187712669373,4.413550050230697e-05,0.012179242447018623,0.02387235499918461
2062,0.6494868397712708,4.418282333062962e-05,0.01213765051215887,0.023856954649090767
2063,0.6495558619499207,4.420813638716936e-05,0.012099061161279678,0.023843450471758842
2064,0.6496248841285706,4.424189683049917e-05,0.01206385251134634,0.023829059675335884
2065,0.6496934294700623,4.430497938301414e-05,0.01203211210668087,0.023811712861061096
2066,0.6497625708580017,4.4382242776919156e-05,0.012004413641989231,0.02379242330789566
2067,0.6498316526412964,4.443737998371944e-05,0.011981150135397911,0.02377406880259514
2068,0.6499016284942627,4.4452870497480035e-05,0.0119602857157588,0.023758430033922195
2069,0.6499715447425842,4.445165177457966e-05,0.011937374249100685,0.02374422177672386
2070,0.6500415205955505,4.4475837057689205e-05,0.01190805435180664,0.023728450760245323
2071,0.6501113772392273,4.4541346142068505e-05,0.011871700175106525,0.023709731176495552
2072,0.6501820087432861,4.4620392145588994e-05,0.01183176040649414,0.023689603433012962
2073,0.6502529382705688,4.4666961912298575e-05,0.011793464422225952,0.02367093786597252
2074,0.650322437286377,4.4662974687526e-05,0.011759684421122074,0.023654863238334656
2075,0.6503934860229492,4.463673758436926e-05,0.01172947883605957,0.023639626801013947
2076,0.6504645943641663,4.463511140784249e-05,0.011699450202286243,0.023622451350092888
2077,0.6505359411239624,4.467832332011312e-05,0.011667605489492416,0.023602528497576714
2078,0.6506081819534302,4.474350134842098e-05,0.011634987778961658,0.023581992834806442
2079,0.650679886341095,4.4791038817493245e-05,0.01160425879061222,0.023563718423247337
2080,0.6507522463798523,4.480731513467617e-05,0.011577535420656204,0.02354835718870163
2081,0.6508249640464783,4.481412179302424e-05,0.01155420858412981,0.023533858358860016
2082,0.6508976817131042,4.4839049223810434e-05,0.011533058248460293,0.02351786568760872
2083,0.6509701609611511,4.488378908718005e-05,0.011513195000588894,0.023500259965658188
2084,0.6510435342788696,4.492139123613015e-05,0.011494610458612442,0.023483281955122948
2085,0.6511170864105225,4.492975858738646e-05,0.011476653628051281,0.02346883714199066
2086,0.6511908769607544,4.491997242439538e-05,0.01145735289901495,0.023456387221813202
2087,0.6512657999992371,4.492966036195867e-05,0.011434381827712059,0.02344316802918911
2088,0.6513400077819824,4.498253474594094e-05,0.01140747033059597,0.02342708595097065
2089,0.6514143943786621,4.506158074946143e-05,0.011379357427358627,0.023408828303217888
2090,0.6514897346496582,4.51237938250415e-05,0.011353923007845879,0.023391036316752434
2091,0.6515650749206543,4.5142543967813253e-05,0.0113327382132411,0.02337554097175598
2092,0.651640772819519,4.513467865763232e-05,0.011313827708363533,0.023361513391137123
2093,0.6517162322998047,4.5143104216549546e-05,0.011292803101241589,0.02334645949304104
2094,0.6517927646636963,4.5192817196948454e-05,0.011266847141087055,0.023329168558120728
2095,0.65187007188797,4.526694101514295e-05,0.011236402206122875,0.023311028257012367
2096,0.651947021484375,4.532414459390566e-05,0.011204847134649754,0.023294785991311073
2097,0.6520237326622009,4.534321487881243e-05,0.011175151914358139,0.0232815220952034
2098,0.6521018147468567,4.534086474450305e-05,0.011148108169436455,0.02326958067715168
2099,0.6521797180175781,4.535140033112839e-05,0.011122643947601318,0.023256322368979454
2100,0.6522572636604309,4.538827488431707e-05,0.01109747588634491,0.02324081026017666
2101,0.6523354649543762,4.543322211247869e-05,0.011072269640862942,0.02322477661073208
2102,0.6524146795272827,4.5459782995749265e-05,0.011046783067286015,0.02321035973727703
2103,0.6524927616119385,4.546812851913273e-05,0.011019539088010788,0.023197712376713753
2104,0.6525726318359375,4.548528522718698e-05,0.01098878774791956,0.023184768855571747
2105,0.6526510715484619,4.553463440970518e-05,0.010953754186630249,0.023169472813606262
2106,0.6527308225631714,4.560648085316643e-05,0.01091626938432455,0.02315208502113819
2107,0.6528112888336182,4.5663004129892215e-05,0.01087918784469366,0.023135045543313026
2108,0.6528913974761963,4.5676475565414876e-05,0.010844280011951923,0.02312040887773037
2109,0.6529722213745117,4.566126881400123e-05,0.010810422711074352,0.02310759387910366
2110,0.6530534029006958,4.565962444758043e-05,0.010774943046271801,0.02309422940015793
2111,0.6531344652175903,4.5701170165557414e-05,0.010736474767327309,0.023078570142388344
2112,0.6532159447669983,4.5773409510729834e-05,0.010696683079004288,0.023061467334628105
2113,0.6532984375953674,4.583657573675737e-05,0.010659608989953995,0.02304539456963539
2114,0.6533804535865784,4.586389695759863e-05,0.010627957060933113,0.02303168922662735
2115,0.6534639596939087,4.586877184920013e-05,0.010601824149489403,0.023019053041934967
2116,0.6535472273826599,4.5884000428486615e-05,0.010578664019703865,0.023005109280347824
2117,0.6536300182342529,4.592622644850053e-05,0.01055573858320713,0.022988883778452873
2118,0.6537147760391235,4.5978969865245745e-05,0.010531780309975147,0.022971943020820618
2119,0.6537992358207703,4.6012879465706646e-05,0.010506348684430122,0.02295650914311409
2120,0.6538840532302856,4.6021748858038336e-05,0.010479286313056946,0.02294306270778179
2121,0.6539693474769592,4.602852641255595e-05,0.01045021042227745,0.02292969450354576
2122,0.6540553569793701,4.605787398759276e-05,0.010419504716992378,0.022914333269000053
2123,0.6541413068771362,4.6105022192932665e-05,0.010389203205704689,0.022896982729434967
2124,0.6542274355888367,4.613988130586222e-05,0.01036198902875185,0.022879675030708313
2125,0.6543143391609192,4.6139746700646356e-05,0.010339067317545414,0.022864297032356262
2126,0.6544016003608704,4.61178133264184e-05,0.01031903363764286,0.02285047620534897
2127,0.6544897556304932,4.611157055478543e-05,0.010299071669578552,0.02283606305718422
2128,0.6545769572257996,4.614616773324087e-05,0.010277191177010536,0.022819558158516884
2129,0.6546651124954224,4.620660547516309e-05,0.010254373773932457,0.022801822051405907
2130,0.654754638671875,4.625183646567166e-05,0.010233188048005104,0.022785328328609467
2131,0.6548430919647217,4.625677684089169e-05,0.010215367190539837,0.022771280258893967
2132,0.6549328565597534,4.6235931222327054e-05,0.010200127959251404,0.022758496925234795
2133,0.655022144317627,4.6225082769524306e-05,0.010184593498706818,0.022744596004486084
2134,0.6551122069358826,4.624402936315164e-05,0.010166667401790619,0.02272857539355755
2135,0.6552025079727173,4.627836460713297e-05,0.010145960375666618,0.02271164022386074
2136,0.6552931666374207,4.6301425754791126e-05,0.010123427957296371,0.02269575744867325
2137,0.655383288860321,4.630566400010139e-05,0.010100365616381168,0.02268124744296074
2138,0.6554750800132751,4.6311433834489435e-05,0.010076821781694889,0.022666452452540398
2139,0.6555666327476501,4.634079959942028e-05,0.010053268633782864,0.02264948934316635
2140,0.6556588411331177,4.6388766349991783e-05,0.010030511766672134,0.022630639374256134
2141,0.6557514071464539,4.642688145395368e-05,0.01000984851270914,0.022611988708376884
2142,0.6558440327644348,4.643411375582218e-05,0.009991138242185116,0.022595375776290894
2143,0.6559377312660217,4.642313433578238e-05,0.009972775354981422,0.022580429911613464
2144,0.6560319066047668,4.6427281631622463e-05,0.009952430613338947,0.02256518229842186
2145,0.6561253070831299,4.6465182094834745e-05,0.009929552674293518,0.022548336535692215
2146,0.6562201380729675,4.651957715395838e-05,0.009906254708766937,0.02253076434135437
2147,0.6563145518302917,4.655399970943108e-05,0.009885379113256931,0.02251448668539524
2148,0.6564095616340637,4.655020893551409e-05,0.009868742898106575,0.0225004181265831
2149,0.6565052270889282,4.652886127587408e-05,0.009855288080871105,0.02248718962073326
2150,0.6566009521484375,4.6525412471964955e-05,0.009842087514698505,0.022472567856311798
2151,0.6566972136497498,4.6555920562241226e-05,0.009827147237956524,0.02245585434138775
2152,0.6567938923835754,4.660148988477886e-05,0.009810011833906174,0.02243850938975811
2153,0.656890332698822,4.663250729208812e-05,0.009791788645088673,0.02242244780063629
2154,0.6569875478744507,4.6641373046441004e-05,0.009773164987564087,0.02240797132253647
2155,0.6570850610733032,4.664699008571915e-05,0.009753959253430367,0.022393476217985153
2156,0.6571831703186035,4.666979657486081e-05,0.00973427016288042,0.02237745001912117
2157,0.6572812795639038,4.670518319471739e-05,0.009714473970234394,0.022360244765877724
2158,0.6573798656463623,4.6729535824852064e-05,0.009695515967905521,0.022343704476952553
2159,0.6574790477752686,4.672897921409458e-05,0.00967751070857048,0.022329134866595268
2160,0.6575778722763062,4.6719964302610606e-05,0.009659428149461746,0.022315729409456253
2161,0.6576777100563049,4.673317016568035e-05,0.009640141390264034,0.022301478311419487
2162,0.657776951789856,4.678053664974868e-05,0.009619949385523796,0.02228527143597603
2163,0.6578775644302368,4.684069790528156e-05,0.009600622579455376,0.022268183529376984
2164,0.6579773426055908,4.687823820859194e-05,0.009584074839949608,0.02225213311612606
2165,0.6580781936645508,4.6882269089110196e-05,0.009570355527102947,0.022237736731767654
2166,0.6581791639328003,4.68757571070455e-05,0.009557130746543407,0.022223612293601036
2167,0.6582801342010498,4.689182242145762e-05,0.009541258215904236,0.02220788598060608
2168,0.6583816409111023,4.6937908336985856e-05,0.00952139776200056,0.02219032682478428
2169,0.6584837436676025,4.6989960537757725e-05,0.00949854962527752,0.02217256836593151
2170,0.6585855484008789,4.7020144847920164e-05,0.00947474129498005,0.02215631678700447
2171,0.6586878895759583,4.7027060645632446e-05,0.00945180281996727,0.02214137651026249
2172,0.6587908864021301,4.703444574261084e-05,0.009430130012333393,0.022126009687781334
2173,0.6588941812515259,4.706113031716086e-05,0.009410053491592407,0.02210899442434311
2174,0.6589974164962769,4.7100253141252324e-05,0.009391695261001587,0.022091012448072433
2175,0.6591008901596069,4.712942609330639e-05,0.009375477209687233,0.022073954343795776
2176,0.6592046618461609,4.713931048172526e-05,0.009360837750136852,0.02205873653292656
2177,0.6593090891838074,4.714725582743995e-05,0.009346545673906803,0.022044317796826363
2178,0.6594139933586121,4.717800038633868e-05,0.00933129619807005,0.022028958424925804
2179,0.6595190763473511,4.723212623503059e-05,0.0093154925853014,0.02201223187148571
2180,0.6596243381500244,4.7283632738981396e-05,0.009300459176301956,0.021995531395077705
2181,0.6597301363945007,4.7305213229265064e-05,0.009287198074162006,0.021980399265885353
2182,0.6598362326622009,4.729921784019098e-05,0.009275066666305065,0.021966757252812386
2183,0.6599423885345459,4.729606007458642e-05,0.009261822327971458,0.021952850744128227
2184,0.6600490212440491,4.732492379844189e-05,0.009245574474334717,0.02193702757358551
2185,0.6601561903953552,4.7382243792526424e-05,0.009226557798683643,0.02191963419318199
2186,0.6602634787559509,4.743935278384015e-05,0.00920657068490982,0.021902384236454964
2187,0.660370945930481,4.747394268633798e-05,0.00918763130903244,0.021886447444558144
2188,0.6604795455932617,4.749238723888993e-05,0.009170322678983212,0.021871186792850494
2189,0.6605876684188843,4.751860979013145e-05,0.009154076687991619,0.02185499295592308
2190,0.6606958508491516,4.756445559905842e-05,0.009137915447354317,0.021837253123521805
2191,0.6608051657676697,4.761623131344095e-05,0.00912147294729948,0.021819164976477623
2192,0.6609142422676086,4.765237827086821e-05,0.009104782715439796,0.021802399307489395
2193,0.6610240936279297,4.7670000640209764e-05,0.009087572805583477,0.02178725227713585
2194,0.6611338257789612,4.769015504280105e-05,0.009069286286830902,0.021772190928459167
2195,0.6612443327903748,4.773209730046801e-05,0.009050024673342705,0.021755678579211235
2196,0.6613547205924988,4.7787983930902556e-05,0.009031162597239017,0.021737856790423393
2197,0.6614656448364258,4.7831406845944e-05,0.009014257229864597,0.02172025479376316
2198,0.661575973033905,4.784551856573671e-05,0.008999768644571304,0.021703993901610374
2199,0.6616878509521484,4.784565680893138e-05,0.008986258879303932,0.021688323467969894
2200,0.6617998480796814,4.7863675717962906e-05,0.00897172000259161,0.021671509370207787
2201,0.6619123816490173,4.791310493601486e-05,0.008955131284892559,0.02165285125374794
2202,0.6620251536369324,4.797572546522133e-05,0.008937436155974865,0.02163352258503437
2203,0.6621376872062683,4.802068724529818e-05,0.008920524269342422,0.021615298464894295
2204,0.6622511148452759,4.8036312364274636e-05,0.008905770257115364,0.02159874513745308
2205,0.6623647809028625,4.804100171895698e-05,0.008893162943422794,0.0215825866907835
2206,0.6624782681465149,4.805961361853406e-05,0.008881725370883942,0.02156538888812065
2207,0.6625926494598389,4.809610254596919e-05,0.008870961144566536,0.02154720388352871
2208,0.6627078056335449,4.813256236957386e-05,0.008861049078404903,0.021529367193579674
2209,0.662822961807251,4.815390275325626e-05,0.008852323517203331,0.021512994542717934
2210,0.6629381775856018,4.8167257773457095e-05,0.00884455256164074,0.02149743027985096
2211,0.6630539298057556,4.819382957066409e-05,0.008837342262268066,0.021481063216924667
2212,0.6631699800491333,4.8241385229630396e-05,0.008830714970827103,0.02146308496594429
2213,0.6632866859436035,4.829182944376953e-05,0.008825104683637619,0.02144448459148407
2214,0.6634035706520081,4.8320056521333754e-05,0.008820699527859688,0.021426832303404808
2215,0.663520336151123,4.832378908758983e-05,0.008816670626401901,0.02141052484512329
2216,0.663638174533844,4.83272633573506e-05,0.00881100818514824,0.02139432355761528
2217,0.6637564301490784,4.835518484469503e-05,0.00880256574600935,0.02137681283056736
2218,0.6638743877410889,4.840530164074153e-05,0.008791915141046047,0.021358106285333633
2219,0.6639939546585083,4.845091461902484e-05,0.008781186304986477,0.02133977599442005
2220,0.6641127467155457,4.8469475586898625e-05,0.008772408589720726,0.02132304012775421
2221,0.6642323136329651,4.84673073515296e-05,0.008766017854213715,0.02130742557346821
2222,0.664352536201477,4.847100717597641e-05,0.008761279284954071,0.021291393786668777
2223,0.6644721627235413,4.8496884119231254e-05,0.008756759576499462,0.021274127066135406
2224,0.6645932793617249,4.853552673012018e-05,0.008752051740884781,0.02125655487179756
2225,0.6647140979766846,4.856439772993326e-05,0.008747143670916557,0.021240124478936195
2226,0.664835512638092,4.857641033595428e-05,0.008742161095142365,0.02122524008154869
2227,0.66495680809021,4.858706597588025e-05,0.0087366234511137,0.021210679784417152
2228,0.6650793552398682,4.8612753744237125e-05,0.008730280213057995,0.02119516208767891
2229,0.6652014851570129,4.864898801315576e-05,0.008723465725779533,0.021178793162107468
2230,0.6653246283531189,4.867539246333763e-05,0.008716876618564129,0.02116290293633938
2231,0.665448009967804,4.868024552706629e-05,0.008710434660315514,0.021148407831788063
2232,0.6655718088150024,4.8677873564884067e-05,0.008703337050974369,0.021134652197360992
2233,0.665695309638977,4.869498297921382e-05,0.008694641292095184,0.02112012356519699
2234,0.6658197045326233,4.874158912571147e-05,0.008684443309903145,0.02110414206981659
2235,0.6659439206123352,4.8798661737237126e-05,0.008674319833517075,0.021087728440761566
2236,0.6660696268081665,4.8837879148777574e-05,0.008665821515023708,0.021072454750537872
2237,0.6661937236785889,4.8851750761969015e-05,0.008659505285322666,0.021058645099401474
2238,0.6663202047348022,4.886078750132583e-05,0.008654252626001835,0.021045122295618057
2239,0.6664466261863708,4.888792318524793e-05,0.008648352697491646,0.021030623465776443
2240,0.6665728092193604,4.8933110520010814e-05,0.008641008287668228,0.021015264093875885
2241,0.6666996479034424,4.8976417019730434e-05,0.00863232184201479,0.021000400185585022
2242,0.6668266654014587,4.900151543552056e-05,0.008623050525784492,0.020986858755350113
2243,0.6669544577598572,4.9016118282452226e-05,0.008613589219748974,0.02097395434975624
2244,0.6670821309089661,4.9039648729376495e-05,0.008603876456618309,0.020960122346878052
2245,0.6672112345695496,4.9078513256972656e-05,0.008594240061938763,0.020944884046912193
2246,0.6673398613929749,4.911713767796755e-05,0.008585038594901562,0.020929239690303802
2247,0.6674684882164001,4.91379396407865e-05,0.008576471358537674,0.020914457738399506
2248,0.6675984263420105,4.914521559840068e-05,0.008567847311496735,0.02090056985616684
2249,0.6677283048629761,4.915966565022245e-05,0.008558135479688644,0.020886417478322983
2250,0.6678581237792969,4.9196485633729026e-05,0.008547070436179638,0.020871059969067574
2251,0.667989194393158,4.924523091176525e-05,0.008535631000995636,0.02085505612194538
2252,0.6681196689605713,4.927822737954557e-05,0.00852550845593214,0.020839886739850044
2253,0.6682512760162354,4.9283349653705955e-05,0.008517620153725147,0.02082626335322857
2254,0.6683828830718994,4.92751132696867e-05,0.008511428721249104,0.020813357084989548
2255,0.6685152649879456,4.928020644001663e-05,0.008505777455866337,0.020799651741981506
2256,0.6686474084854126,4.930802242597565e-05,0.00849975273013115,0.02078475058078766
2257,0.6687799096107483,4.9342943384544924e-05,0.008493742905557156,0.020769665017724037
2258,0.6689127087593079,4.9365633458364755e-05,0.008488432504236698,0.02075546607375145
2259,0.6690465211868286,4.93751977046486e-05,0.008484127931296825,0.020741993561387062
2260,0.6691803336143494,4.938727943226695e-05,0.008480571210384369,0.02072802744805813
2261,0.669314444065094,4.941311999573372e-05,0.008477363735437393,0.020712807774543762
2262,0.66944819688797,4.944379907101393e-05,0.008474473841488361,0.020696943625807762
2263,0.6695830225944519,4.946163244312629e-05,0.008471809327602386,0.02068173885345459
2264,0.669718325138092,4.946294575347565e-05,0.00846910011023283,0.02066769450902939
2265,0.669853687286377,4.9463640607427806e-05,0.008465653285384178,0.020653853192925453
2266,0.6699893474578857,4.9483529437566176e-05,0.008461353369057178,0.020639050751924515
2267,0.670125424861908,4.9518945161253214e-05,0.008457337506115437,0.020623303949832916
2268,0.6702622175216675,4.9547477829037234e-05,0.00845479778945446,0.020607840269804
2269,0.6703985333442688,4.955245822202414e-05,0.008454741910099983,0.020593639463186264
2270,0.6705353260040283,4.9543086788617074e-05,0.008456270210444927,0.020580178126692772
2271,0.6706730127334595,4.954377800459042e-05,0.008457977324724197,0.020566152408719063
2272,0.6708112955093384,4.9567330279387534e-05,0.008458400145173073,0.020550955086946487
2273,0.6709492802619934,4.960110527463257e-05,0.008457372896373272,0.020535381510853767
2274,0.6710882186889648,4.962390448781662e-05,0.008455340750515461,0.020520644262433052
2275,0.6712266206741333,4.962832463206723e-05,0.008453035727143288,0.020507022738456726
2276,0.6713663339614868,4.962976527167484e-05,0.008450156077742577,0.020493438467383385
2277,0.6715050339698792,4.964303661836311e-05,0.008446583524346352,0.02047891542315483
2278,0.671644926071167,4.966686901752837e-05,0.008442425169050694,0.02046370878815651
2279,0.6717855930328369,4.968508073943667e-05,0.008437982760369778,0.020448992028832436
2280,0.6719257235527039,4.969072324456647e-05,0.00843339879065752,0.020435405895113945
2281,0.6720665693283081,4.9697071517584845e-05,0.008428343571722507,0.02042221464216709
2282,0.6722074151039124,4.972173337591812e-05,0.008422661572694778,0.020408306270837784
2283,0.6723492741584778,4.9764668801799417e-05,0.008416933938860893,0.020393511280417442
2284,0.6724913716316223,4.9805188609752804e-05,0.008412104099988937,0.020378928631544113
2285,0.6726328134536743,4.982404425390996e-05,0.008408674970269203,0.020365679636597633
2286,0.6727747917175293,4.9826940085040405e-05,0.008405795320868492,0.020353464409708977
2287,0.6729184985160828,4.98368390253745e-05,0.00840217899531126,0.020341044291853905
2288,0.673060417175293,4.986814747098833e-05,0.008396606892347336,0.020327594131231308
2289,0.6732033491134644,4.991141031496227e-05,0.008389471098780632,0.020313672721385956
2290,0.673346996307373,4.994504706701264e-05,0.008381741121411324,0.020300451666116714
2291,0.6734908223152161,4.996162169845775e-05,0.008374346420168877,0.020288201048970222
2292,0.6736346483230591,4.9974019930232316e-05,0.008367427624762058,0.020275956019759178
2293,0.6737788915634155,4.99986854265444e-05,0.008360762149095535,0.020262738689780235
2294,0.6739234328269958,5.003465048503131e-05,0.00835418701171875,0.020248718559741974
2295,0.6740685701370239,5.006707942811772e-05,0.008347648195922375,0.02023499645292759
2296,0.6742140650749207,5.00861497130245e-05,0.00834103487432003,0.020222356542944908
2297,0.6743597984313965,5.010095628676936e-05,0.00833394005894661,0.020210232585668564
2298,0.6745052933692932,5.012734982301481e-05,0.008326350711286068,0.020197615027427673
2299,0.6746512055397034,5.016722934669815e-05,0.008318466134369373,0.020184185355901718
2300,0.6747975945472717,5.020269600208849e-05,0.008311134763062,0.020170874893665314
2301,0.6749445796012878,5.0217808166053146e-05,0.008304985240101814,0.020158661529421806
2302,0.6750909686088562,5.021877950639464e-05,0.008299407549202442,0.020147209987044334
2303,0.6752380728721619,5.0228765758220106e-05,0.008293290622532368,0.020135274156928062
2304,0.6753860116004944,5.0261780415894464e-05,0.008285981602966785,0.020122084766626358
2305,0.6755327582359314,5.030799002270214e-05,0.008277586661279202,0.020108135417103767
2306,0.6756815314292908,5.0346337957307696e-05,0.008269214071333408,0.02009466290473938
2307,0.6758294701576233,5.03674236824736e-05,0.00826148223131895,0.020081976428627968
2308,0.6759779453277588,5.0383878260618076e-05,0.008254182524979115,0.020069314166903496
2309,0.6761264204978943,5.0410599214956164e-05,0.008246812038123608,0.020055783912539482
2310,0.6762754321098328,5.044815770816058e-05,0.008239149115979671,0.020041534677147865
2311,0.6764251589775085,5.0481474318075925e-05,0.008231275714933872,0.020027657970786095
2312,0.6765750050544739,5.050226900493726e-05,0.008223493583500385,0.02001476101577282
2313,0.6767247319221497,5.0518989155534655e-05,0.008215773850679398,0.020002277567982674
2314,0.676874577999115,5.0546896090963855e-05,0.008208319544792175,0.019989153370261192
2315,0.6770247220993042,5.0588278099894524e-05,0.008201473392546177,0.019975101575255394
2316,0.6771752834320068,5.0626666052266955e-05,0.008196021430194378,0.019961023703217506
2317,0.6773260235786438,5.064807555754669e-05,0.008191930130124092,0.019947770982980728
2318,0.6774774193763733,5.065832374384627e-05,0.008188609033823013,0.01993512362241745
2319,0.677628755569458,5.067678284831345e-05,0.008184592239558697,0.019922031089663506
2320,0.6777803897857666,5.071532723377459e-05,0.008179215714335442,0.019907856360077858
2321,0.6779316067695618,5.076264642411843e-05,0.008172820322215557,0.019893255084753036
2322,0.6780840754508972,5.079830589238554e-05,0.008166407234966755,0.019879335537552834
2323,0.6782364249229431,5.0815440772566944e-05,0.00816055666655302,0.019866375252604485
2324,0.6783888936042786,5.082790448796004e-05,0.008155275136232376,0.01985356956720352
2325,0.6785414814949036,5.085297743789852e-05,0.008150151930749416,0.019839977845549583
2326,0.6786943078041077,5.089092155685648e-05,0.008144895546138287,0.019825782626867294
2327,0.6788476705551147,5.092742503620684e-05,0.008139741607010365,0.01981195993721485
2328,0.67900151014328,5.095434607937932e-05,0.008134949021041393,0.019799044355750084
2329,0.6791555285453796,5.097985558677465e-05,0.008130268193781376,0.019786465913057327
2330,0.6793097257614136,5.1017374062212184e-05,0.008125584572553635,0.019773278385400772
2331,0.6794642806053162,5.106614116812125e-05,0.008120929822325706,0.019759386777877808
2332,0.6796184182167053,5.110949496156536e-05,0.00811665877699852,0.01974570006132126
2333,0.6797732710838318,5.113586666993797e-05,0.008112427778542042,0.019732974469661713
2334,0.6799278855323792,5.1153008826076984e-05,0.00810758862644434,0.01972086727619171
2335,0.6800833344459534,5.1180977607145905e-05,0.008101275190711021,0.019708257168531418
2336,0.6802391409873962,5.1227536459919065e-05,0.008093421347439289,0.01969468966126442
2337,0.6803950667381287,5.128048360347748e-05,0.00808486808091402,0.019680803641676903
2338,0.6805511116981506,5.1319890189915895e-05,0.008076715283095837,0.01966765522956848
2339,0.6807075142860413,5.134355524205603e-05,0.008069578558206558,0.0196552611887455
2340,0.6808638572692871,5.136632898938842e-05,0.008063109591603279,0.01964283362030983
2341,0.6810202598571777,5.140327266417444e-05,0.00805672537535429,0.01962955668568611
2342,0.6811773777008057,5.145032628206536e-05,0.008050056174397469,0.01961585320532322
2343,0.6813351511955261,5.149086791789159e-05,0.00804325845092535,0.01960282400250435
2344,0.6814928650856018,5.151897494215518e-05,0.008036341518163681,0.01959076151251793
2345,0.6816505789756775,5.154518294148147e-05,0.008029242046177387,0.01957894116640091
2346,0.681808352470398,5.15810570504982e-05,0.008021906018257141,0.019566543400287628
2347,0.6819671392440796,5.162393063073978e-05,0.008014672435820103,0.019553616642951965
2348,0.6821250319480896,5.1659124437719584e-05,0.00800771452486515,0.019541019573807716
2349,0.6822842359542847,5.16797044838313e-05,0.008001072332262993,0.019529303535819054
2350,0.6824430227279663,5.1697523304028437e-05,0.007994016632437706,0.019517861306667328
2351,0.68260258436203,5.1731811254285276e-05,0.007985945791006088,0.019505629315972328
2352,0.6827620267868042,5.178392166271806e-05,0.007977023720741272,0.019492510706186295
2353,0.6829214692115784,5.1835886551998556e-05,0.007968035526573658,0.019479449838399887
2354,0.6830820441246033,5.187107308302075e-05,0.007959691807627678,0.019467324018478394
2355,0.6832422614097595,5.189248258830048e-05,0.007951929233968258,0.0194559246301651
2356,0.6834025979042053,5.1917610107921064e-05,0.007944218814373016,0.019444309175014496
2357,0.6835634112358093,5.195689664105885e-05,0.007935944944620132,0.01943194307386875
2358,0.6837245225906372,5.2001920266775414e-05,0.007927017286419868,0.019419465214014053
2359,0.6838855147361755,5.2037445129826665e-05,0.00791780836880207,0.01940770633518696
2360,0.6840475797653198,5.206306741456501e-05,0.007908593863248825,0.01939663663506508
2361,0.6842092275619507,5.2090996177867055e-05,0.00789940357208252,0.01938534900546074
2362,0.6843715310096741,5.213145414018072e-05,0.007890253327786922,0.019373096525669098
2363,0.6845335364341736,5.2176106692058966e-05,0.007881222292780876,0.019360376521945
2364,0.6846966743469238,5.220979073783383e-05,0.007872452959418297,0.01934812217950821
2365,0.6848592162132263,5.223047628533095e-05,0.007863594219088554,0.01933656446635723
2366,0.685022234916687,5.225323184276931e-05,0.007853972725570202,0.019324935972690582
2367,0.6851851940155029,5.2291954489191994e-05,0.007843302562832832,0.019312437623739243
2368,0.6853488683700562,5.234131094766781e-05,0.007832062430679798,0.019299369305372238
2369,0.685512363910675,5.23814742336981e-05,0.007821212522685528,0.019286755472421646
2370,0.6856768131256104,5.240333121037111e-05,0.007811461575329304,0.019275110214948654
2371,0.6858416199684143,5.241811595624313e-05,0.0078025925904512405,0.019263820722699165
2372,0.6860058903694153,5.2444825996644795e-05,0.007794046774506569,0.019251860678195953
2373,0.6861698031425476,5.248681554803625e-05,0.007785457652062178,0.019239168614149094
2374,0.6863352656364441,5.2530762332025915e-05,0.0077768960036337376,0.0192265585064888
2375,0.6865001916885376,5.256372969597578e-05,0.007768750656396151,0.019214726984500885
2376,0.6866661906242371,5.259054887574166e-05,0.007760839536786079,0.01920328661799431
2377,0.6868322491645813,5.262517515802756e-05,0.007752944249659777,0.01919129304587841
2378,0.6869977116584778,5.26690564583987e-05,0.00774494931101799,0.019178597256541252
2379,0.6871641874313354,5.271062036626972e-05,0.007736947853118181,0.01916591264307499
2380,0.6873303651809692,5.273822171147913e-05,0.007728936150670052,0.01915401965379715
2381,0.6874972581863403,5.275851071928628e-05,0.007720564026385546,0.019142616540193558
2382,0.6876639127731323,5.2788309403695166e-05,0.007711599115282297,0.019130779430270195
2383,0.6878312230110168,5.2833718655165285e-05,0.007702081464231014,0.019118111580610275
2384,0.6879991292953491,5.288197280606255e-05,0.007692880928516388,0.019105257466435432
