step,loss
2003,0.0073248958215117455
2004,0.007319248281419277
2005,0.007313921116292477
2006,0.007310908287763596
2007,0.0073082647286355495
2008,0.00730358250439167
2009,0.007302486337721348
2010,0.007296827156096697
2011,0.007289402652531862
2012,0.007285276427865028
2013,0.007281885482370853
2014,0.00728125823661685
2015,0.00727886613458395
2016,0.007277402561157942
2017,0.007276186719536781
2018,0.007274768780916929
2019,0.0072732483968138695
2020,0.007270107977092266
2021,0.007265033200383186
2022,0.0072611253708601
2023,0.007257113233208656
2024,0.007254157215356827
2025,0.007251468487083912
2026,0.00724980141967535
2027,0.007245573680847883
2028,0.007244455628097057
2029,0.007241399027407169
2030,0.007239321246743202
2031,0.007236792705953121
2032,0.007233316544443369
2033,0.007231676951050758
2034,0.007229059934616089
2035,0.007227500434964895
2036,0.0072258515283465385
2037,0.00722325686365366
2038,0.00721987197175622
2039,0.007216094061732292
2040,0.00721384584903717
2041,0.007211931981146336
2042,0.007210567127913237
2043,0.007205487694591284
2044,0.0072043356485664845
2045,0.007200904190540314
2046,0.00719792814925313
2047,0.007194969803094864
2048,0.0071914419531822205
2049,0.007186776027083397
2050,0.007180576212704182
2051,0.007174738682806492
2052,0.007170669734477997
2053,0.007162797264754772
2054,0.007160315290093422
2055,0.007156191393733025
2056,0.007152285426855087
2057,0.007149362005293369
2058,0.007145170122385025
2059,0.00714101642370224
2060,0.00713556120172143
2061,0.007133970968425274
2062,0.007131836377084255
2063,0.007129788398742676
2064,0.007122912909835577
2065,0.007115265354514122
2066,0.007111504208296537
2067,0.007106391713023186
2068,0.007103833369910717
2069,0.007101858500391245
2070,0.007097048684954643
2071,0.0070940665900707245
2072,0.00708850659430027
2073,0.007084604352712631
2074,0.007081035990267992
2075,0.007075665518641472
2076,0.007074442692101002
2077,0.0070709907449781895
2078,0.007064713165163994
2079,0.007053837180137634
2080,0.0070521896705031395
2081,0.007047339808195829
2082,0.0070421090349555016
2083,0.007036184426397085
2084,0.007028534077107906
2085,0.0070274099707603455
2086,0.007023815996944904
2087,0.007020199671387672
2088,0.0070136431604623795
2089,0.007012719288468361
2090,0.007007782347500324
2091,0.007002771832048893
2092,0.007000390440225601
2093,0.006997809745371342
2094,0.0069953678175807
2095,0.006994464434683323
2096,0.006989507004618645
2097,0.006984184496104717
2098,0.006981579586863518
2099,0.006980079226195812
2100,0.006978907156735659
2101,0.006975429132580757
2102,0.006970624905079603
2103,0.0069630201905965805
2104,0.006957824341952801
2105,0.006954425014555454
2106,0.00695037143304944
2107,0.0069465916603803635
2108,0.006943381391465664
2109,0.006940891500562429
2110,0.006937951780855656
2111,0.00693405419588089
2112,0.006931403651833534
2113,0.006929295137524605
2114,0.0069275605492293835
2115,0.006921905092895031
2116,0.0069172801449894905
2117,0.006915530189871788
2118,0.006914007477462292
2119,0.006912989541888237
2120,0.006910623982548714
2121,0.006907954812049866
2122,0.0069034951739013195
2123,0.006901262328028679
2124,0.006897577550262213
2125,0.006895245052874088
2126,0.006892174482345581
2127,0.006887461524456739
2128,0.006883789319545031
2129,0.006881461478769779
2130,0.00687888078391552
2131,0.006874613929539919
2132,0.006872524507343769
2133,0.006869588978588581
2134,0.0068679554387927055
2135,0.006865721195936203
2136,0.00686295609921217
2137,0.006861576344817877
2138,0.006858241744339466
2139,0.0068553355522453785
2140,0.006852532736957073
2141,0.006850868463516235
2142,0.006849253084510565
2143,0.0068479557521641254
2144,0.006844775751233101
2145,0.006842536386102438
2146,0.006839043460786343
2147,0.006832310929894447
2148,0.006830762140452862
2149,0.006827640347182751
2150,0.006825960241258144
2151,0.006824041251093149
2152,0.006819691509008408
2153,0.006817673332989216
2154,0.006813889369368553
2155,0.006808365695178509
2156,0.006803782656788826
2157,0.006801728159189224
2158,0.006798966787755489
2159,0.006796394474804401
2160,0.006794401444494724
2161,0.006791615858674049
2162,0.006789787206798792
2163,0.006787922233343124
2164,0.006787250749766827
2165,0.006784514058381319
2166,0.00678320974111557
2167,0.006781083531677723
2168,0.006778019480407238
2169,0.00677736708894372
2170,0.006774271838366985
2171,0.006772167515009642
2172,0.006769612431526184
2173,0.006764689460396767
2174,0.006760065909475088
2175,0.006756240036338568
2176,0.006754257716238499
2177,0.006751265376806259
2178,0.006748920306563377
2179,0.006745137274265289
2180,0.0067422399297356606
2181,0.006740954704582691
2182,0.006737709045410156
2183,0.006732592359185219
2184,0.006725785322487354
2185,0.006719808094203472
2186,0.006715393625199795
2187,0.006712021306157112
2188,0.006709608249366283
2189,0.006705800071358681
2190,0.006702996324747801
2191,0.006698946002870798
2192,0.006696133874356747
2193,0.006692021153867245
2194,0.00668545626103878
2195,0.006683188024908304
2196,0.006681134924292564
2197,0.006679283455014229
2198,0.006678046192973852
2199,0.006677452940493822
2200,0.0066750324331223965
2201,0.0066741881892085075
2202,0.006673065945506096
2203,0.006671728566288948
2204,0.006669715978205204
2205,0.006666805595159531
2206,0.006657076068222523
2207,0.00665093632414937
2208,0.006645499262958765
2209,0.006636942736804485
2210,0.006629135925322771
2211,0.006627462804317474
2212,0.006624005734920502
2213,0.006621652748435736
2214,0.00661834329366684
2215,0.00661529740318656
2216,0.00661231204867363
2217,0.006611818913370371
2218,0.006607163697481155
2219,0.006605636328458786
2220,0.0066045131534338
2221,0.006603471003472805
2222,0.006602466572076082
2223,0.006600717548280954
2224,0.006596805527806282
2225,0.006594977341592312
2226,0.006592478137463331
2227,0.006589127704501152
2228,0.00658744340762496
2229,0.00658599566668272
2230,0.006583192385733128
2231,0.006579375825822353
2232,0.006577466614544392
2233,0.006574896164238453
2234,0.006573840975761414
2235,0.0065706162713468075
2236,0.006565965712070465
2237,0.006562856957316399
2238,0.006559970788657665
2239,0.0065519437193870544
2240,0.0065459199249744415
2241,0.006540156900882721
2242,0.006539097987115383
2243,0.00653713708743453
2244,0.006536506116390228
2245,0.006534909829497337
2246,0.006531148217618465
2247,0.0065266345627605915
2248,0.006525205448269844
2249,0.006520943250507116
2250,0.0065184347331523895
2251,0.0065172212198376656
2252,0.006514775566756725
2253,0.006511610001325607
2254,0.006509928032755852
2255,0.006506842561066151
2256,0.006505036726593971
2257,0.006502662785351276
2258,0.006499987095594406
2259,0.006497281137853861
2260,0.006495710927993059
2261,0.006493309512734413
2262,0.0064898282289505005
2263,0.0064866370521485806
2264,0.006484638433903456
2265,0.0064822006970644
2266,0.006480040494352579
2267,0.006476434879004955
2268,0.0064737992361187935
2269,0.006469562649726868
2270,0.00646599568426609
2271,0.006464272737503052
2272,0.006462643388658762
2273,0.006461295299232006
2274,0.006459185853600502
2275,0.0064579201862216
2276,0.006456984207034111
2277,0.006455864757299423
2278,0.006454361602663994
2279,0.006449814420193434
2280,0.0064465440809726715
2281,0.006442546844482422
2282,0.006438655778765678
2283,0.006436517462134361
2284,0.006435297895222902
2285,0.00643306877464056
2286,0.0064315530471503735
2287,0.00643084617331624
2288,0.006429584231227636
2289,0.006429202854633331
2290,0.006427126936614513
2291,0.006425797939300537
2292,0.006423494778573513
2293,0.006421112921088934
2294,0.006417704746127129
2295,0.006414417177438736
2296,0.006411036476492882
2297,0.006408617366105318
2298,0.00640711048617959
2299,0.006403455510735512
2300,0.006401652470231056
2301,0.0064004817977547646
2302,0.006397968158125877
2303,0.0063958801329135895
2304,0.006392473354935646
2305,0.006391060538589954
2306,0.006388672161847353
2307,0.006386286579072475
2308,0.006382608786225319
2309,0.006381023675203323
2310,0.006377320736646652
2311,0.006375603377819061
2312,0.006374163553118706
2313,0.006371643394231796
2314,0.006368847563862801
2315,0.006363957189023495
2316,0.006358810234814882
2317,0.006354322656989098
2318,0.006351294927299023
2319,0.006349822506308556
2320,0.006349046248942614
2321,0.0063472529873251915
2322,0.006345290690660477
2323,0.006341320928186178
2324,0.006338328123092651
2325,0.006334318313747644
2326,0.006333872675895691
2327,0.0063326177187263966
2328,0.006328974850475788
2329,0.006324636749923229
2330,0.006322354078292847
2331,0.006318422965705395
2332,0.006316038779914379
2333,0.006312870420515537
2334,0.006309321150183678
2335,0.006303131114691496
2336,0.006299634464085102
2337,0.0062980446964502335
2338,0.006296270061284304
2339,0.00629561860114336
2340,0.0062917862087488174
2341,0.0062902020290493965
2342,0.00628891633823514
2343,0.006287665572017431
2344,0.00628643250092864
2345,0.006283844355493784
2346,0.006281916052103043
2347,0.006279349327087402
2348,0.006278925575315952
2349,0.006275000981986523
2350,0.006272189784795046
2351,0.006269761361181736
2352,0.006268681026995182
2353,0.006266580894589424
2354,0.006262360140681267
2355,0.0062607452273368835
2356,0.0062585920095443726
2357,0.006252537481486797
2358,0.0062479437328875065
2359,0.006241745315492153
2360,0.006239478476345539
2361,0.0062368703074753284
2362,0.006234008818864822
2363,0.0062313987873494625
2364,0.006228460930287838
2365,0.006224292330443859
2366,0.006217972841113806
2367,0.006215686909854412
2368,0.006212315522134304
2369,0.0062096212059259415
2370,0.006207841448485851
2371,0.006205790676176548
2372,0.006201338954269886
2373,0.006199672818183899
2374,0.006198596674948931
2375,0.0061968108639121056
2376,0.006194910034537315
2377,0.006192766595631838
2378,0.006191571243107319
2379,0.0061889346688985825
2380,0.006185764912515879
2381,0.006181156728416681
2382,0.006179031450301409
2383,0.006175091490149498
2384,0.0061719585210084915
2385,0.006169063039124012
2386,0.006164649501442909
2387,0.0061638690531253815
2388,0.00616169348359108
2389,0.006159063428640366
2390,0.006156114861369133
2391,0.006149964407086372
2392,0.006147288717329502
2393,0.006142530590295792
2394,0.006138221360743046
2395,0.006136558949947357
2396,0.006133268587291241
2397,0.006131432019174099
2398,0.006129364017397165
2399,0.006128157489001751
2400,0.006124577019363642
2401,0.006123711355030537
2402,0.006122206803411245
2403,0.006120688281953335
2404,0.006118603982031345
2405,0.006114725489169359
2406,0.006113835610449314
2407,0.006110841408371925
2408,0.00610500480979681
2409,0.006099231541156769
2410,0.006091154180467129
2411,0.00608587171882391
2412,0.0060799336060881615
2413,0.006077860482037067
2414,0.006074482575058937
2415,0.006071007344871759
2416,0.006064046174287796
2417,0.006059947423636913
2418,0.006056232377886772
2419,0.006052922457456589
2420,0.006049753166735172
2421,0.006046133115887642
2422,0.00604469608515501
2423,0.006041950546205044
2424,0.006039755418896675
2425,0.006037058308720589
2426,0.006034486927092075
2427,0.006031956523656845
2428,0.00602941308170557
2429,0.006026195362210274
2430,0.006024357862770557
2431,0.006023481022566557
2432,0.006020243279635906
2433,0.006018570624291897
2434,0.0060169873759150505
2435,0.0060151019133627415
2436,0.006011854391545057
2437,0.006008001044392586
2438,0.0060059623792767525
2439,0.006004445254802704
2440,0.006002741865813732
2441,0.0060003167018294334
2442,0.005996820516884327
2443,0.005993799306452274
2444,0.005990246310830116
2445,0.005985390394926071
2446,0.005981345195323229
2447,0.005974385421723127
2448,0.005972329527139664
2449,0.005970893427729607
2450,0.005964720621705055
2451,0.005963752046227455
2452,0.005959740839898586
2453,0.0059582870453596115
2454,0.005955393426120281
2455,0.005951344035565853
2456,0.005947155877947807
2457,0.005941792391240597
2458,0.005941198207437992
2459,0.00593886524438858
2460,0.0059335362166166306
2461,0.0059287697076797485
2462,0.005926604848355055
2463,0.005920993629842997
2464,0.005918595939874649
2465,0.005917713977396488
2466,0.005916113965213299
2467,0.005913731642067432
2468,0.005909590981900692
2469,0.005904755555093288
2470,0.005903133191168308
2471,0.005897187162190676
2472,0.0058928849175572395
2473,0.005889547988772392
2474,0.005887676030397415
2475,0.005885296501219273
2476,0.005881575867533684
2477,0.005877258256077766
2478,0.0058748843148350716
2479,0.005868608132004738
2480,0.005865571089088917
2481,0.005861267913132906
2482,0.005857989192008972
2483,0.005854090675711632
2484,0.005849869921803474
2485,0.005845837295055389
2486,0.0058430638164281845
2487,0.005835866555571556
2488,0.00582926906645298
2489,0.00582512840628624
2490,0.005822073668241501
2491,0.0058187274262309074
2492,0.005816090852022171
2493,0.005813397001475096
2494,0.0058110905811190605
2495,0.005806133151054382
2496,0.005803335458040237
2497,0.005800464656203985
2498,0.005798575934022665
2499,0.0057980953715741634
2500,0.005796303506940603
2501,0.0057921260595321655
2502,0.0057885064743459225
2503,0.0057848538272082806
2504,0.005783833563327789
2505,0.005779964849352837
2506,0.0057765645906329155
2507,0.005774199962615967
2508,0.005771595053374767
2509,0.005768035538494587
2510,0.005766160786151886
2511,0.005764089524745941
2512,0.005763008259236813
2513,0.005761674605309963
2514,0.005758700892329216
2515,0.005752913653850555
2516,0.005750996991991997
2517,0.005746982991695404
2518,0.005745178088545799
2519,0.005743108689785004
2520,0.005738656036555767
2521,0.005733567755669355
2522,0.005728348158299923
2523,0.005723570007830858
2524,0.005717475898563862
2525,0.005715346895158291
2526,0.0057124970480799675
2527,0.005709391087293625
2528,0.0057060606777668
2529,0.005702534690499306
2530,0.005701093934476376
2531,0.005698465276509523
2532,0.005693625193089247
2533,0.005687091965228319
2534,0.005686545744538307
2535,0.005680866539478302
2536,0.0056762369349598885
2537,0.00567103736102581
2538,0.005667638964951038
2539,0.005662203300744295
2540,0.0056597888469696045
2541,0.005655471235513687
2542,0.005652405321598053
2543,0.005649971775710583
2544,0.005647722631692886
2545,0.005644899792969227
2546,0.0056394836865365505
2547,0.005636296700686216
2548,0.005628005601465702
2549,0.005621392745524645
2550,0.005620495416224003
2551,0.005616412032395601
2552,0.005613632034510374
2553,0.005611849017441273
2554,0.005605905316770077
2555,0.005603916943073273
2556,0.005597795359790325
2557,0.0055931732058525085
2558,0.0055900150910019875
2559,0.00558870192617178
2560,0.005585960578173399
2561,0.005584306083619595
2562,0.00558161735534668
2563,0.005579719785600901
2564,0.005574858281761408
2565,0.005572807043790817
2566,0.005567713640630245
2567,0.005561884492635727
2568,0.005554577335715294
2569,0.005551558919250965
2570,0.005547740496695042
2571,0.0055435472168028355
2572,0.0055417949333786964
2573,0.00553633738309145
2574,0.005531970411539078
2575,0.005527684930711985
2576,0.005525409709662199
2577,0.005522557534277439
2578,0.005519980564713478
2579,0.005518753081560135
2580,0.005516916513442993
2581,0.005514015909284353
2582,0.005511939525604248
2583,0.0055028111673891544
2584,0.005497828125953674
2585,0.005492193624377251
2586,0.005491296760737896
2587,0.005489246919751167
2588,0.005485364701598883
2589,0.005481166765093803
2590,0.005474753677845001
2591,0.0054729171097278595
2592,0.0054685939103364944
2593,0.005466584116220474
2594,0.005463859066367149
2595,0.005458883009850979
2596,0.0054556624963879585
2597,0.005450384691357613
2598,0.0054456861689686775
2599,0.005441260524094105
2600,0.005437550134956837
2601,0.00543481670320034
2602,0.00543287955224514
2603,0.00543095963075757
2604,0.005430062301456928
2605,0.00542893260717392
2606,0.005427268799394369
2607,0.00542405666783452
2608,0.005423094145953655
2609,0.005421077832579613
2610,0.0054204873740673065
2611,0.005418731831014156
2612,0.005417661741375923
2613,0.005414214916527271
2614,0.005409678909927607
2615,0.005408671218901873
2616,0.005405074916779995
2617,0.0054041193798184395
2618,0.0053986916318535805
2619,0.005393299274146557
2620,0.005391363985836506
2621,0.005389275960624218
2622,0.005387722048908472
2623,0.005385265685617924
2624,0.005382715258747339
2625,0.005378607660531998
2626,0.0053749727085232735
2627,0.005372779443860054
2628,0.005369710735976696
2629,0.005368126556277275
2630,0.005362715572118759
2631,0.005358119495213032
2632,0.0053506651893258095
2633,0.005344647914171219
2634,0.005339710041880608
2635,0.005338531453162432
2636,0.005335689522325993
2637,0.005333488341420889
2638,0.005331619642674923
2639,0.005330045707523823
2640,0.0053283339366316795
2641,0.0053250351920723915
2642,0.005319780670106411
2643,0.005313872825354338
2644,0.00530920410528779
2645,0.00530595239251852
2646,0.005303484853357077
2647,0.0052998303435742855
2648,0.0052981022745370865
2649,0.0052961139008402824
2650,0.005293508060276508
2651,0.005291501060128212
2652,0.0052850740030407906
2653,0.005282431375235319
2654,0.005281600169837475
2655,0.0052773430943489075
2656,0.00527377612888813
2657,0.005269340239465237
2658,0.005267709959298372
2659,0.00526543240994215
2660,0.005264086648821831
2661,0.005261553917080164
2662,0.005259491503238678
2663,0.005258080083876848
2664,0.005256528966128826
2665,0.005255477502942085
2666,0.005254182033240795
2667,0.00525240134447813
2668,0.005251850932836533
2669,0.005249412730336189
2670,0.005246350541710854
2671,0.005241271574050188
2672,0.005240378901362419
2673,0.005235804710537195
2674,0.005233678035438061
2675,0.005230730399489403
2676,0.005228323396295309
2677,0.005221749655902386
2678,0.005219588056206703
2679,0.005214839242398739
2680,0.005211920011788607
2681,0.00521001685410738
2682,0.005207138601690531
2683,0.005204575136303902
2684,0.005202852189540863
2685,0.0051989322528243065
2686,0.005195507779717445
2687,0.0051931533962488174
2688,0.00518806604668498
2689,0.0051815444603562355
2690,0.005178974010050297
2691,0.005173813086003065
2692,0.005170509219169617
2693,0.005168041214346886
2694,0.0051652127876877785
2695,0.0051624970510602
2696,0.005159758497029543
2697,0.0051571959629654884
2698,0.005155240185558796
2699,0.005154370330274105
2700,0.005152740515768528
2701,0.00515160895884037
2702,0.005150046199560165
2703,0.005148045718669891
2704,0.005144963972270489
2705,0.005138467065989971
2706,0.005136640276759863
2707,0.005133798345923424
2708,0.005132137332111597
2709,0.005130603909492493
2710,0.005129494704306126
2711,0.005128101911395788
2712,0.005126497708261013
2713,0.005125091411173344
2714,0.005123969167470932
2715,0.005122266709804535
2716,0.005120379850268364
2717,0.00511889485642314
2718,0.005117275286465883
2719,0.005117060150951147
2720,0.005116000305861235
2721,0.0051112123765051365
2722,0.0051051038317382336
2723,0.005098517518490553
2724,0.005094289314001799
2725,0.005092787556350231
2726,0.0050912052392959595
2727,0.0050893500447273254
2728,0.00508381612598896
2729,0.005076684523373842
2730,0.005075100809335709
2731,0.005070358049124479
2732,0.0050676967948675156
2733,0.0050653317011892796
2734,0.005063023418188095
2735,0.005059802904725075
2736,0.0050582014955580235
2737,0.005055595189332962
2738,0.0050526028499007225
2739,0.005051186308264732
2740,0.005048273131251335
2741,0.005046493839472532
2742,0.0050458661280572414
2743,0.0050451806746423244
2744,0.005042877048254013
2745,0.005041440017521381
2746,0.005039466544985771
2747,0.0050354874692857265
2748,0.005034286994487047
2749,0.00502986554056406
2750,0.005028246436268091
2751,0.00502403499558568
2752,0.005023155361413956
2753,0.005021032877266407
2754,0.005019493401050568
2755,0.00501808850094676
2756,0.005015990696847439
2757,0.00501242047175765
2758,0.005006599240005016
2759,0.005002319347113371
2760,0.00499652698636055
2761,0.00499605480581522
2762,0.004992922302335501
2763,0.0049918717704713345
2764,0.004990728572010994
2765,0.004989101551473141
2766,0.004988590255379677
2767,0.004985813982784748
2768,0.004984711296856403
2769,0.004982010927051306
2770,0.0049808030016720295
2771,0.004978014621883631
2772,0.004976664669811726
2773,0.004975351970642805
2774,0.004972729831933975
2775,0.004969712812453508
2776,0.004968649707734585
2777,0.004965533968061209
2778,0.004963050130754709
2779,0.004961406346410513
2780,0.004958286881446838
2781,0.004953810013830662
2782,0.004951899871230125
2783,0.004948528949171305
2784,0.004947188775986433
2785,0.004945242311805487
2786,0.004942718427628279
2787,0.004938655067235231
2788,0.004936479963362217
2789,0.0049321409314870834
2790,0.004926169291138649
2791,0.0049235331825912
2792,0.004919327329844236
2793,0.00491747073829174
2794,0.004916664678603411
2795,0.004914021585136652
2796,0.004913143813610077
2797,0.004908324219286442
2798,0.0049043395556509495
2799,0.004899962339550257
2800,0.0048960414715111256
2801,0.004893830511718988
2802,0.004890005569905043
2803,0.004886663518846035
2804,0.0048838225193321705
2805,0.004881808068603277
2806,0.004880002699792385
2807,0.0048761083744466305
2808,0.004874139092862606
2809,0.004872738849371672
2810,0.004872004501521587
2811,0.0048708561807870865
2812,0.004867859650403261
2813,0.00486641563475132
2814,0.004862393252551556
2815,0.0048610009253025055
2816,0.004857467487454414
2817,0.0048548015765845776
2818,0.004852798767387867
2819,0.004851391073316336
2820,0.004850554745644331
2821,0.004848756827414036
2822,0.0048480164259672165
2823,0.0048470329493284225
2824,0.004846556112170219
2825,0.0048458268865942955
2826,0.00484435074031353
2827,0.004842043854296207
2828,0.0048415930941700935
2829,0.004839942790567875
2830,0.004838623106479645
2831,0.00483689596876502
2832,0.004835262894630432
2833,0.004831712692975998
2834,0.004829727113246918
2835,0.004825512878596783
2836,0.004822039511054754
2837,0.0048190271481871605
2838,0.004814798943698406
2839,0.004812073428183794
2840,0.004809214733541012
2841,0.004807266406714916
2842,0.004805386066436768
2843,0.00480290874838829
2844,0.004800260066986084
2845,0.004797887522727251
2846,0.004795173183083534
2847,0.004793975036591291
2848,0.004792998544871807
2849,0.0047918763011693954
2850,0.004788514226675034
2851,0.004787021316587925
2852,0.004783800803124905
2853,0.0047810436226427555
2854,0.0047781276516616344
2855,0.004774505738168955
2856,0.004768130835145712
2857,0.004765442106872797
2858,0.004762725438922644
2859,0.004760275594890118
2860,0.004759369418025017
2861,0.004757458344101906
2862,0.00475652702152729
2863,0.004754421301186085
2864,0.004752276465296745
2865,0.004750877618789673
2866,0.004749349784106016
2867,0.004747654311358929
2868,0.004745830781757832
2869,0.004744738806039095
2870,0.004742404446005821
2871,0.004741330165416002
2872,0.00474020978435874
2873,0.0047392998822033405
2874,0.004738447722047567
2875,0.0047360067255795
2876,0.004733740352094173
2877,0.004731620661914349
2878,0.004729646258056164
2879,0.004727157298475504
2880,0.004726006183773279
2881,0.004724854603409767
2882,0.004722846671938896
2883,0.004720837343484163
2884,0.004719369113445282
2885,0.004717220552265644
2886,0.004715825896710157
2887,0.004715193994343281
2888,0.004714233335107565
2889,0.00471186637878418
2890,0.004709948319941759
2891,0.0047058830969035625
2892,0.004702270962297916
2893,0.004696079529821873
2894,0.004691900685429573
2895,0.004686613567173481
2896,0.0046828449703752995
2897,0.00467924727126956
2898,0.004677123855799437
2899,0.004676211625337601
2900,0.004674597177654505
2901,0.004672703333199024
2902,0.004671833477914333
2903,0.004670492373406887
2904,0.004669384099543095
2905,0.004667581990361214
2906,0.004666110500693321
2907,0.004663705825805664
2908,0.0046614701859653
2909,0.0046592154540121555
2910,0.0046562934294342995
2911,0.004653415642678738
2912,0.004650619346648455
2913,0.004649560432881117
2914,0.004648667294532061
2915,0.004647358320653439
2916,0.004644538275897503
2917,0.004642023239284754
2918,0.0046401964500546455
2919,0.004636805038899183
2920,0.004636265337467194
2921,0.004634579177945852
2922,0.004633900709450245
2923,0.004632552620023489
2924,0.004631152376532555
2925,0.004628706257790327
2926,0.00462810043245554
2927,0.004626960027962923
2928,0.00462615629658103
2929,0.004624863620847464
2930,0.004623786546289921
2931,0.004622890148311853
2932,0.004620253574103117
2933,0.004618896637111902
2934,0.004616712685674429
2935,0.004615783225744963
2936,0.0046135601587593555
2937,0.004613063298165798
2938,0.004610651172697544
2939,0.004609419032931328
2940,0.004607788752764463
2941,0.004605545196682215
2942,0.004602895118296146
2943,0.004601103253662586
2944,0.004599948413670063
2945,0.004598114639520645
2946,0.0045949481427669525
2947,0.0045911530032753944
2948,0.004589051939547062
2949,0.004587944131344557
2950,0.004587478004395962
2951,0.004586905241012573
2952,0.004586171358823776
2953,0.0045851971954107285
2954,0.004584372974932194
2955,0.004583876579999924
2956,0.00458122743293643
2957,0.004579688422381878
2958,0.004578791093081236
2959,0.004578292369842529
2960,0.0045771002769470215
2961,0.004576186183840036
2962,0.00457520829513669
2963,0.004573672544211149
2964,0.00457279197871685
2965,0.0045721144415438175
2966,0.0045706438831985
2967,0.004568811506032944
2968,0.004568013362586498
2969,0.004566651303321123
2970,0.004565775394439697
2971,0.004564858973026276
2972,0.0045631700195372105
2973,0.004562329966574907
2974,0.004560669884085655
2975,0.0045600105077028275
2976,0.004559018183499575
2977,0.004558233078569174
2978,0.004557741805911064
2979,0.004555733874440193
2980,0.0045543150044977665
2981,0.004552381578832865
2982,0.004550303798168898
2983,0.004547508899122477
2984,0.004544965457171202
2985,0.004542005714029074
2986,0.004539893940091133
2987,0.004537519067525864
2988,0.0045339614152908325
2989,0.004529913421720266
2990,0.004529195372015238
2991,0.0045270188711583614
2992,0.004524498246610165
2993,0.004523599985986948
2994,0.004520117770880461
2995,0.004518155474215746
2996,0.00451653590425849
2997,0.0045150467194616795
2998,0.004514027386903763
2999,0.004512271378189325
3000,0.004510854370892048
3001,0.00450873002409935
3002,0.00450810045003891
3003,0.004507340490818024
3004,0.004506443627178669
3005,0.004505365155637264
3006,0.00450407899916172
3007,0.0045027416199445724
3008,0.004502075724303722
3009,0.004500194918364286
3010,0.004499051254242659
3011,0.004498255904763937
3012,0.004495945293456316
3013,0.004494154825806618
3014,0.00449226051568985
3015,0.004491378553211689
3016,0.004488855134695768
3017,0.004486090503633022
3018,0.004481798969209194
3019,0.004477344453334808
3020,0.004475895781069994
3021,0.004473637789487839
3022,0.004471931140869856
3023,0.004469416104257107
3024,0.004465481732040644
3025,0.004464838653802872
3026,0.004461466334760189
3027,0.00445826631039381
3028,0.004455164074897766
3029,0.004454779904335737
3030,0.004452426917850971
3031,0.0044514029286801815
3032,0.0044503421522676945
3033,0.004449572414159775
3034,0.004448669962584972
3035,0.004446416161954403
3036,0.004444391466677189
3037,0.004441333469003439
3038,0.004440301097929478
3039,0.004436918534338474
3040,0.004434750881046057
3041,0.004431787878274918
3042,0.0044295936822891235
3043,0.0044268155470490456
3044,0.004424640908837318
3045,0.004422309808433056
3046,0.00442131794989109
3047,0.004420270677655935
3048,0.004417463205754757
3049,0.004415272269397974
3050,0.004413374699652195
3051,0.004412376321852207
3052,0.0044108605943620205
3053,0.004410324618220329
3054,0.00441002519801259
3055,0.0044096969068050385
3056,0.004408922977745533
3057,0.004408115986734629
3058,0.004406594205647707
3059,0.0044043539091944695
3060,0.004402480088174343
3061,0.004401267506182194
3062,0.004398914985358715
3063,0.004398257005959749
3064,0.0043957289308309555
3065,0.004392184317111969
3066,0.004390015732496977
3067,0.004385750275105238
3068,0.0043837279081344604
3069,0.00438089482486248
3070,0.004379477817565203
3071,0.004377136938273907
3072,0.004374157637357712
3073,0.004372918978333473
3074,0.004372135736048222
3075,0.004371102899312973
3076,0.004370170645415783
3077,0.004369423259049654
3078,0.004368186928331852
3079,0.004367379005998373
3080,0.0043659936636686325
3081,0.0043645380064845085
3082,0.004362133331596851
3083,0.004360364284366369
3084,0.004359818994998932
3085,0.004357720725238323
3086,0.004355782642960548
3087,0.004353755619376898
3088,0.004352143965661526
3089,0.004349785856902599
3090,0.004346637986600399
3091,0.004344571381807327
3092,0.004343364387750626
3093,0.004341598134487867
3094,0.004339592065662146
3095,0.004337870515882969
3096,0.004335322417318821
3097,0.0043336572125554085
3098,0.004330355674028397
3099,0.00432802177965641
3100,0.004325157031416893
3101,0.004322884604334831
3102,0.004318839404731989
3103,0.004314718302339315
3104,0.0043110838159918785
3105,0.004310674034059048
3106,0.004307959228754044
3107,0.0043045524507761
3108,0.004303008317947388
3109,0.00430125230923295
3110,0.00429932726547122
3111,0.004298923537135124
3112,0.004297859035432339
3113,0.00429680896922946
3114,0.004295654594898224
3115,0.004293420817703009
3116,0.00429132767021656
3117,0.004288025200366974
3118,0.004284974187612534
3119,0.004282998852431774
3120,0.004281677305698395
3121,0.004279847256839275
3122,0.004278478212654591
3123,0.00427604466676712
3124,0.004274185746908188
3125,0.00427274452522397
3126,0.004270975943654776
3127,0.0042696925811469555
3128,0.004267623648047447
3129,0.004267115145921707
3130,0.0042653693817555904
3131,0.004263903014361858
3132,0.004262249451130629
3133,0.004261271096765995
3134,0.004260733723640442
3135,0.004259644076228142
3136,0.004258990287780762
3137,0.004257093649357557
3138,0.004255244508385658
3139,0.00425312016159296
3140,0.004251308739185333
3141,0.004249414894729853
3142,0.00424676388502121
3143,0.0042454577051103115
3144,0.004243776202201843
3145,0.004242289811372757
3146,0.004240630194544792
3147,0.004239126108586788
3148,0.004237051587551832
3149,0.0042357915081083775
3150,0.004233988933265209
3151,0.004231410101056099
3152,0.004228479228913784
3153,0.0042256577871739864
3154,0.0042230188846588135
