step,loss
2331,1.5746474266052246
2332,1.5746344327926636
2333,1.574822187423706
2334,1.5746138095855713
2335,1.5745947360992432
2336,1.5745861530303955
2337,1.5745782852172852
2338,1.5745702981948853
2339,1.5745623111724854
2340,1.5745545625686646
2341,1.5745489597320557
2342,1.5746026039123535
2343,1.574538230895996
2344,1.5745320320129395
2345,1.5746636390686035
2346,1.5745303630828857
2347,1.5745208263397217
2348,1.5745149850845337
2349,1.5745033025741577
2350,1.5744874477386475
2351,1.5744856595993042
2352,1.5744707584381104
2353,1.5744651556015015
2354,1.5744636058807373
2355,1.5744602680206299
2356,1.575239658355713
2357,1.5744858980178833
2358,1.5744569301605225
2359,1.5744528770446777
2360,1.5744510889053345
2361,1.5744495391845703
2362,1.5744446516036987
2363,1.5779907703399658
2364,1.5745823383331299
2365,1.574439287185669
2366,1.574432134628296
2367,1.5744317770004272
2368,1.574428677558899
2369,1.5744249820709229
2370,1.574422001838684
2371,1.574418067932129
2372,1.5744136571884155
2373,1.5744171142578125
2374,1.574407935142517
2375,1.5744041204452515
2376,1.5744037628173828
2377,1.5743982791900635
2378,1.5743937492370605
2379,1.5743885040283203
2380,1.5743780136108398
2381,1.5743744373321533
2382,1.5743663311004639
2383,1.5743615627288818
2384,1.5743591785430908
2385,1.5743448734283447
2386,1.5743328332901
2387,1.574318528175354
2388,1.5743099451065063
2389,1.5743052959442139
2390,1.5743021965026855
2391,1.5742993354797363
2392,1.5742981433868408
2393,1.5742967128753662
2394,1.5742933750152588
2395,1.5742913484573364
2396,1.574289083480835
2397,1.5742864608764648
2398,1.5742876529693604
2399,1.5742857456207275
2400,1.5742850303649902
2401,1.5742847919464111
2402,1.5742799043655396
2403,1.5742783546447754
2404,1.5742738246917725
2405,1.5742716789245605
2406,1.5742703676223755
2407,1.574267029762268
2408,1.5742664337158203
2409,1.5742638111114502
2410,1.5742604732513428
2411,1.5742571353912354
2412,1.5742517709732056
2413,1.574263572692871
2414,1.574244499206543
2415,1.5742394924163818
2416,1.5742355585098267
2417,1.5742297172546387
2418,1.5742270946502686
2419,1.5742263793945312
2420,1.5742216110229492
2421,1.5742173194885254
2422,1.574210286140442
2423,1.574204921722412
2424,1.5742074251174927
2425,1.5741904973983765
2426,1.574187159538269
2427,1.5741814374923706
2428,1.574174404144287
2429,1.5741653442382812
2430,1.5741571187973022
2431,1.5741467475891113
2432,1.5741462707519531
2433,1.5741333961486816
2434,1.5741276741027832
2435,1.5741236209869385
2436,1.5741162300109863
2437,1.5741164684295654
2438,1.5743072032928467
2439,1.5741164684295654
2440,1.5741053819656372
2441,1.574100375175476
2442,1.5740941762924194
2443,1.5740845203399658
2444,1.5740740299224854
2445,1.5740630626678467
2446,1.5740516185760498
2447,1.5740430355072021
2448,1.5740313529968262
2449,1.5740201473236084
2450,1.574035406112671
2451,1.5740084648132324
2452,1.574004054069519
2453,1.5740020275115967
2454,1.5740002393722534
2455,1.5739986896514893
2456,1.5739927291870117
2457,1.5739898681640625
2458,1.5739834308624268
2459,1.5739779472351074
2460,1.573972463607788
2461,1.573969841003418
2462,1.5739631652832031
2463,1.5740513801574707
2464,1.573956847190857
2465,1.5739516019821167
2466,1.5739500522613525
2467,1.5739474296569824
2468,1.57394540309906
2469,1.5739436149597168
2470,1.5739364624023438
2471,1.5739881992340088
2472,1.5739221572875977
2473,1.5739092826843262
2474,1.5738904476165771
2475,1.5738686323165894
2476,1.573850393295288
2477,1.5738401412963867
2478,1.5738275051116943
2479,1.5738182067871094
2480,1.5738065242767334
2481,1.5737941265106201
2482,1.573781967163086
2483,1.5737732648849487
2484,1.5737675428390503
2485,1.5737626552581787
2486,1.5737571716308594
2487,1.5737488269805908
2488,1.5737413167953491
2489,1.5737347602844238
2490,1.573728322982788
2491,1.5737109184265137
2492,1.573700189590454
2493,1.5736836194992065
2494,1.5736684799194336
2495,1.573656678199768
2496,1.5737634897232056
2497,1.5736334323883057
2498,1.5736134052276611
2499,1.5735950469970703
2500,1.5735795497894287
2501,1.573563814163208
2502,1.5735487937927246
2503,1.573538899421692
2504,1.57352876663208
2505,1.5735195875167847
2506,1.5735124349594116
2507,1.5735082626342773
2508,1.573506236076355
2509,1.5734965801239014
2510,1.5734927654266357
2511,1.5734862089157104
2512,1.573481559753418
2513,1.573798656463623
2514,1.5734899044036865
2515,1.5734772682189941
2516,1.5734736919403076
2517,1.5734713077545166
2518,1.5734655857086182
2519,1.573460578918457
2520,1.5734589099884033
2521,1.5734508037567139
2522,1.5734453201293945
2523,1.5734431743621826
2524,1.5734398365020752
2525,1.5734339952468872
2526,1.5734241008758545
2527,1.5735975503921509
2528,1.5734186172485352
2529,1.5734082460403442
2530,1.5735142230987549
2531,1.5734081268310547
2532,1.5734033584594727
2533,1.5733985900878906
2534,1.5733957290649414
2535,1.5733911991119385
2536,1.5733814239501953
2537,1.5733747482299805
2538,1.5733816623687744
2539,1.5733853578567505
2540,1.5733528137207031
2541,1.573347568511963
2542,1.5733416080474854
2543,1.5733346939086914
2544,1.5733318328857422
2545,1.5734739303588867
2546,1.5733312368392944
2547,1.5733232498168945
2548,1.5733200311660767
2549,1.5733156204223633
2550,1.573307752609253
2551,1.5732969045639038
2552,1.5732858180999756
2553,1.5732827186584473
2554,1.573522925376892
2555,1.5732841491699219
2556,1.5732715129852295
2557,1.5732691287994385
2558,1.5732674598693848
2559,1.5732672214508057
2560,1.5732669830322266
2561,1.5732648372650146
2562,1.5732622146606445
2563,1.5733035802841187
2564,1.5732593536376953
2565,1.5732567310333252
2566,1.573254108428955
2567,1.5732544660568237
2568,1.5732531547546387
2569,1.5732520818710327
2570,1.5732510089874268
2571,1.5732488632202148
2572,1.5732476711273193
2573,1.5732457637786865
2574,1.5732433795928955
2575,1.5732474327087402
2576,1.573240041732788
2577,1.573237657546997
2578,1.5732362270355225
2579,1.5732331275939941
2580,1.5732289552688599
2581,1.5732225179672241
2582,1.573228359222412
2583,1.573202133178711
2584,1.5731911659240723
2585,1.5731840133666992
2586,1.573174238204956
2587,1.573170781135559
2588,1.5731674432754517
2589,1.5731639862060547
2590,1.5731618404388428
2591,1.5731595754623413
2592,1.5731582641601562
2593,1.5731549263000488
2594,1.5731515884399414
2595,1.5731474161148071
2596,1.573143482208252
2597,1.5731385946273804
2598,1.5731333494186401
2599,1.5731275081634521
2600,1.5731310844421387
2601,1.5731242895126343
2602,1.5731201171875
2603,1.573120355606079
2604,1.5731148719787598
2605,1.573107361793518
2606,1.573099136352539
2607,1.5730924606323242
2608,1.5730829238891602
2609,1.5730793476104736
2610,1.5730741024017334
2611,1.5730714797973633
2612,1.5766072273254395
2613,1.5731589794158936
2614,1.5730764865875244
2615,1.5730600357055664
2616,1.573631763458252
2617,1.5730783939361572
2618,1.5730544328689575
2619,1.5730514526367188
2620,1.5730512142181396
2621,1.5730503797531128
2622,1.5730479955673218
2623,1.5730443000793457
2624,1.5732176303863525
2625,1.573049545288086
2626,1.5730376243591309
2627,1.5730364322662354
2628,1.5730334520339966
2629,1.5730290412902832
2630,1.5730247497558594
2631,1.5730195045471191
2632,1.5730656385421753
2633,1.5730111598968506
2634,1.5730032920837402
2635,1.5729975700378418
2636,1.5729904174804688
2637,1.57297945022583
2638,1.5729707479476929
2639,1.5729598999023438
2640,1.5729615688323975
2641,1.572937250137329
2642,1.5729238986968994
2643,1.5729126930236816
2644,1.5729070901870728
2645,1.5729018449783325
2646,1.5729312896728516
2647,1.572890281677246
2648,1.572884440422058
2649,1.5728788375854492
2650,1.5728745460510254
2651,1.5728743076324463
2652,1.5728709697723389
2653,1.5728697776794434
2654,1.572866678237915
2655,1.5728662014007568
2656,1.5728588104248047
2657,1.5728541612625122
2658,1.5728464126586914
2659,1.5728363990783691
2660,1.572824239730835
2661,1.5739593505859375
2662,1.5728517770767212
2663,1.5727994441986084
2664,1.5727910995483398
2665,1.572782278060913
2666,1.5727765560150146
2667,1.5727730989456177
2668,1.5727696418762207
2669,1.5727699995040894
2670,1.5728557109832764
2671,1.5727512836456299
2672,1.5727431774139404
2673,1.5727393627166748
2674,1.5727131366729736
2675,1.5726993083953857
2676,1.5726830959320068
2677,1.5726673603057861
2678,1.5726630687713623
2679,1.5726603269577026
2680,1.5726544857025146
2681,1.572645902633667
2682,1.5726381540298462
2683,1.5726337432861328
2684,1.5726230144500732
2685,1.572615623474121
2686,1.5726115703582764
2687,1.5726101398468018
2688,1.572633981704712
2689,1.5726090669631958
2690,1.5726070404052734
2691,1.5726063251495361
2692,1.5726044178009033
2693,1.5726051330566406
2694,1.5726041793823242
2695,1.5726029872894287
2696,1.5727128982543945
2697,1.5726041793823242
2698,1.572598934173584
2699,1.5725986957550049
2700,1.5725958347320557
2701,1.5725953578948975
2702,1.5725927352905273
2703,1.572590708732605
2704,1.5725871324539185
2705,1.5725820064544678
2706,1.5725796222686768
2707,1.5725750923156738
2708,1.5725728273391724
2709,1.5725748538970947
2710,1.572571039199829
2711,1.5725665092468262
2712,1.5725631713867188
2713,1.5725526809692383
2714,1.5725477933883667
2715,1.5725423097610474
2716,1.5725383758544922
2717,1.5725345611572266
2718,1.5725324153900146
2719,1.5725270509719849
2720,1.5725228786468506
2721,1.5725153684616089
2722,1.5725185871124268
2723,1.5724902153015137
2724,1.5724780559539795
2725,1.572469711303711
2726,1.5724656581878662
2727,1.5724575519561768
2728,1.572448968887329
2729,1.5724323987960815
2730,1.5724260807037354
2731,1.572404146194458
2732,1.5723901987075806
2733,1.5723791122436523
2734,1.5723671913146973
2735,1.5723603963851929
2736,1.5723538398742676
2737,1.5724353790283203
2738,1.5723515748977661
2739,1.5723481178283691
2740,1.5723462104797363
2741,1.572340965270996
2742,1.572333574295044
2743,1.5723257064819336
2744,1.5723209381103516
2745,1.57230806350708
2746,1.572350263595581
2747,1.5723004341125488
2748,1.5722962617874146
2749,1.5722949504852295
2750,1.5722925662994385
2751,1.5722905397415161
2752,1.5722860097885132
2753,1.572281837463379
2754,1.5722763538360596
2755,1.5722700357437134
2756,1.5722665786743164
2757,1.5722651481628418
2758,1.5722565650939941
2759,1.5722436904907227
2760,1.5722365379333496
2761,1.5722423791885376
2762,1.5722323656082153
2763,1.5722304582595825
2764,1.572227954864502
2765,1.5722274780273438
2766,1.5722236633300781
2767,1.5722274780273438
2768,1.5722166299819946
2769,1.5722129344940186
2770,1.572209119796753
2771,1.5722057819366455
2772,1.5722060203552246
2773,1.5722415447235107
2774,1.5722057819366455
2775,1.5722047090530396
2776,1.5722012519836426
2777,1.572200894355774
2778,1.572198510169983
2779,1.5721982717514038
2780,1.5722204446792603
2781,1.5721919536590576
2782,1.5721882581710815
2783,1.5721900463104248
2784,1.5721852779388428
2785,1.572178840637207
2786,1.572171926498413
2787,1.5721662044525146
2788,1.5721580982208252
2789,1.5721523761749268
2790,1.5721516609191895
2791,1.572148323059082
2792,1.572143316268921
2793,1.5721378326416016
2794,1.5721408128738403
2795,1.5721309185028076
2796,1.5721274614334106
2797,1.5721256732940674
2798,1.5721240043640137
2799,1.5721207857131958
2800,1.572218894958496
2801,1.5721204280853271
2802,1.5721161365509033
2803,1.572115182876587
2804,1.57211172580719
2805,1.572108507156372
2806,1.5721056461334229
2807,1.5721008777618408
2808,1.5720961093902588
2809,1.5720912218093872
2810,1.5721204280853271
2811,1.5720834732055664
2812,1.572080373764038
2813,1.572077989578247
2814,1.572075605392456
2815,1.5720751285552979
2816,1.5720824003219604
2817,1.5720720291137695
2818,1.572068691253662
2819,1.5720655918121338
2820,1.5720689296722412
2821,1.5720648765563965
2822,1.5720648765563965
2823,1.572063684463501
2824,1.5720632076263428
2825,1.5720611810684204
2826,1.5720593929290771
2827,1.572054147720337
2828,1.5720486640930176
2829,1.572043776512146
2830,1.5720442533493042
2831,1.5720438957214355
2832,1.57204008102417
2833,1.5720536708831787
2834,1.572035551071167
2835,1.5720281600952148
2836,1.572019338607788
2837,1.5720117092132568
2838,1.5720055103302002
2839,1.5719983577728271
2840,1.5720134973526
2841,1.5719938278198242
2842,1.5719928741455078
2843,1.5719904899597168
2844,1.5719883441925049
2845,1.571985125541687
2846,1.5719788074493408
2847,1.571969985961914
2848,1.5719647407531738
2849,1.571955919265747
2850,1.571948766708374
2851,1.5719432830810547
2852,1.5719406604766846
2853,1.5719332695007324
2854,1.5719290971755981
2855,1.5719258785247803
2856,1.5719236135482788
2857,1.5719215869903564
2858,1.5719190835952759
2859,1.5719168186187744
2860,1.5719130039215088
2861,1.5719072818756104
2862,1.5719084739685059
2863,1.571897029876709
2864,1.5718929767608643
2865,1.571891188621521
2866,1.5718894004821777
2867,1.571885585784912
2868,1.5718846321105957
2869,1.5718833208084106
2870,1.57188081741333
2871,1.571880578994751
2872,1.5718793869018555
2873,1.5718791484832764
2874,1.571879506111145
2875,1.5718765258789062
2876,1.5718750953674316
2877,1.571891188621521
2878,1.5718684196472168
2879,1.5718634128570557
2880,1.5718570947647095
2881,1.5718523263931274
2882,1.5718488693237305
2883,1.571920394897461
2884,1.5718507766723633
2885,1.5718460083007812
2886,1.571845531463623
2887,1.5718469619750977
2888,1.57184636592865
2889,1.5718438625335693
2890,1.5718423128128052
2891,1.5718414783477783
2892,1.571838617324829
2893,1.5718371868133545
2894,1.5718326568603516
2895,1.5718326568603516
2896,1.5718257427215576
2897,1.5718283653259277
2898,1.571824312210083
2899,1.5718222856521606
2900,1.5718193054199219
2901,1.5718170404434204
2902,1.5718133449554443
2903,1.5718110799789429
2904,1.5718073844909668
2905,1.571805715560913
2906,1.5718028545379639
2907,1.571798324584961
2908,1.5717928409576416
2909,1.5717966556549072
2910,1.5717852115631104
2911,1.571782112121582
2912,1.5717766284942627
2913,1.5717716217041016
2914,1.5717699527740479
2915,1.571790099143982
2916,1.571768045425415
2917,1.5717666149139404
2918,1.5717658996582031
2919,1.5717636346817017
2920,1.5717616081237793
2921,1.5737924575805664
2922,1.5718231201171875
2923,1.571772813796997
2924,1.571763277053833
2925,1.5717597007751465
2926,1.5717593431472778
2927,1.5717568397521973
2928,1.571761131286621
2929,1.5717546939849854
2930,1.5717498064041138
2931,1.5717449188232422
2932,1.5717402696609497
2933,1.5717412233352661
2934,1.5717356204986572
2935,1.5717356204986572
2936,1.5717315673828125
2937,1.571723222732544
2938,1.571713924407959
2939,1.5717933177947998
2940,1.5717051029205322
2941,1.5716969966888428
2942,1.5716943740844727
2943,1.5716906785964966
2944,1.5716876983642578
2945,1.5716867446899414
2946,1.5716838836669922
2947,1.5716739892959595
2948,1.5716686248779297
2949,1.5716629028320312
2950,1.5716582536697388
2951,1.5716497898101807
2952,1.5716456174850464
2953,1.5716350078582764
2954,1.5716160535812378
2955,1.571598768234253
2956,1.5715851783752441
2957,1.571569800376892
2958,1.5715646743774414
2959,1.5715603828430176
2960,1.5715587139129639
2961,1.57155442237854
2962,1.5715501308441162
2963,1.5715482234954834
2964,1.5715413093566895
2965,1.5715405941009521
2966,1.5715408325195312
2967,1.571537971496582
2968,1.5715360641479492
2969,1.571533441543579
2970,1.5715289115905762
2971,1.5716161727905273
2972,1.571523904800415
2973,1.571516990661621
2974,1.5715131759643555
2975,1.5715070962905884
2976,1.57168710231781
2977,1.571507453918457
2978,1.5714935064315796
2979,1.5714905261993408
2980,1.5714845657348633
2981,1.5714772939682007
2982,1.5714707374572754
2983,1.57146418094635
2984,1.57146155834198
2985,1.5714728832244873
2986,1.571458339691162
2987,1.5714569091796875
2988,1.571455478668213
2989,1.5714564323425293
2990,1.571456789970398
2991,1.5714540481567383
2992,1.5714513063430786
2993,1.5714495182037354
2994,1.5714471340179443
2995,1.5714423656463623
2996,1.5714364051818848
2997,1.5714306831359863
2998,1.5714261531829834
2999,1.5714178085327148
3000,1.5714080333709717
3001,1.573211669921875
3002,1.5714585781097412
3003,1.571380376815796
3004,1.5713701248168945
3005,1.5713613033294678
3006,1.5713493824005127
3007,1.5713410377502441
3008,1.57132887840271
3009,1.5713415145874023
3010,1.571323037147522
3011,1.5713164806365967
3012,1.5713112354278564
3013,1.571542739868164
3014,1.5713130235671997
3015,1.5713012218475342
3016,1.5712993144989014
3017,1.571298360824585
3018,1.5712952613830566
3019,1.5712931156158447
3020,1.5712883472442627
3021,1.571282982826233
3022,1.5712714195251465
3023,1.57149338722229
3024,1.5712676048278809
3025,1.5712552070617676
3026,1.571251392364502
3027,1.5712497234344482
3028,1.5712460279464722
3029,1.571237564086914
3030,1.5712250471115112
3031,1.5712018013000488
3032,1.571187973022461
3033,1.5711790323257446
3034,1.5713456869125366
3035,1.5711766481399536
3036,1.571169137954712
3037,1.5711649656295776
3038,1.5711625814437866
3039,1.5711572170257568
3040,1.5711532831192017
3041,1.5711476802825928
3042,1.57114577293396
3043,1.571141004562378
3044,1.5711383819580078
3045,1.571134090423584
3046,1.5711262226104736
3047,1.5711171627044678
3048,1.5711119174957275
3049,1.5711030960083008
3050,1.5710995197296143
3051,1.5710915327072144
3052,1.5710880756378174
3053,1.571075677871704
3054,1.5710703134536743
3055,1.5710647106170654
3056,1.5710628032684326
3057,1.5710599422454834
3058,1.5710573196411133
3059,1.5710527896881104
3060,1.5710501670837402
3061,1.5710487365722656
3062,1.5710475444793701
3063,1.5710475444793701
3064,1.571045160293579
3065,1.5710434913635254
3066,1.5710358619689941
3067,1.5710268020629883
3068,1.5710170269012451
3069,1.572256088256836
3070,1.5710504055023193
3071,1.571002721786499
3072,1.5709948539733887
3073,1.570991039276123
3074,1.5709840059280396
3075,1.570979356765747
3076,1.5709741115570068
3077,1.5709713697433472
3078,1.570969581604004
3079,1.5709670782089233
3080,1.570963740348816
3081,1.5709574222564697
3082,1.5709545612335205
3083,1.5709483623504639
3084,1.5709500312805176
3085,1.5709385871887207
3086,1.5709359645843506
3087,1.5709359645843506
3088,1.5709296464920044
3089,1.5709242820739746
3090,1.5709619522094727
3091,1.5709173679351807
3092,1.5709106922149658
3093,1.570906639099121
3094,1.5709021091461182
3095,1.5708982944488525
3096,1.570894479751587
3097,1.5708882808685303
3098,1.5708856582641602
3099,1.5708776712417603
3100,1.5709404945373535
3101,1.570872187614441
3102,1.570866346359253
3103,1.5708644390106201
3104,1.5708624124526978
3105,1.570859432220459
3106,1.5708553791046143
3107,1.5858855247497559
3108,1.5714130401611328
3109,1.5709333419799805
3110,1.5708661079406738
3111,1.5708503723144531
3112,1.5708489418029785
3113,1.5708484649658203
3114,1.570845127105713
3115,1.570845365524292
3116,1.57084059715271
3117,1.5708346366882324
3118,1.5708290338516235
3119,1.5708268880844116
3120,1.5708237886428833
3121,1.5708212852478027
3122,1.5708179473876953
3123,1.570817470550537
3124,1.5708158016204834
3125,1.5708122253417969
3126,1.5708129405975342
3127,1.5708088874816895
3128,1.571707010269165
3129,1.5708417892456055
3130,1.5708054304122925
3131,1.5708438158035278
3132,1.570803165435791
3133,1.5708022117614746
3134,1.5708014965057373
3135,1.5707993507385254
3136,1.5707969665527344
3137,1.5707945823669434
3138,1.5707862377166748
3139,1.5707776546478271
3140,1.5707708597183228
3141,1.5707565546035767
3142,1.57073974609375
3143,1.5707114934921265
3144,1.570692777633667
3145,1.570730447769165
3146,1.5706708431243896
3147,1.5706632137298584
3148,1.5706593990325928
3149,1.5706522464752197
3150,1.570648193359375
3151,1.570643424987793
3152,1.570640206336975
3153,1.5706367492675781
3154,1.570641279220581
3155,1.570631742477417
3156,1.5706301927566528
3157,1.5706260204315186
3158,1.5706226825714111
3159,1.570617437362671
3160,1.5706297159194946
3161,1.5706138610839844
3162,1.5706051588058472
3163,1.5706024169921875
3164,1.5705974102020264
3165,1.5705955028533936
3166,1.5705945491790771
3167,1.5705939531326294
3168,1.5706218481063843
3169,1.5705809593200684
3170,1.5705746412277222
3171,1.570603370666504
3172,1.5705629587173462
3173,1.5705749988555908
3174,1.5705596208572388
3175,1.5705580711364746
3176,1.5705580711364746
3177,1.570556640625
3178,1.570553183555603
3179,1.5705504417419434
3180,1.5705500841140747
3181,1.5705467462539673
3182,1.5705430507659912
3183,1.5705398321151733
3184,1.5705351829528809
3185,1.570533037185669
3186,1.5705294609069824
3187,1.5705275535583496
3188,1.5705208778381348
3189,1.5705132484436035
3190,1.570589542388916
3191,1.5705114603042603
3192,1.5705065727233887
3193,1.5705066919326782
3194,1.5705046653747559
3195,1.5705008506774902
3196,1.5704967975616455
3197,1.5704940557479858
3198,1.5704939365386963
3199,1.5704929828643799
3200,1.5704928636550903
3201,1.5704927444458008
3202,1.570488452911377
3203,1.5704885721206665
3204,1.5704889297485352
3205,1.570495843887329
3206,1.570485234260559
3207,1.5704821348190308
3208,1.570479154586792
3209,1.5704739093780518
3210,1.5704658031463623
3211,1.570458173751831
3212,1.5704476833343506
3213,1.5704576969146729
3214,1.5705549716949463
3215,1.570446491241455
3216,1.5704410076141357
3217,1.5704407691955566
3218,1.5704376697540283
3219,1.5704355239868164
3220,1.5704288482666016
3221,1.57042396068573
3222,1.570415735244751
3223,1.5704103708267212
3224,1.5704057216644287
3225,1.5704047679901123
3226,1.5704004764556885
3227,1.5703988075256348
3228,1.5703961849212646
3229,1.5703938007354736
3230,1.5703942775726318
3231,1.5703911781311035
3232,1.5703903436660767
3233,1.5703871250152588
3234,1.570448398590088
3235,1.5703909397125244
3236,1.5704705715179443
3237,1.5703800916671753
3238,1.5703723430633545
3239,1.5703718662261963
3240,1.570371150970459
3241,1.5703651905059814
3242,1.570415735244751
3243,1.5703611373901367
3244,1.5703513622283936
3245,1.5703468322753906
3246,1.5703343152999878
3247,1.5703182220458984
3248,1.5702993869781494
3249,1.571650743484497
3250,1.570338249206543
3251,1.5702829360961914
3252,1.5702741146087646
3253,1.57027268409729
3254,1.570268154144287
3255,1.570263147354126
3256,1.570259928703308
3257,1.5702656507492065
3258,1.570257544517517
3259,1.5702563524246216
3260,1.5702543258666992
3261,1.570253610610962
3262,1.570255160331726
3263,1.5702522993087769
3264,1.570251703262329
3265,1.5702502727508545
3266,1.5702505111694336
3267,1.5702500343322754
3268,1.570249080657959
3269,1.5702476501464844
3270,1.5702478885650635
3271,1.570244550704956
3272,1.5702440738677979
3273,1.5702418088912964
3274,1.5702393054962158
3275,1.5707836151123047
3276,1.5702543258666992
3277,1.5702317953109741
3278,1.570228099822998
3279,1.5702242851257324
3280,1.570218563079834
3281,1.5702117681503296
3282,1.5703941583633423
3283,1.5702166557312012
3284,1.5702097415924072
3285,1.5702064037322998
3286,1.570205569267273
3287,1.5702029466629028
3288,1.5701985359191895
3289,1.5701950788497925
3290,1.5702002048492432
3291,1.570186972618103
3292,1.5701828002929688
3293,1.5701768398284912
3294,1.5701732635498047
3295,1.5701704025268555
3296,1.5701645612716675
3297,1.570163369178772
3298,1.5701518058776855
3299,1.5701441764831543
3300,1.5701396465301514
3301,1.5701334476470947
3302,1.5701327323913574
3303,1.5701324939727783
3304,1.570129632949829
3305,1.5701253414154053
3306,1.5701231956481934
3307,1.570119857788086
3308,1.5701255798339844
3309,1.5701113939285278
3310,1.5701078176498413
3311,1.5701026916503906
3312,1.5701004266738892
3313,1.5700993537902832
3314,1.570101261138916
3315,1.5700914859771729
3316,1.57008957862854
3317,1.570084810256958
3318,1.5700825452804565
3319,1.570077896118164
3320,1.570076823234558
3321,1.5700745582580566
3322,1.570071816444397
3323,1.5700695514678955
3324,1.5701098442077637
3325,1.570063591003418
3326,1.570059061050415
3327,1.5700557231903076
3328,1.5700511932373047
3329,1.5700478553771973
3330,1.5700442790985107
3331,1.5700719356536865
3332,1.570037841796875
3333,1.570033073425293
3334,1.5700299739837646
3335,1.5700268745422363
3336,1.5700244903564453
3337,1.5700201988220215
3338,1.5700856447219849
3339,1.570016860961914
3340,1.5700123310089111
3341,1.5700104236602783
3342,1.5700082778930664
3343,1.5700054168701172
3344,1.5700041055679321
3345,1.5699975490570068
3346,1.5699800252914429
3347,1.570016622543335
3348,1.5699608325958252
3349,1.5699505805969238
3350,1.5699434280395508
3351,1.569932460784912
3352,1.569920301437378
3353,1.5700000524520874
3354,1.5699124336242676
3355,1.56990647315979
3356,1.569904088973999
3357,1.569901943206787
3358,1.5699008703231812
3359,1.5698988437652588
3360,1.569899082183838
3361,1.5698968172073364
3362,1.5699093341827393
3363,1.56989324092865
3364,1.569892406463623
3365,1.5698906183242798
3366,1.5698895454406738
3367,1.5698875188827515
3368,1.5698878765106201
3369,1.5698821544647217
3370,1.5699386596679688
3371,1.569872260093689
3372,1.5698661804199219
3373,1.5698603391647339
3374,1.569854736328125
3375,1.569849967956543
3376,1.5698459148406982
3377,1.5698330402374268
3378,1.5698215961456299
3379,1.5698144435882568
3380,1.5699937343597412
3381,1.5698070526123047
3382,1.5697948932647705
3383,1.5697909593582153
3384,1.5697863101959229
3385,1.5697810649871826
3386,1.569779396057129
3387,1.569772720336914
3388,1.5697702169418335
3389,1.5697604417800903
3390,1.5697537660598755
3391,1.5697474479675293
3392,1.5697392225265503
3393,1.5697304010391235
3394,1.5697252750396729
3395,1.5697197914123535
3396,1.5697174072265625
3397,1.569706916809082
3398,1.5696980953216553
3399,1.5696921348571777
3400,1.5696842670440674
3401,1.5696724653244019
3402,1.5696667432785034
3403,1.5696611404418945
3404,1.569657802581787
3405,1.5696542263031006
3406,1.5696532726287842
3407,1.5696511268615723
3408,1.5696444511413574
3409,1.5696361064910889
3410,1.5696241855621338
3411,1.5696146488189697
3412,1.5706450939178467
3413,1.5696536302566528
3414,1.5696080923080444
3415,1.5696049928665161
3416,1.5696003437042236
3417,1.5695961713790894
3418,1.5695886611938477
3419,1.5695757865905762
3420,1.5697214603424072
3421,1.5695686340332031
3422,1.5695570707321167
3423,1.569551944732666
3424,1.5695446729660034
3425,1.5695419311523438
3426,1.5695366859436035
3427,1.5695340633392334
3428,1.569530963897705
3429,1.5695276260375977
3430,1.569525957107544
3431,1.5695219039916992
3432,1.569515585899353
3433,1.569507360458374
3434,1.5695030689239502
3435,1.5694986581802368
3436,1.5694937705993652
3437,1.5694916248321533
3438,1.5694868564605713
3439,1.5694801807403564
3440,1.5694745779037476
3441,1.5698702335357666
3442,1.5694748163223267
3443,1.569462776184082
3444,1.5694544315338135
3445,1.5694526433944702
3446,1.5694537162780762
3447,1.5694513320922852
3448,1.569495677947998
3449,1.569451093673706
3450,1.5694489479064941
3451,1.5694477558135986
3452,1.5694468021392822
3453,1.5694451332092285
3454,1.56944739818573
3455,1.5694447755813599
3456,1.5694433450698853
3457,1.569441795349121
3458,1.5694395303726196
3459,1.5694401264190674
3460,1.569437861442566
3461,1.5694338083267212
3462,1.5694315433502197
3463,1.5694283246994019
3464,1.5694259405136108
3465,1.5694217681884766
3466,1.5694164037704468
3467,1.5694119930267334
3468,1.569406270980835
3469,1.5694036483764648
3470,1.569403052330017
3471,1.5694010257720947
3472,1.5694009065628052
3473,1.569396734237671
3474,1.5693953037261963
3475,1.5693939924240112
3476,1.5693933963775635
3477,1.5693902969360352
3478,1.5693840980529785
3479,1.5693776607513428
3480,1.5693742036819458
3481,1.569361925125122
3482,1.569352626800537
3483,1.5693435668945312
3484,1.569335699081421
3485,1.5693364143371582
3486,1.569329023361206
3487,1.569331169128418
3488,1.5693234205245972
3489,1.569321870803833
3490,1.5693199634552002
3491,1.5693161487579346
3492,1.5693116188049316
3493,1.5693070888519287
3494,1.5693352222442627
3495,1.569303035736084
3496,1.5693000555038452
3497,1.5692955255508423
3498,1.56929349899292
3499,1.5693259239196777
3500,1.5692869424819946
3501,1.569281816482544
3502,1.5692789554595947
3503,1.5692774057388306
3504,1.5692737102508545
3505,1.5692744255065918
3506,1.569267988204956
3507,1.569262981414795
3508,1.5692614316940308
3509,1.5692561864852905
3510,1.569252610206604
3511,1.569746732711792
3512,1.5692697763442993
3513,1.5692906379699707
3514,1.5692477226257324
3515,1.5697426795959473
3516,1.5692635774612427
3517,1.5692389011383057
3518,1.5692386627197266
