step,loss
113,0.0218361783772707
114,0.02180977165699005
115,0.021772902458906174
116,0.02173459902405739
117,0.022238263860344887
118,0.021704092621803284
119,0.021663103252649307
120,0.021646860986948013
121,0.021632438525557518
122,0.021621083840727806
123,0.021603809669613838
124,0.0215760450810194
125,0.02152019366621971
126,0.02144954353570938
127,0.021132923662662506
128,0.020906532183289528
129,0.020555905997753143
130,0.020211832597851753
131,0.0200236514210701
132,0.01984342373907566
133,0.01976942829787731
134,0.01970564015209675
135,0.019657347351312637
136,0.019631411880254745
137,0.01961303874850273
138,0.019591378048062325
139,0.019561439752578735
140,0.01970096491277218
141,0.019523797556757927
142,0.019503479823470116
143,0.01948806457221508
144,0.019464684650301933
145,0.01942478120326996
146,0.019345587119460106
147,0.019350988790392876
148,0.01914028823375702
149,0.018983660265803337
150,0.018775969743728638
151,0.018545258790254593
152,0.01827634684741497
153,0.018124140799045563
154,0.018011389300227165
155,0.01795882359147072
156,0.017890295013785362
157,0.017861749976873398
158,0.017821654677391052
159,0.017783576622605324
160,0.017745424062013626
161,0.017715787515044212
162,0.01768961176276207
163,0.017655426636338234
164,0.017613908275961876
165,0.01754927821457386
166,0.017468281090259552
167,0.017344100400805473
168,0.0171901173889637
169,0.016988007351756096
170,0.016843236982822418
171,0.016695557162165642
172,0.016585033386945724
173,0.01648550108075142
174,0.016331665217876434
175,0.01621035300195217
176,0.016079267486929893
177,0.016747605055570602
178,0.01603187993168831
179,0.015987195074558258
180,0.015975449234247208
181,0.01595943421125412
182,0.01593196764588356
183,0.015909239649772644
184,0.01587826944887638
185,0.015843577682971954
186,0.015719428658485413
187,0.015622945502400398
188,0.015548652037978172
189,0.015408787876367569
190,0.015276771038770676
191,0.015180771239101887
192,0.015058459714055061
193,0.01489779818803072
194,0.014719531871378422
195,0.0145766232162714
196,0.014422198757529259
197,0.01436484232544899
198,0.014332679100334644
199,0.014304123818874359
200,0.014256617054343224
201,0.014165781438350677
202,0.014084775000810623
203,0.013941710814833641
204,0.013709917664527893
205,0.01360180601477623
206,0.013546098954975605
207,0.013490969315171242
208,0.013423934578895569
209,0.01332884468138218
210,0.01319815218448639
211,0.013062545098364353
212,0.013361111283302307
213,0.012978396378457546
214,0.012943760491907597
215,0.012933531776070595
216,0.012925900518894196
217,0.012915963307023048
218,0.01289878599345684
219,0.012871654704213142
220,0.012833714485168457
221,0.012844536453485489
222,0.012787740677595139
223,0.012762016616761684
224,0.01273429673165083
225,0.012697961181402206
226,0.012634295970201492
227,0.012563439086079597
228,0.01249892171472311
229,0.012432681396603584
230,0.012380247004330158
231,0.012332995422184467
232,0.012296479195356369
233,0.012256775051355362
234,0.012270106002688408
235,0.012198480777442455
236,0.01217106357216835
237,0.012141714803874493
238,0.012118753045797348
239,0.01209877897053957
240,0.012079215608537197
241,0.012064621783792973
242,0.012034665793180466
243,0.011994373053312302
244,0.011956216767430305
245,0.011915599927306175
246,0.01188610028475523
247,0.011859066784381866
248,0.011846299283206463
249,0.0118110878393054
250,0.011784272268414497
251,0.011761975474655628
252,0.011729611083865166
253,0.011702187359333038
254,0.011657847091555595
255,0.011626659892499447
256,0.011548332870006561
257,0.01150202751159668
258,0.011443286202847958
259,0.011402477510273457
260,0.01135401614010334
261,0.011291040107607841
262,0.011240733787417412
263,0.011207694187760353
264,0.011182990856468678
265,0.011147983372211456
266,0.011128319427371025
267,0.011098337359726429
268,0.01108182966709137
269,0.011064413003623486
270,0.011050388216972351
271,0.01102589350193739
272,0.011056201532483101
273,0.01100033987313509
274,0.010989001952111721
275,0.01097961701452732
276,0.010968565940856934
277,0.01094377413392067
278,0.011557269841432571
279,0.01090167835354805
280,0.010837413370609283
281,0.01078780461102724
282,0.01072552241384983
283,0.01067905593663454
284,0.010630841366946697
285,0.010612850077450275
286,0.010584228672087193
287,0.010568268597126007
288,0.010536188259720802
289,0.010482762940227985
290,0.010396352037787437
291,0.010457916185259819
292,0.010267498902976513
293,0.0102082509547472
294,0.010169383138418198
295,0.010146125219762325
296,0.010122863575816154
297,0.010096149519085884
298,0.010113184340298176
299,0.010052446275949478
300,0.010019377805292606
301,0.009977241978049278
302,0.009934306144714355
303,0.009880291298031807
304,0.012479611672461033
305,0.009915461763739586
306,0.009799646213650703
307,0.009782014414668083
308,0.009773360565304756
309,0.009764928370714188
310,0.009757833555340767
311,0.009750631637871265
312,0.009739705361425877
313,0.009725913405418396
314,0.009710636921226978
315,0.0096895731985569
316,0.009660433977842331
317,0.009729198180139065
318,0.009648004546761513
319,0.009616823866963387
320,0.009610207751393318
321,0.009590520523488522
322,0.009579261764883995
323,0.009559392929077148
324,0.009566858410835266
325,0.009520784951746464
326,0.009499365463852882
327,0.00947414617985487
328,0.009442273527383804
329,0.009382338263094425
330,0.009268290363252163
331,0.009125988930463791
332,0.011180284433066845
333,0.009098837152123451
334,0.008987626060843468
335,0.008969306014478207
336,0.008957595564424992
337,0.00894758477807045
338,0.008934040553867817
339,0.008908711373806
340,0.00888664461672306
341,0.008860094472765923
342,0.00884542241692543
343,0.008832987397909164
344,0.008826252073049545
345,0.008821102790534496
346,0.00881139375269413
347,0.008801084943115711
348,0.00878534559160471
349,0.008763128891587257
350,0.008743000216782093
351,0.008730224333703518
352,0.008706415072083473
353,0.008690711110830307
354,0.008670954033732414
355,0.008646834641695023
356,0.008612005971372128
357,0.008612309582531452
358,0.008553794585168362
359,0.008526893332600594
360,0.008499165065586567
361,0.008461833000183105
362,0.008414730429649353
363,0.008362725377082825
364,0.008345073089003563
365,0.008301387540996075
366,0.00827532634139061
367,0.008260994218289852
368,0.008247949182987213
369,0.00823124311864376
370,0.008225877769291401
371,0.008202326484024525
372,0.008185737766325474
373,0.008166036568582058
374,0.008135873824357986
375,0.00810808502137661
376,0.008255661465227604
377,0.008087811060249805
378,0.008071537129580975
379,0.008058693259954453
380,0.008034154772758484
381,0.007999912835657597
382,0.008009413257241249
383,0.007950471714138985
384,0.007928255945444107
385,0.007899056188762188
386,0.007866407744586468
387,0.007843700237572193
388,0.007818433456122875
389,0.007804558612406254
390,0.0077806259505450726
391,0.007760659791529179
392,0.007736687082797289
393,0.007702716626226902
394,0.007659935392439365
395,0.007620581425726414
396,0.007591990754008293
397,0.007565733976662159
398,0.007539210841059685
399,0.007512296084314585
400,0.007487367372959852
401,0.007605815306305885
402,0.007462954148650169
403,0.007447779644280672
404,0.007437866181135178
405,0.007426306139677763
406,0.007412285543978214
407,0.007399828173220158
408,0.007374359294772148
409,0.007352654356509447
410,0.007327378261834383
411,0.007312849164009094
412,0.007292602211236954
413,0.007261304184794426
414,0.007233759853988886
415,0.007208995521068573
416,0.0071670133620500565
417,0.007144206203520298
418,0.0071318787522614
419,0.007119269110262394
420,0.007107662037014961
421,0.007089399732649326
422,0.007058919407427311
423,0.007026097271591425
424,0.007001679856330156
425,0.006962846964597702
426,0.0069481488317251205
427,0.006943010725080967
428,0.006930388510227203
429,0.006920499261468649
430,0.006909891963005066
431,0.0068955314345657825
432,0.006872962228953838
433,0.006842166185379028
434,0.006802762858569622
435,0.006765333935618401
436,0.006701120175421238
437,0.006680257152765989
438,0.006654420867562294
439,0.006621011532843113
440,0.007426413707435131
441,0.006626700982451439
442,0.0065873414278030396
443,0.006582231260836124
444,0.006579025182873011
445,0.0065756021067500114
446,0.006568470969796181
447,0.006555045023560524
448,0.00654250243678689
449,0.006542631890624762
450,0.006521817296743393
451,0.00651268195360899
452,0.00650434335693717
453,0.006494756788015366
454,0.006478704046458006
455,0.006447030231356621
456,0.006916247308254242
457,0.006415448151528835
458,0.006374183110892773
459,0.006353482138365507
460,0.0063338750042021275
461,0.00631573423743248
462,0.00629377830773592
463,0.006269627250730991
464,0.006217341870069504
465,0.00617011496797204
466,0.006126252003014088
467,0.006091397255659103
468,0.006083240732550621
469,0.006056056823581457
470,0.006042076274752617
471,0.006029057782143354
472,0.0060198502615094185
473,0.00603350019082427
474,0.006014011334627867
475,0.006011731922626495
476,0.006009502336382866
477,0.006007748655974865
478,0.006004257593303919
479,0.005999848246574402
480,0.005993635393679142
481,0.0059852018021047115
482,0.005971850827336311
483,0.005952536594122648
484,0.005935360677540302
485,0.005917803850024939
486,0.0059080906212329865
487,0.005891862325370312
488,0.005882724188268185
489,0.005880765616893768
490,0.005856615025550127
491,0.005842521321028471
492,0.0058297510258853436
493,0.005822509061545134
494,0.0058152759447693825
495,0.0058080051094293594
496,0.00579917524009943
497,0.005792014766484499
498,0.005782185588032007
499,0.00577594805508852
500,0.005770034156739712
501,0.005766124930232763
502,0.005760138388723135
503,0.0057488782331347466
504,0.0057332743890583515
505,0.005723611451685429
506,0.00571108516305685
507,0.005705009214580059
508,0.00569509994238615
509,0.005683801136910915
510,0.005667385645210743
511,0.005642483942210674
512,0.005627211183309555
513,0.005612415727227926
514,0.005584579426795244
515,0.005577980540692806
516,0.005548588465899229
517,0.005537370685487986
518,0.005531003698706627
519,0.005523298401385546
520,0.0055098505690693855
521,0.005497402045875788
522,0.005483049433678389
523,0.005463512614369392
524,0.005451859440654516
525,0.005445477552711964
526,0.005437514744699001
527,0.005427185446023941
528,0.0054149930365383625
529,0.005429749842733145
530,0.005391587503254414
531,0.0053769382648169994
532,0.005360062699764967
533,0.0053461818024516106
534,0.0053338767029345036
535,0.005489001516252756
536,0.0053155794739723206
537,0.005300239194184542
538,0.005295098759233952
539,0.0052863555029034615
540,0.005277860909700394
541,0.005270576570183039
542,0.005265477113425732
543,0.005262124352157116
544,0.0052600703202188015
545,0.005251616705209017
546,0.005240945611149073
547,0.005223331972956657
548,0.005205241963267326
549,0.005188134964555502
550,0.005181479267776012
551,0.005176302511245012
552,0.005174010992050171
553,0.0051698219031095505
554,0.005162915680557489
555,0.0051535340026021
556,0.005150021053850651
557,0.005139522720128298
558,0.005133450031280518
559,0.0051279738545417786
560,0.005122145637869835
561,0.005114401690661907
562,0.005103147588670254
563,0.005089181009680033
564,0.005078759044408798
565,0.005066962447017431
566,0.0050630890764296055
567,0.005059492774307728
568,0.00505586015060544
569,0.005052624270319939
570,0.005044860765337944
571,0.005036946386098862
572,0.005028924439102411
573,0.005144425667822361
574,0.00502656539902091
575,0.005019571166485548
576,0.005017741583287716
577,0.005015848204493523
578,0.005013416521251202
579,0.005009613465517759
580,0.005001871846616268
581,0.004989310167729855
582,0.005148321855813265
583,0.004979854449629784
584,0.004967676009982824
585,0.004970127250999212
586,0.00496192742139101
587,0.004959280136972666
588,0.004955965559929609
589,0.004951366689056158
590,0.004945253487676382
591,0.004955701995640993
592,0.004929791204631329
593,0.004921194165945053
594,0.00491388188675046
595,0.0049019441939890385
596,0.004896226804703474
597,0.004887731745839119
598,0.004879609681665897
599,0.004869934171438217
600,0.004858969710767269
601,0.0053422711789608
602,0.004866495728492737
603,0.0048430729657411575
604,0.004838788881897926
605,0.004834973718971014
606,0.004831927828490734
607,0.004829428158700466
608,0.004824639763683081
609,0.00482118921354413
610,0.004825152922421694
611,0.004817552398890257
612,0.004815767053514719
613,0.00481354258954525
614,0.00481069041416049
615,0.004807747900485992
616,0.004804249852895737
617,0.004811778664588928
618,0.004798421636223793
619,0.004795942455530167
620,0.004794017877429724
621,0.004792164079844952
622,0.004789895378053188
623,0.004786481615155935
624,0.00477950694039464
625,0.004785022232681513
626,0.004768480081111193
627,0.00476259458810091
628,0.004755260422825813
629,0.004747131839394569
630,0.0047396221198141575
631,0.004732040222734213
632,0.00472378870472312
633,0.004707749933004379
634,0.004696306306868792
635,0.004682485014200211
636,0.004668658133596182
637,0.004654297139495611
638,0.004646594636142254
639,0.0046420106664299965
640,0.0046385060995817184
641,0.004634207580238581
642,0.004627061076462269
643,0.004615469370037317
644,0.0045994119718670845
645,0.004581800661981106
646,0.004587644245475531
647,0.004561187699437141
648,0.004550923127681017
649,0.004541326779872179
650,0.00452935416251421
651,0.004513544496148825
652,0.004495026543736458
653,0.004473659209907055
654,0.004834585357457399
655,0.004466159734874964
656,0.004445372149348259
657,0.004441502038389444
658,0.004438860807567835
659,0.0044365921057760715
660,0.004431959707289934
661,0.004432487301528454
662,0.004423568490892649
663,0.004420775454491377
664,0.004418864380568266
665,0.004417040850967169
666,0.004414045251905918
667,0.004422018304467201
668,0.004406912252306938
669,0.004402443766593933
670,0.004396379925310612
671,0.004391966853290796
672,0.0043881614692509174
673,0.004388487432152033
674,0.004383633844554424
675,0.0043821558356285095
676,0.0043796999379992485
677,0.00437666941434145
678,0.004373387433588505
679,0.004368935711681843
680,0.004365334752947092
681,0.004362419247627258
682,0.004359922371804714
683,0.004356346093118191
684,0.0043514505960047245
685,0.004356437362730503
686,0.004345271736383438
687,0.004342015832662582
688,0.00433566328138113
689,0.004326009191572666
690,0.004316984675824642
691,0.00430945074185729
692,0.004301914945244789
693,0.004294535610824823
694,0.004286208655685186
695,0.004270407371222973
696,0.004257873632013798
697,0.004246370866894722
698,0.004237357992678881
699,0.004230075981467962
700,0.004486126825213432
701,0.004232970532029867
702,0.004220224916934967
703,0.00421749847009778
704,0.00421330938115716
705,0.004206388257443905
706,0.004196576774120331
707,0.0041861264035105705
708,0.004184515215456486
709,0.004174354951828718
710,0.004171673208475113
711,0.0041681756265461445
712,0.004164969548583031
713,0.004159051459282637
714,0.004164811223745346
715,0.004146751947700977
716,0.004140298347920179
717,0.004133658483624458
718,0.00412777392193675
719,0.004119550343602896
720,0.004111054353415966
721,0.004106997977942228
722,0.004104120656847954
723,0.004102705977857113
724,0.004100268241018057
725,0.004098091274499893
726,0.004097713623195887
727,0.004094354342669249
728,0.0040926579385995865
729,0.0040901401080191135
730,0.0040863752365112305
731,0.004081943538039923
732,0.004078242462128401
733,0.0040746573358774185
734,0.004072391893714666
735,0.004066068679094315
736,0.004061010200530291
737,0.004053941927850246
738,0.004057036247104406
739,0.004045330919325352
740,0.004043064545840025
741,0.00404199305921793
742,0.004041277803480625
743,0.004039954859763384
744,0.004036594647914171
745,0.004030239302664995
746,0.004030840937048197
747,0.00401607109233737
748,0.004006094764918089
749,0.003997906111180782
750,0.003994076047092676
751,0.003991101402789354
752,0.003986251074820757
753,0.0039814552292227745
754,0.003976485226303339
755,0.00397147610783577
756,0.003988781478255987
757,0.003967361990362406
758,0.003965131472796202
759,0.003963709808886051
760,0.0039621442556381226
761,0.003960755653679371
762,0.004006882663816214
763,0.0039612287655472755
764,0.003958788700401783
765,0.003958105109632015
766,0.003956866450607777
767,0.003955293912440538
768,0.003953808918595314
769,0.003967875614762306
770,0.003952781204134226
771,0.003951553255319595
772,0.003950956277549267
773,0.003950394224375486
774,0.003949904814362526
775,0.003949216566979885
776,0.003947528079152107
777,0.003951318096369505
778,0.003944931551814079
779,0.003943549934774637
780,0.00394214503467083
781,0.0039404649287462234
782,0.003937653265893459
783,0.003932512830942869
784,0.003929417580366135
785,0.003922227770090103
786,0.003918152768164873
787,0.003915152978152037
788,0.003913627006113529
789,0.003911017440259457
790,0.003911315463483334
791,0.00390585302375257
792,0.00390426954254508
793,0.003902314230799675
794,0.003899799659848213
795,0.0038968429435044527
796,0.0038913742173463106
797,0.003885643556714058
798,0.0038813629653304815
799,0.003872369881719351
800,0.003866237122565508
801,0.0038582580164074898
802,0.003853015834465623
803,0.003850582055747509
804,0.003848686581477523
805,0.0038458132185041904
806,0.0038406106177717447
807,0.0038334319833666086
808,0.0038253292441368103
809,0.003818382043391466
810,0.0038090154994279146
811,0.0038025593385100365
812,0.0037956011947244406
813,0.0038284233305603266
814,0.0037880027666687965
815,0.0037837503477931023
816,0.0037811794318258762
817,0.003778234124183655
818,0.0037747975438833237
819,0.003773054573684931
820,0.003775890450924635
821,0.0037657504435628653
822,0.0037630517035722733
823,0.0037610072176903486
824,0.0037591594737023115
825,0.0037572826258838177
826,0.0037554088048636913
827,0.003753760363906622
828,0.003751161275431514
829,0.0037503752391785383
830,0.003749061608687043
831,0.0037452008109539747
832,0.0037457612343132496
833,0.003740426152944565
834,0.00373853649944067
835,0.003737057326361537
836,0.0037354666274040937
837,0.003733131568878889
838,0.0037697956431657076
839,0.0037314468063414097
840,0.0037287557497620583
841,0.0037276616785675287
842,0.003726371331140399
843,0.003724913112819195
844,0.0037226523272693157
845,0.003718663239851594
846,0.003715211758390069
847,0.0037061506882309914
848,0.003702804446220398
849,0.0037003986071795225
850,0.003699225839227438
851,0.003697753883898258
852,0.003695175750181079
853,0.0036916262470185757
854,0.0036946036852896214
855,0.00368688115850091
856,0.003684799186885357
857,0.0036828925367444754
858,0.0036806620191782713
859,0.003677632426843047
860,0.0036736794281750917
861,0.00367729552090168
862,0.003667176002636552
863,0.003663931740447879
864,0.0036606702487915754
865,0.0036576532293111086
866,0.00365427671931684
867,0.0036481397692114115
868,0.0036387876607477665
869,0.0036309724673628807
870,0.0036223120987415314
871,0.003616626840084791
872,0.0036108677741140127
873,0.003603511257097125
874,0.003597902599722147
875,0.003595205256715417
876,0.003593463683500886
877,0.003591713262721896
878,0.003589262953028083
879,0.0035923877730965614
880,0.003585801227018237
881,0.0035841399803757668
882,0.0035822547506541014
883,0.003582197707146406
884,0.0035787306260317564
885,0.003577032359316945
886,0.0035752563271671534
887,0.0035737103316932917
888,0.00357209425419569
889,0.003569884691387415
890,0.004355121403932571
891,0.0035968408919870853
892,0.0035651116631925106
893,0.0035623947624117136
894,0.0035630210768431425
895,0.003558180993422866
896,0.003555779345333576
897,0.0035527339205145836
898,0.003550143912434578
899,0.003547235392034054
900,0.003544120816513896
901,0.0035398181062191725
902,0.0035304573830217123
903,0.003747861832380295
904,0.0035328767262399197
905,0.003522126469761133
906,0.003519991412758827
907,0.003517420031130314
908,0.003514532232657075
909,0.0035111871547997
910,0.0035066755954176188
911,0.003529432462528348
912,0.0035005134996026754
913,0.0034966052044183016
914,0.003493810072541237
915,0.003491363488137722
916,0.0034891697578132153
917,0.0034864582121372223
918,0.0034823273308575153
919,0.0034798691049218178
920,0.0034701924305409193
921,0.00346306711435318
922,0.003457878017798066
923,0.003453401383012533
924,0.003449860494583845
925,0.00344523205421865
926,0.0034398010466247797
927,0.003435637801885605
928,0.0034301779232919216
929,0.003424613270908594
930,0.003420524764806032
931,0.003416948951780796
932,0.003413696773350239
933,0.0034106404054909945
934,0.0034871536772698164
935,0.0034097847528755665
936,0.0034053041599690914
937,0.003403708105906844
938,0.003423298243433237
939,0.00340236141346395
940,0.0034007509239017963
941,0.003400020534172654
942,0.003399319713935256
943,0.0033986526541411877
944,0.003395844716578722
945,0.003390528028830886
946,0.0033846895676106215
947,0.003380062524229288
948,0.0033770829904824495
949,0.003372850827872753
950,0.0033668074756860733
951,0.0033585818018764257
952,0.0033506955951452255
953,0.0033434205688536167
954,0.0033399127423763275
955,0.003337244736030698
956,0.0033361322712153196
957,0.0033341562375426292
958,0.0033308425918221474
959,0.004101762548089027
960,0.003357520792633295
961,0.0033256136812269688
962,0.0033231207635253668
963,0.003321336582303047
964,0.0033180180471390486
965,0.003312685526907444
966,0.0033046877942979336
967,0.0032965955324470997
968,0.0033710431307554245
969,0.003292240435257554
970,0.0032875598408281803
971,0.00328643387183547
972,0.0032854273449629545
973,0.003284335834905505
974,0.0032830098643898964
975,0.00328131765127182
976,0.00327910203486681
977,0.0033022998832166195
978,0.0032771285623311996
979,0.0032751557882875204
980,0.0032743257470428944
981,0.003273602807894349
982,0.003273079637438059
983,0.0032725282944738865
984,0.003279387718066573
985,0.003271722234785557
986,0.003270879853516817
987,0.0032701254822313786
988,0.003269009292125702
989,0.0032677107956260443
990,0.003266097279265523
991,0.003264280967414379
992,0.003262301441282034
993,0.0032593999058008194
994,0.0032566466834396124
995,0.0032541118562221527
996,0.0032522804103791714
997,0.0032499583903700113
998,0.0032488505821675062
999,0.003247064771130681
1000,0.0032442559022456408
1001,0.003240213729441166
1002,0.0032352744601666927
1003,0.0032320779282599688
1004,0.0032296031713485718
1005,0.003228292567655444
1006,0.0032266685739159584
1007,0.0032251542434096336
1008,0.0032229325734078884
1009,0.0032198813278228045
1010,0.003310942091047764
1011,0.0032199013512581587
1012,0.003215133212506771
1013,0.003214035416021943
1014,0.003212734591215849
1015,0.0032108481973409653
1016,0.003208023263141513
1017,0.0032039196230471134
1018,0.0032016937620937824
1019,0.0031965970993041992
1020,0.0031934427097439766
1021,0.003191706957295537
1022,0.003190417308360338
1023,0.003188453847542405
1024,0.003185044042766094
1025,0.003195425495505333
1026,0.0031796302646398544
1027,0.0031765028834342957
1028,0.003173127304762602
1029,0.0031690318137407303
1030,0.003163972171023488
1031,0.003158462466672063
1032,0.003298328258097172
1033,0.0031584175303578377
1034,0.0031509771943092346
1035,0.0031491636764258146
1036,0.00314724282361567
1037,0.0031447922810912132
1038,0.003142221365123987
1039,0.003139665350317955
1040,0.003142510773614049
1041,0.0031348492484539747
1042,0.003131901379674673
1043,0.003128598676994443
1044,0.0031256938818842173
1045,0.003123049158602953
1046,0.0031205802224576473
1047,0.003119606990367174
1048,0.003116209991276264
1049,0.003111617173999548
1050,0.003105939133092761
1051,0.0031026690267026424
1052,0.0030978010036051273
1053,0.003094928339123726
1054,0.003091476857662201
1055,0.003087600925937295
1056,0.0030844712164252996
1057,0.0030795589555054903
1058,0.003076054621487856
1059,0.0030727589037269354
1060,0.0030700755305588245
1061,0.00306647177785635
1062,0.0030625497456640005
1063,0.0030588507652282715
1064,0.003054306609556079
1065,0.0030489673372358084
1066,0.0030419514514505863
1067,0.003034239402040839
1068,0.003029643325135112
1069,0.0030274786986410618
1070,0.003025711514055729
1071,0.003024991136044264
1072,0.003022761084139347
1073,0.0030208160169422626
1074,0.003018617630004883
1075,0.0030170767568051815
1076,0.0030152685940265656
1077,0.0030124918557703495
1078,0.003009403357282281
1079,0.0030059986747801304
1080,0.003001666162163019
1081,0.0029953857883810997
1082,0.002981257624924183
1083,0.0029750082176178694
1084,0.0029723546467721462
1085,0.0029697606805711985
1086,0.00296714692376554
1087,0.002993179950863123
1088,0.0029625054448843002
1089,0.002958245575428009
1090,0.002953951247036457
1091,0.0029487533029168844
1092,0.0029440992511808872
1093,0.002941171871498227
1094,0.002938391175121069
1095,0.0029368449468165636
1096,0.0029342584311962128
1097,0.0029325527139008045
1098,0.002930274698883295
1099,0.002926877001300454
1100,0.00292809191159904
1101,0.00291999988257885
1102,0.0029167556203901768
1103,0.0029131111223250628
1104,0.0029091844335198402
1105,0.0029051245655864477
1106,0.0029005450196564198
1107,0.0028968551196157932
1108,0.002894084667786956
1109,0.002892579883337021
1110,0.002891247160732746
1111,0.0028899468015879393
1112,0.0028881453908979893
1113,0.002886321861296892
1114,0.0028844184707850218
1115,0.002882186323404312
1116,0.0028787744231522083
1117,0.0028731459751725197
1118,0.00286604231223464
1119,0.0028606976848095655
1120,0.0028559835627675056
1121,0.0028531718999147415
1122,0.002847096649929881
1123,0.0028474738355726004
1124,0.002841419307515025
1125,0.0028381235897541046
1126,0.0028344779275357723
1127,0.002829096047207713
1128,0.002823298331350088
1129,0.0028176805935800076
1130,0.0028121150098741055
1131,0.0028070032130926847
1132,0.0028013275004923344
1133,0.0027968198992311954
1134,0.002791814971715212
1135,0.002789065707474947
1136,0.0027867197059094906
1137,0.0027843911666423082
1138,0.0028031060937792063
1139,0.002782378112897277
1140,0.002780526876449585
1141,0.0027793082408607006
1142,0.0027774376794695854
1143,0.002775047905743122
1144,0.0027716851327568293
1145,0.0027695633471012115
1146,0.002767493249848485
1147,0.0027660015039145947
1148,0.0027643663343042135
1149,0.002761166775599122
1150,0.0027562007308006287
1151,0.0027659463230520487
1152,0.0027501729782670736
1153,0.002747118240222335
1154,0.0027447170577943325
1155,0.002742500975728035
1156,0.0027392711490392685
1157,0.0027556729037314653
1158,0.002736171940341592
1159,0.0027343733236193657
1160,0.0027333986945450306
1161,0.002732540713623166
1162,0.0027315388433635235
1163,0.002729641040787101
1164,0.0027406332083046436
1165,0.002724277786910534
1166,0.002720073563978076
1167,0.0027152898255735636
1168,0.0027083547320216894
1169,0.0026943895500153303
1170,0.0026855752803385258
1171,0.0026775214355438948
1172,0.002675592666491866
1173,0.0026703590992838144
1174,0.0026684163603931665
1175,0.0026665925979614258
1176,0.0026641746517270803
1177,0.002661921549588442
1178,0.0026604123413562775
1179,0.0026578439865261316
1180,0.002655022544786334
1181,0.0026511442847549915
1182,0.002649038564413786
1183,0.002646535634994507
1184,0.002645227825269103
1185,0.0026444767136126757
1186,0.0026432618033140898
1187,0.002641500672325492
1188,0.0026392408180981874
1189,0.0026366605889052153
1190,0.0026339744217693806
1191,0.0026320628821849823
1192,0.002629057038575411
1193,0.002624365035444498
1194,0.0026198604609817266
1195,0.0026156683452427387
1196,0.0026098007801920176
1197,0.0026066533755511045
1198,0.002609048970043659
1199,0.002600650303065777
1200,0.0025979061610996723
1201,0.002595798810943961
1202,0.002594494726508856
1203,0.0025931624695658684
1204,0.0026073199696838856
1205,0.0025913093704730272
1206,0.002589357551187277
1207,0.002587423427030444
1208,0.002584606409072876
1209,0.002581547014415264
1210,0.0025787900667637587
1211,0.002576703205704689
1212,0.002575584687292576
1213,0.002574264071881771
1214,0.0025724114384502172
1215,0.002570741344243288
1216,0.002568203257396817
1217,0.0025648095179349184
1218,0.002560761058703065
1219,0.0025607619900256395
1220,0.002554448554292321
1221,0.00255127577111125
1222,0.0025481011252850294
1223,0.0025444230996072292
1224,0.0025412230752408504
1225,0.00253809941932559
