epoch,total_loss,mse_0,mse_b,mse_f
2074,0.8121576905250549,0.004589668940752745,0.005142745561897755,0.023010563105344772
2075,0.7595001459121704,0.006684483494609594,0.005248233675956726,0.01845547743141651
2076,0.3297555148601532,0.004972563125193119,0.0035010771825909615,0.008664241060614586
2077,0.6182333827018738,0.005657981615513563,0.004758622497320175,0.015531908720731735
2078,0.6294953227043152,0.006199048366397619,0.0063760108314454556,0.014897141605615616
2079,0.2409684807062149,0.006914162542670965,0.004350022412836552,0.0044944193214178085
2080,0.7748492956161499,0.00880461372435093,0.0037818471901118755,0.01863051764667034
2081,0.2634572982788086,0.008247810415923595,0.005779225844889879,0.004203950520604849
2082,0.6606073975563049,0.00902724452316761,0.0061408039182424545,0.013940779492259026
2083,0.4888739287853241,0.010662832297384739,0.003988117445260286,0.009435056708753109
2084,0.46841961145401,0.01109316200017929,0.004095557611435652,0.008677605539560318
2085,0.6600155234336853,0.010819581337273121,0.006232035346329212,0.013780605979263783
2086,0.32439514994621277,0.010718308389186859,0.0057091983035206795,0.0046831644140183926
2087,0.7010982036590576,0.012282486073672771,0.0038190132472664118,0.013625058345496655
2088,0.28622832894325256,0.010704271495342255,0.004274315200746059,0.00416995445266366
2089,0.6805860996246338,0.009867900982499123,0.006243376061320305,0.01503938902169466
2090,0.3438072204589844,0.009967257268726826,0.005308839492499828,0.005233445204794407
2091,0.5483353734016418,0.009995740838348866,0.003947800025343895,0.010576726868748665
2092,0.444632351398468,0.008738809265196323,0.005002474412322044,0.009419471025466919
2093,0.40794843435287476,0.008159431628882885,0.006274936255067587,0.008603059686720371
2094,0.5398261547088623,0.007921676151454449,0.004861331079155207,0.01203974336385727
2095,0.39357274770736694,0.007586156018078327,0.004376675933599472,0.008549926802515984
2096,0.5304158329963684,0.0091524887830019,0.005769934039562941,0.01115264743566513
2097,0.504808247089386,0.007423666305840015,0.005693463608622551,0.01228923350572586
2098,0.4055957496166229,0.007460388354957104,0.004438750445842743,0.009322600439190865
2099,0.561264157295227,0.008837937377393246,0.0048691947013139725,0.011181331239640713
2100,0.43918484449386597,0.0077858250588178635,0.005343039054423571,0.009629204869270325
2101,0.4244738221168518,0.00745067372918129,0.0045725940726697445,0.009689129889011383
2102,0.5518786907196045,0.008040569722652435,0.004313783720135689,0.011074221692979336
2103,0.3220611810684204,0.007713677827268839,0.004574357531964779,0.005483271554112434
2104,0.5565623641014099,0.00710082333534956,0.004662809893488884,0.012646874412894249
2105,0.3321865200996399,0.007505571935325861,0.004140408709645271,0.005870047491043806
2106,0.48261386156082153,0.008217597380280495,0.0041246842592954636,0.009282897226512432
2107,0.392883837223053,0.007788992486894131,0.004184890538454056,0.007836631499230862
2108,0.4201740622520447,0.008370032534003258,0.004313308279961348,0.00825178436934948
2109,0.45163822174072266,0.009299182333052158,0.0040082731284201145,0.008796481415629387
2110,0.41601502895355225,0.009787308983504772,0.003932112827897072,0.00816471129655838
2111,0.4579148590564728,0.010275106877088547,0.004312578588724136,0.009035417810082436
2112,0.42748960852622986,0.009998111054301262,0.004538757726550102,0.008496548049151897
2113,0.43118929862976074,0.010510873980820179,0.0041684056632220745,0.00852392241358757
2114,0.4546775221824646,0.010599388740956783,0.0040841298177838326,0.009165341034531593
2115,0.3814127445220947,0.010131618939340115,0.004729380831122398,0.006902356632053852
2116,0.474043071269989,0.009396481327712536,0.005090813152492046,0.010246983729302883
2117,0.3044331669807434,0.008743859827518463,0.004506957717239857,0.005148597527295351
2118,0.4867938160896301,0.008315523155033588,0.004540306515991688,0.010567796416580677
2119,0.2810625433921814,0.007250957656651735,0.005724913906306028,0.004830177407711744
2120,0.4679272174835205,0.006998294498771429,0.005850152112543583,0.01047663763165474
2121,0.35367128252983093,0.006343334913253784,0.004786449950188398,0.007200367748737335
2122,0.3535136580467224,0.006431954447180033,0.005467748269438744,0.00784795731306076
2123,0.4748239517211914,0.006628247443586588,0.007220670580863953,0.010716554708778858
2124,0.2773148715496063,0.0064896391704678535,0.006063766311854124,0.004855467937886715
2125,0.4896615743637085,0.0057829939760267735,0.0054237740114331245,0.011799783445894718
2126,0.3485848903656006,0.006429548840969801,0.007571084424853325,0.007613394875079393
2127,0.39292192459106445,0.006793571170419455,0.007701284717768431,0.008030550554394722
2128,0.4015826880931854,0.0053405421786010265,0.005769558250904083,0.009062705561518669
2129,0.34351661801338196,0.005741304252296686,0.007265445310622454,0.007242701016366482
2130,0.361483097076416,0.005706689320504665,0.009324098937213421,0.0076132286339998245
2131,0.3693290650844574,0.004980499856173992,0.00738509139046073,0.00775407999753952
2132,0.2993997037410736,0.005432295147329569,0.0074571045115590096,0.0067569357343018055
2133,0.39503076672554016,0.005682119634002447,0.010446765460073948,0.008538876660168171
2134,0.2852920889854431,0.005949656944721937,0.010387151502072811,0.0062693823128938675
2135,0.4064580202102661,0.0065852743573486805,0.008700830861926079,0.009726298972964287
2136,0.30841249227523804,0.006871336605399847,0.010732498951256275,0.007069924846291542
2137,0.3939853608608246,0.006924580782651901,0.01359846256673336,0.00845489650964737
2138,0.34206050634384155,0.007419881876558065,0.011904424987733364,0.008911806158721447
2139,0.3606593608856201,0.00738805066794157,0.010580547153949738,0.009107961319386959
2140,0.3669170141220093,0.006667907815426588,0.013328656554222107,0.008630181662738323
2141,0.31245458126068115,0.006399969570338726,0.014479367062449455,0.006342852953821421
2142,0.38066989183425903,0.005965624004602432,0.0115300752222538,0.010165001265704632
2143,0.2591675817966461,0.005199270788580179,0.011474259197711945,0.00626493850722909
2144,0.38519006967544556,0.004749335814267397,0.01427530124783516,0.009233666583895683
2145,0.2327231466770172,0.004231805447489023,0.012311002239584923,0.004703019745647907
2146,0.3773495554924011,0.0038920664228498936,0.009624093770980835,0.009475946426391602
2147,0.26404184103012085,0.004259178414940834,0.01146862842142582,0.0053238291293382645
2148,0.37274348735809326,0.004846464842557907,0.011655205860733986,0.00931035540997982
2149,0.29099133610725403,0.004141423385590315,0.008969451300799847,0.006155108101665974
2150,0.354026734828949,0.004750949330627918,0.009644982405006886,0.007289959583431482
2151,0.39794498682022095,0.0048277610912919044,0.01027296669781208,0.009816095232963562
2152,0.210250586271286,0.004455974325537682,0.00854368694126606,0.004755053669214249
2153,0.4844914972782135,0.005067019257694483,0.008811982348561287,0.01030292734503746
2154,0.21304228901863098,0.004675656091421843,0.010034417733550072,0.004630018025636673
2155,0.3295404314994812,0.004779251292347908,0.009453646838665009,0.007905962876975536
2156,0.3251938819885254,0.0048738750629127026,0.008770235814154148,0.006197354756295681
2157,0.23652265965938568,0.00460846209898591,0.010088162496685982,0.004473112523555756
2158,0.3230357766151428,0.005721558816730976,0.011545420624315739,0.006515341345220804
2159,0.27044278383255005,0.005375896580517292,0.01066785678267479,0.0051533919759094715
2160,0.2628045380115509,0.005729326978325844,0.010685188695788383,0.005298611242324114
2161,0.32206204533576965,0.006066754925996065,0.01324045192450285,0.0059455381706357
2162,0.24207931756973267,0.005711053032428026,0.01399214006960392,0.004658479243516922
2163,0.32053887844085693,0.005360954441130161,0.012485631741583347,0.0069088502787053585
2164,0.27178722620010376,0.005314333830028772,0.013744759373366833,0.005772048141807318
2165,0.26528221368789673,0.004768318496644497,0.016206691041588783,0.005495599005371332
2166,0.3094910979270935,0.0041968245059251785,0.01444549672305584,0.006754085421562195
2167,0.23772165179252625,0.003697055857628584,0.013254070654511452,0.005220359191298485
2168,0.29324162006378174,0.00292625417932868,0.015966981649398804,0.006972607225179672
2169,0.23802435398101807,0.00271514686755836,0.015021737664937973,0.0047769006341695786
2170,0.30709314346313477,0.0026175850071012974,0.011668211780488491,0.007807782851159573
2171,0.2034243494272232,0.0024139180313795805,0.013355283066630363,0.004874683450907469
2172,0.30792760848999023,0.002861159387975931,0.013876659795641899,0.0068924943916499615
2173,0.31244149804115295,0.002338790101930499,0.009900379925966263,0.008429455570876598
2174,0.2011849284172058,0.0028743811417371035,0.011140980757772923,0.005070411134511232
2175,0.36956673860549927,0.003448386210948229,0.012761276215314865,0.008790367282927036
2176,0.21770697832107544,0.0025182643439620733,0.009408569894731045,0.005637182388454676
2177,0.29929181933403015,0.0029890972655266523,0.010312505066394806,0.007191949523985386
2178,0.3137444257736206,0.002944076666608453,0.01261342316865921,0.007504388224333525
2179,0.22102463245391846,0.0024251332506537437,0.010600883513689041,0.004966339096426964
2180,0.262989342212677,0.002597999293357134,0.011201271787285805,0.0059031411074101925
2181,0.2544085681438446,0.0022480161860585213,0.01313626579940319,0.005763757508248091
2182,0.27227163314819336,0.0021317466162145138,0.012320427224040031,0.006464159581810236
2183,0.18143492937088013,0.002461205003783107,0.0126009127125144,0.004719028249382973
2184,0.29216253757476807,0.0027285802643746138,0.013904510997235775,0.006290712859481573
2185,0.2697330713272095,0.0032584979198873043,0.013331597670912743,0.007412381004542112
2186,0.17517054080963135,0.0033902304712682962,0.01279516238719225,0.0043058437295258045
2187,0.36709997057914734,0.0035488626454025507,0.013628870248794556,0.00856616348028183
2188,0.16839808225631714,0.0037517347373068333,0.013282821513712406,0.0033004875294864178
2189,0.29910460114479065,0.0043071056716144085,0.011897297576069832,0.008046937175095081
2190,0.22486543655395508,0.0038561818655580282,0.012111824937164783,0.004330710507929325
2191,0.2691330909729004,0.003682705806568265,0.012141020968556404,0.0063020894303917885
2192,0.18894484639167786,0.0033108163625001907,0.010401977226138115,0.004044787026941776
2193,0.29092422127723694,0.002955365227535367,0.010294375941157341,0.007127393502742052
2194,0.22589200735092163,0.0028572827577590942,0.010909673757851124,0.004900525324046612
2195,0.18637773394584656,0.0025302923750132322,0.009113364852964878,0.004387961700558662
2196,0.30238327383995056,0.001963808201253414,0.009075617417693138,0.007538710720837116
2197,0.24672380089759827,0.002008363837376237,0.010729175060987473,0.005678973626345396
2198,0.2038944959640503,0.00200850167311728,0.008811699226498604,0.005534430965781212
2199,0.21084633469581604,0.0017193043604493141,0.008931818418204784,0.005348389968276024
2200,0.3237323462963104,0.0018361901165917516,0.01157069206237793,0.007797788828611374
2201,0.19243887066841125,0.0017782999202609062,0.00987701490521431,0.005032130982726812
2202,0.1621251404285431,0.0017770237755030394,0.010134163312613964,0.00408470444381237
2203,0.2984403967857361,0.001635253895074129,0.013506311923265457,0.007344084791839123
2204,0.1757379174232483,0.0015757234068587422,0.012014590203762054,0.004220943432301283
2205,0.22968783974647522,0.0016008547972887754,0.011604228988289833,0.005452092736959457
2206,0.23617854714393616,0.0013976627960801125,0.015089215710759163,0.005831421352922916
2207,0.1728844940662384,0.0015730863669887185,0.01369399018585682,0.004245022777467966
2208,0.2578030526638031,0.0017148156184703112,0.011915364302694798,0.006320923566818237
2209,0.15878668427467346,0.001649687415920198,0.014195448718965054,0.003771033138036728
2210,0.19257716834545135,0.0018846261082217097,0.013217266649007797,0.005160387605428696
2211,0.24832624197006226,0.0019472610438242555,0.010959429666399956,0.00623248191550374
2212,0.1792735904455185,0.0018821852281689644,0.012102850712835789,0.004749929066747427
2213,0.17428366839885712,0.0023260880261659622,0.011265739798545837,0.004691194277256727
2214,0.212162047624588,0.0024516701232641935,0.009124183095991611,0.005250136833637953
2215,0.25697600841522217,0.0018531676614657044,0.009714659303426743,0.0072937761433422565
2216,0.13229365646839142,0.0018981870962306857,0.00938381627202034,0.003349218051880598
2217,0.2247895896434784,0.0021379583049565554,0.007653807755559683,0.006265155505388975
2218,0.19200170040130615,0.0017933091148734093,0.007805841509252787,0.004893389996141195
2219,0.23317867517471313,0.0018315281486138701,0.007660487666726112,0.00658030342310667
2220,0.19749480485916138,0.0014302937779575586,0.006541119888424873,0.005395119544118643
2221,0.1171337366104126,0.0012599114561453462,0.006626731250435114,0.0034972953144460917
2222,0.2584528923034668,0.0015850827330723405,0.006694011390209198,0.007132777478545904
2223,0.1774892508983612,0.0012171779526397586,0.005662897601723671,0.00489104213193059
2224,0.17381614446640015,0.0010905107483267784,0.005831658840179443,0.004717082250863314
2225,0.2034221589565277,0.001546720159240067,0.006272265687584877,0.005431822966784239
2226,0.2154361754655838,0.0012470538495108485,0.005153445526957512,0.005415257066488266
2227,0.34246930480003357,0.0013098164927214384,0.0054092188365757465,0.008995811454951763
2228,0.27091294527053833,0.0013291399227455258,0.0055713169276714325,0.006573752034455538
2229,0.31584736704826355,0.0013058370677754283,0.005081127863377333,0.00784948468208313
2230,0.18113481998443604,0.0009561434853821993,0.005117945838719606,0.004823273979127407
2231,0.19932694733142853,0.001278132083825767,0.0053228940814733505,0.005497443955391645
2232,0.29413819313049316,0.0013910874258726835,0.004663465544581413,0.007444225251674652
2233,0.1790146380662918,0.0011527730384841561,0.005063456483185291,0.004938564263284206
2234,0.2550981044769287,0.0011653265682980418,0.005358319729566574,0.006676643155515194
2235,0.1271803379058838,0.0012829784536734223,0.004870659671723843,0.003923565149307251
2236,0.14194053411483765,0.001432935707271099,0.0051036980003118515,0.004010701086372137
2237,0.25202515721321106,0.0016646581934764981,0.005636164918541908,0.006974622141569853
2238,0.20646458864212036,0.0016602975083515048,0.005324062425643206,0.005794422701001167
2239,0.2593209743499756,0.0016044232761487365,0.005343049764633179,0.0072573646903038025
2240,0.18918631970882416,0.0015466947806999087,0.005972607992589474,0.005003685597330332
2241,0.2544094920158386,0.0017202980816364288,0.005592438858002424,0.007097624242305756
2242,0.19232141971588135,0.0014818200143054128,0.005466202739626169,0.005001508165150881
2243,0.18936499953269958,0.0014558470575138927,0.006054915487766266,0.005221087485551834
2244,0.141461580991745,0.0011822079541161656,0.005615375004708767,0.00398551719263196
2245,0.11707015335559845,0.0012232958106324077,0.005332419648766518,0.0033893610816448927
2246,0.27982914447784424,0.0013027245877310634,0.005740552209317684,0.00695657217875123
2247,0.18461233377456665,0.0011816405458375812,0.005236170720309019,0.0044600144028663635
2248,0.2747221887111664,0.0008602117886766791,0.0048809051513671875,0.006420619785785675
2249,0.2727416157722473,0.0012348521267995238,0.005193413235247135,0.00668333750218153
2250,0.27819639444351196,0.001218833145685494,0.004429610446095467,0.007030731067061424
2251,0.46065524220466614,0.0017093365313485265,0.004145211540162563,0.010810364969074726
2252,0.5166787505149841,0.0017677012365311384,0.004174954257905483,0.01171842310577631
2253,0.6215953826904297,0.0016951053403317928,0.0038861953653395176,0.013980908319354057
2254,0.6572213768959045,0.0016131404554471374,0.003457821672782302,0.014461352489888668
2255,0.6301074028015137,0.0022869608364999294,0.003653369378298521,0.013867765665054321
2256,0.4606859087944031,0.002291326178237796,0.003235342912375927,0.00956333614885807
2257,0.19518350064754486,0.001955937361344695,0.002978956326842308,0.004360014107078314
2258,0.16799794137477875,0.002135212766006589,0.00334885623306036,0.004150156397372484
2259,0.25315219163894653,0.0028298264369368553,0.0031635258346796036,0.004914214368909597
2260,0.5034046769142151,0.003069944679737091,0.0027010375633835793,0.01042990107089281
2261,0.34703516960144043,0.0036359417717903852,0.003047775477170944,0.007021375931799412
2262,0.22977884113788605,0.003020109608769417,0.0031789022032171488,0.005217241123318672
2263,0.17667073011398315,0.0029171716887503862,0.002666032873094082,0.0036395839415490627
2264,0.3016431927680969,0.0033772855531424284,0.0027886650059372187,0.006359127815812826
2265,0.4483693242073059,0.002929189708083868,0.003170352429151535,0.009997483342885971
2266,0.38022029399871826,0.002912578172981739,0.0027474556118249893,0.008872347883880138
2267,0.1959696263074875,0.0022527792025357485,0.002669853623956442,0.004171303007751703
2268,0.14501793682575226,0.001996749546378851,0.0031924345530569553,0.0036122032906860113
2269,0.33759599924087524,0.0019872833508998156,0.0029460969381034374,0.00772244855761528
2270,0.4773315191268921,0.0020979156251996756,0.002814261242747307,0.01011538878083229
2271,0.5050184726715088,0.002659043064340949,0.0032543025445193052,0.012361413799226284
2272,0.2325090914964676,0.0019298832630738616,0.0032953452318906784,0.005298118572682142
2273,0.19969448447227478,0.0015731817111372948,0.002947625471279025,0.004855047445744276
2274,0.16875168681144714,0.0018798909150063992,0.003492932766675949,0.0047110519371926785
2275,0.32753726840019226,0.0021886350587010384,0.0036277661565691233,0.00719737634062767
2276,0.49849480390548706,0.002035165671259165,0.003158855251967907,0.011173883453011513
2277,0.35374578833580017,0.0024437843821942806,0.0038231825456023216,0.0075068906880915165
2278,0.20245325565338135,0.0023191524669528008,0.003924659453332424,0.005387329030781984
2279,0.13581497967243195,0.0021423478610813618,0.0033366361167281866,0.0033626172225922346
2280,0.27816277742385864,0.002646445529535413,0.003914629574865103,0.005761973559856415
2281,0.3945843577384949,0.002983221085742116,0.0045159002766013145,0.008462987840175629
2282,0.3436906635761261,0.0026001075748354197,0.0037739912513643503,0.007133317645639181
2283,0.157100111246109,0.0026013858150690794,0.00399202574044466,0.0032132721971720457
2284,0.19739964604377747,0.002419642638415098,0.004906447604298592,0.0043436880223453045
2285,0.2674366533756256,0.0028570457361638546,0.003998834174126387,0.005367181729525328
2286,0.43889153003692627,0.002948590787127614,0.0037009655497968197,0.009100242517888546
2287,0.28843173384666443,0.0025056852027773857,0.004596983082592487,0.006561054848134518
2288,0.10524968802928925,0.002192759420722723,0.00412013428285718,0.0023614733945578337
2289,0.20851030945777893,0.00223850947804749,0.003335706889629364,0.004404799547046423
2290,0.3057536780834198,0.001962222857400775,0.0038359826430678368,0.007227814290672541
2291,0.4082956314086914,0.002117450814694166,0.0037482725456357002,0.008404520340263844
2292,0.33224785327911377,0.0020911418832838535,0.0029107127338647842,0.007024210412055254
2293,0.19673772156238556,0.0018159503815695643,0.003306496189907193,0.003971996251493692
2294,0.10957825183868408,0.001567499479278922,0.003300044219940901,0.0022842339240014553
2295,0.2194693237543106,0.0018169652903452516,0.002790659200400114,0.004883109126240015
2296,0.33787742257118225,0.001772784860804677,0.00302493991330266,0.007086950819939375
2297,0.4553348124027252,0.0023563511203974485,0.0030123835895210505,0.008614002726972103
2298,0.4362580180168152,0.0015884579624980688,0.0028677694499492645,0.00926900189369917
2299,0.20984303951263428,0.001891407766379416,0.0028822175227105618,0.004317388404160738
2300,0.1690535694360733,0.0020072502084076405,0.003047581296414137,0.0037570560816675425
2301,0.14411082863807678,0.0017712194239720702,0.0028199125081300735,0.0028992649167776108
2302,0.23493103682994843,0.0021711925510317087,0.002873046789318323,0.004865959752351046
2303,0.3546673655509949,0.0023386559914797544,0.0032375995069742203,0.007358155678957701
2304,0.3100252151489258,0.0021972088143229485,0.002905098255723715,0.006343894172459841
2305,0.1563413292169571,0.00207197992131114,0.003182034008204937,0.00320781790651381
2306,0.12022730708122253,0.002115418668836355,0.003706148359924555,0.002614507684484124
2307,0.23098507523536682,0.0021672507282346487,0.0032998560927808285,0.004619360435754061
2308,0.32228943705558777,0.0024363838601857424,0.003468308597803116,0.006639319472014904
2309,0.30906200408935547,0.00216076266951859,0.004030824638903141,0.0064092897810041904
2310,0.11712953448295593,0.002035822020843625,0.0038757971487939358,0.0021517090499401093
2311,0.15624186396598816,0.001964232884347439,0.003628876293078065,0.0032736908178776503
2312,0.19791851937770844,0.0017320283222943544,0.004334267694503069,0.00413745129480958
2313,0.2989737391471863,0.00174242933280766,0.004369644448161125,0.006445710081607103
2314,0.3819219470024109,0.001830706256441772,0.003617705777287483,0.007767003029584885
2315,0.2772682011127472,0.0016091720899567008,0.0044053178280591965,0.0055769975297153
2316,0.15400215983390808,0.0013917707838118076,0.004163903184235096,0.003493449417874217
2317,0.10727342963218689,0.001210722140967846,0.003718060441315174,0.002507629804313183
2318,0.19716662168502808,0.0014565304154530168,0.00420405063778162,0.004360540769994259
2319,0.3131890892982483,0.0016205240972340107,0.003927150741219521,0.006052078679203987
2320,0.46140632033348083,0.0012090610107406974,0.0036685243248939514,0.00986778549849987
2321,0.4164907932281494,0.0018576692091301084,0.003754707518965006,0.007972036488354206
2322,0.32168060541152954,0.001556697767227888,0.003877056296914816,0.0069052306935191154
2323,0.2573820948600769,0.0014234919799491763,0.003380013629794121,0.005558636970818043
2324,0.09134430438280106,0.0014766801614314318,0.0037229254376143217,0.0016161806415766478
2325,0.15652431547641754,0.0017914767377078533,0.0037664282135665417,0.003294914960861206
2326,0.2996063530445099,0.0019122192170470953,0.003257758216932416,0.0058325366117060184
2327,0.36523768305778503,0.001965060131624341,0.0036824517883360386,0.0075632124207913876
2328,0.2724667489528656,0.0018957683350890875,0.0039184740744531155,0.005381725262850523
2329,0.1357126086950302,0.0019512261496856809,0.003392603946849704,0.0027980576269328594
2330,0.13513757288455963,0.001978619722649455,0.003694716840982437,0.0027550822123885155
2331,0.272051066160202,0.002124419901520014,0.004093039780855179,0.005202394910156727
2332,0.33253633975982666,0.0023555723018944263,0.0034256838262081146,0.0067422776482999325
2333,0.22381147742271423,0.002123031532391906,0.003619199385866523,0.0041107553988695145
2334,0.20756787061691284,0.001969705568626523,0.004282772541046143,0.0037550400011241436
2335,0.11481620371341705,0.002019293140619993,0.003633743617683649,0.0019477249588817358
2336,0.20803099870681763,0.0018686855910345912,0.0036157225258648396,0.004019291140139103
2337,0.33350735902786255,0.002034237142652273,0.0044531552121043205,0.006104635074734688
2338,0.2973276674747467,0.001924126292578876,0.003922213800251484,0.005588939879089594
2339,0.20112591981887817,0.001630587736144662,0.0037849610671401024,0.0037784497253596783
2340,0.09934583306312561,0.0014600008726119995,0.004838486202061176,0.0019211996113881469
2341,0.14318116009235382,0.0014968498144298792,0.0044871787540614605,0.002844893140718341
2342,0.268952876329422,0.0013317320263013244,0.004286176059395075,0.00519848195835948
2343,0.36747461557388306,0.0016212798655033112,0.005395451094955206,0.007181678898632526
2344,0.29539692401885986,0.0013440937036648393,0.005205048248171806,0.00576869398355484
2345,0.2463233470916748,0.0013546794652938843,0.004952245857566595,0.005037221126258373
2346,0.16537418961524963,0.001400355831719935,0.006489089224487543,0.003304913640022278
2347,0.06969994306564331,0.0012233398156240582,0.0063184648752212524,0.001262063393369317
2348,0.1839025616645813,0.0013377527939155698,0.006054018158465624,0.0037362701259553432
2349,0.28842446208000183,0.0013412877451628447,0.007741651963442564,0.005798120982944965
2350,0.3276340365409851,0.0015563687775284052,0.007357744034379721,0.006373092066496611
2351,0.2814748287200928,0.0013988155405968428,0.007224209140986204,0.005564781371504068
2352,0.16015753149986267,0.0013132959138602018,0.008971694856882095,0.003151332028210163
2353,0.09435610473155975,0.0013161168899387121,0.008250140585005283,0.0017597911646589637
2354,0.16277174651622772,0.0015331922331824899,0.007422921247780323,0.00323974690400064
2355,0.24497634172439575,0.0015312795294448733,0.00903205294162035,0.0050140912644565105
2356,0.24396419525146484,0.0018418746767565608,0.008449571207165718,0.004407826345413923
2357,0.26162800192832947,0.0014952507335692644,0.007138150744140148,0.005026878789067268
2358,0.14066079258918762,0.001478833262808621,0.008702529594302177,0.0027067470364272594
2359,0.06455998867750168,0.0014682449400424957,0.007894367910921574,0.001119542750529945
2360,0.17278903722763062,0.001520946272648871,0.006402216386049986,0.0034300629049539566
2361,0.24358192086219788,0.0014621502486988902,0.007685065269470215,0.0047437818720936775
2362,0.2718040645122528,0.0014492359478026628,0.0070610675029456615,0.00498825591057539
2363,0.2510056793689728,0.0014447421999648213,0.005794676952064037,0.004993933718651533
2364,0.1549835354089737,0.0011809373972937465,0.006545166950672865,0.003171234391629696
2365,0.1013161912560463,0.0010689233895391226,0.006067359820008278,0.0021351559553295374
2366,0.12865018844604492,0.0009717548382468522,0.004886465147137642,0.0027910000644624233
2367,0.1691744029521942,0.0012055074330419302,0.005812076386064291,0.0036607026122510433
2368,0.2208583652973175,0.001123203313909471,0.005378806032240391,0.004492367617785931
2369,0.3554825186729431,0.0013894044095650315,0.00438588485121727,0.0073221358470618725
2370,0.3641580641269684,0.0012537059374153614,0.00545073114335537,0.0073329689912498
2371,0.2657455801963806,0.0013223609421402216,0.004806995391845703,0.005575049202889204
2372,0.20567886531352997,0.0009379705297760665,0.004357893019914627,0.004546544048935175
2373,0.13543358445167542,0.0011166370240971446,0.005407105199992657,0.002614229219034314
2374,0.09028097987174988,0.0010352972894906998,0.004625038243830204,0.001850577536970377
2375,0.1384374350309372,0.0009398502297699451,0.004322880879044533,0.0029547973535954952
2376,0.19894051551818848,0.0011888303561136127,0.0052908421494066715,0.0038375563453882933
2377,0.2234049290418625,0.0011606300249695778,0.004474084824323654,0.004589562304317951
2378,0.26943692564964294,0.0012900751316919923,0.004419662058353424,0.005089541431516409
2379,0.3012285828590393,0.0012552491389214993,0.005584957078099251,0.0057221874594688416
2380,0.19076231122016907,0.0011102913413196802,0.00461637694388628,0.0035397529136389494
2381,0.09419883787631989,0.0010785188060253859,0.004745959769934416,0.0018636893946677446
2382,0.09934605658054352,0.000993133638985455,0.00594232976436615,0.0019882204942405224
2383,0.09856323897838593,0.001001654309220612,0.005095192231237888,0.0018281249795109034
2384,0.1862601339817047,0.0010591060854494572,0.005418678745627403,0.0035662951413542032
2385,0.2778662443161011,0.001172164804302156,0.006524190306663513,0.005038869101554155
2386,0.2935826778411865,0.0010266691679134965,0.005659157410264015,0.005633608438074589
2387,0.26947227120399475,0.0010949904099106789,0.005939974915236235,0.005187343340367079
2388,0.27068495750427246,0.0010955343022942543,0.00718704191967845,0.005467225797474384
2389,0.20343786478042603,0.0007991136517375708,0.0059870509430766106,0.004125237464904785
2390,0.09316523373126984,0.0010117482161149383,0.006585525348782539,0.001754937693476677
2391,0.08531953394412994,0.0008655510027892888,0.007338242139667273,0.0016127072740346193
2392,0.10770903527736664,0.0008541076676920056,0.005990896373987198,0.0020405526738613844
2393,0.14776170253753662,0.0008871155441738665,0.006768296472728252,0.0028960690833628178
2394,0.26249974966049194,0.0008918448002077639,0.007129937410354614,0.005304105579853058
2395,0.33965200185775757,0.0008692914270795882,0.005676865112036467,0.007028804160654545
2396,0.29287347197532654,0.0011932525085285306,0.006285030860453844,0.0055993772111833096
2397,0.29736441373825073,0.0010347741190344095,0.006363557651638985,0.005666348151862621
2398,0.2771693468093872,0.0009474341059103608,0.004976033233106136,0.005198889411985874
2399,0.20760218799114227,0.0010503939120098948,0.005874247290194035,0.003981672693043947
2400,0.13947972655296326,0.0008723874343559146,0.00544552318751812,0.0026721740141510963
2401,0.11013811826705933,0.0008865352720022202,0.00452302023768425,0.0022342016454786062
2402,0.07809091359376907,0.0008624331676401198,0.0053086052648723125,0.0016303859883919358
2403,0.10907983034849167,0.0009358886745758355,0.0048769800923764706,0.002020233077928424
2404,0.24553123116493225,0.0010393135016784072,0.0043389806523919106,0.0046213841997087
2405,0.31030815839767456,0.0011861372040584683,0.005003551486879587,0.005718448664993048
2406,0.28358983993530273,0.0011405284749343991,0.004557351116091013,0.005320313386619091
2407,0.2732621431350708,0.0010216429363936186,0.003991656005382538,0.00542438356205821
2408,0.23328876495361328,0.0012273809406906366,0.0048642633482813835,0.004394655115902424
2409,0.15398234128952026,0.0008855182095430791,0.004145346581935883,0.0031107733957469463
2410,0.1429189145565033,0.0010383609915152192,0.003926585894078016,0.0028190230950713158
2411,0.12044224888086319,0.0009100926108658314,0.004630731418728828,0.0022529850248247385
2412,0.08455783128738403,0.0009340710821561515,0.003926805220544338,0.0016252780333161354
2413,0.11624187231063843,0.0009032647940330207,0.003908950835466385,0.002172977663576603
2414,0.23045241832733154,0.0010428914101794362,0.004535648040473461,0.0044023324735462666
2415,0.302677184343338,0.0008991556824184954,0.0038382462225854397,0.005970165599137545
2416,0.31400659680366516,0.0010631604818627238,0.0039259297773242,0.006172592751681805
2417,0.33513143658638,0.0011307080276310444,0.004409682471305132,0.006619171239435673
2418,0.2513768672943115,0.0010020650224760175,0.003594127018004656,0.004763163626194
2419,0.14203283190727234,0.0010623957496136427,0.004079876933246851,0.0025001042522490025
2420,0.11470628529787064,0.0009367772727273405,0.004328519571572542,0.0021295184269547462
2421,0.1174786239862442,0.0008130022324621677,0.003595947753638029,0.0023517317604273558
2422,0.10116437077522278,0.0008473346242681146,0.004189438186585903,0.0018692542798817158
