step,loss
164,0.72503662109375
165,0.7220445275306702
166,0.7192578315734863
167,0.7172167301177979
168,0.7146857380867004
169,0.7327266931533813
170,0.7109109163284302
171,0.7084197998046875
172,0.7067806720733643
173,0.7050430178642273
174,0.7034667134284973
175,0.7094628214836121
176,0.70152348279953
177,0.7002821564674377
178,0.6990142464637756
179,0.6970826983451843
180,0.6946221590042114
181,0.6915505528450012
182,0.6860311627388
183,0.6803843975067139
184,0.6769258975982666
185,0.6751022934913635
186,0.6728542447090149
187,0.6748716235160828
188,0.6703264117240906
189,0.6691362857818604
190,0.6676811575889587
191,0.6659291386604309
192,0.6635639667510986
193,0.661405622959137
194,0.656985878944397
195,0.6532046794891357
196,0.6498700380325317
197,0.6475492119789124
198,0.6434863209724426
199,0.6416677236557007
200,0.6373209357261658
201,0.6359716653823853
202,0.634345531463623
203,0.6315791606903076
204,0.6284410953521729
205,0.6250117421150208
206,0.6210101842880249
207,0.6172396540641785
208,0.6144570708274841
209,0.6108697056770325
210,0.6073634028434753
211,0.6042696237564087
212,0.601895809173584
213,0.5996924638748169
214,0.5974235534667969
215,0.5945769548416138
216,0.5946601033210754
217,0.5904173851013184
218,0.5888611674308777
219,0.5875821113586426
220,0.5864629745483398
221,0.5849378705024719
222,0.5826277732849121
223,0.5832465291023254
224,0.5796043276786804
225,0.5784417986869812
226,0.576852023601532
227,0.5747174024581909
228,0.5718175768852234
229,0.5688943862915039
230,0.5682791471481323
231,0.5652995705604553
232,0.5637555122375488
233,0.5624840259552002
234,0.5607277154922485
235,0.558080792427063
236,0.5534302592277527
237,0.5503268837928772
238,0.5436785221099854
239,0.5403346419334412
240,0.5373241901397705
241,0.5330266952514648
242,0.5301822423934937
243,0.5283911228179932
244,0.5267285108566284
245,0.5250513553619385
246,0.5350133776664734
247,0.5228021740913391
248,0.5210498571395874
249,0.5192129015922546
250,0.5168983340263367
251,0.5145552158355713
252,0.5114344358444214
253,0.5089975595474243
254,0.5073500275611877
255,0.505036473274231
256,0.5030853748321533
257,0.5016101002693176
258,0.5005162358283997
259,0.4994717240333557
260,0.49895143508911133
261,0.49815869331359863
262,0.4969652593135834
263,0.495230495929718
264,0.49334678053855896
265,0.4914771318435669
266,0.4891587793827057
267,0.4872179627418518
268,0.4851972758769989
269,0.4875220060348511
270,0.4832886755466461
271,0.48266807198524475
272,0.48217126727104187
273,0.4813927412033081
274,0.48068767786026
275,0.47918298840522766
276,0.4777980446815491
277,0.4762643873691559
278,0.47493797540664673
279,0.4733344316482544
280,0.4723389744758606
281,0.4707515239715576
282,0.47242867946624756
283,0.46965768933296204
284,0.469018816947937
285,0.46842703223228455
286,0.4677218198776245
287,0.4667379856109619
288,0.46492472290992737
289,0.46506139636039734
290,0.461667001247406
291,0.4606034457683563
292,0.45979347825050354
293,0.4589870572090149
294,0.45729124546051025
295,0.4631623327732086
296,0.45458075404167175
297,0.4533234238624573
298,0.4522804915904999
299,0.45113837718963623
300,0.4498222768306732
301,0.4513533115386963
302,0.4471479058265686
303,0.4456072747707367
304,0.4437466263771057
305,0.4421409070491791
306,0.4407096207141876
307,0.4388962984085083
308,0.43630796670913696
309,0.4345179796218872
310,0.43272101879119873
311,0.43128684163093567
312,0.4299924075603485
313,0.42896831035614014
314,0.42804768681526184
315,0.4264509677886963
316,0.42494601011276245
317,0.4275875687599182
318,0.4232676327228546
319,0.42246711254119873
320,0.4218110144138336
321,0.42121028900146484
322,0.42055901885032654
323,0.4192756414413452
324,0.43141332268714905
325,0.41728004813194275
326,0.4157892167568207
327,0.41482290625572205
328,0.41409286856651306
329,0.42198729515075684
330,0.4133727550506592
331,0.41272878646850586
332,0.4123873710632324
333,0.41195058822631836
334,0.41146013140678406
335,0.4108276963233948
336,0.4101042151451111
337,0.40883517265319824
338,0.40753382444381714
339,0.4061172604560852
340,0.4049018919467926
341,0.4038066267967224
342,0.4029264450073242
343,0.40185755491256714
344,0.4011799097061157
345,0.4006975591182709
346,0.39949142932891846
347,0.39839303493499756
348,0.39722302556037903
349,0.39597126841545105
350,0.394511342048645
351,0.3922926187515259
352,0.3905903398990631
353,0.38897469639778137
354,0.3871283233165741
355,0.38562440872192383
356,0.3842651844024658
357,0.3829832077026367
358,0.3821049928665161
359,0.38144123554229736
360,0.38108447194099426
361,0.38080844283103943
362,0.38011273741722107
363,0.37886661291122437
364,0.37743639945983887
365,0.3761959671974182
366,0.37506356835365295
367,0.37382665276527405
368,0.37241148948669434
369,0.37120988965034485
370,0.3704250454902649
371,0.37002667784690857
372,0.3698132038116455
373,0.36966630816459656
374,0.36921361088752747
375,0.3688766360282898
376,0.3684021532535553
377,0.36779141426086426
378,0.3669678568840027
379,0.36625349521636963
380,0.36503976583480835
381,0.36399996280670166
382,0.36267197132110596
383,0.361388236284256
384,0.36012935638427734
385,0.36182767152786255
386,0.3590393364429474
387,0.35861825942993164
388,0.35829609632492065
389,0.35787302255630493
390,0.35739070177078247
391,0.35714462399482727
392,0.35669267177581787
393,0.356406033039093
394,0.355726957321167
395,0.35450488328933716
396,0.35487592220306396
397,0.35262206196784973
398,0.3515589237213135
399,0.35068169236183167
400,0.34973663091659546
401,0.348395973443985
402,0.3472384512424469
403,0.34549328684806824
404,0.3436993956565857
405,0.3417491614818573
406,0.340042382478714
407,0.3371531665325165
408,0.3394050598144531
409,0.33293938636779785
410,0.3316061198711395
411,0.3308984935283661
412,0.330223023891449
413,0.3291173279285431
414,0.3275921046733856
415,0.3260921835899353
416,0.32492339611053467
417,0.3241395652294159
418,0.3232625126838684
419,0.32221585512161255
420,0.32143881916999817
421,0.3192911446094513
422,0.31767868995666504
423,0.3158057928085327
424,0.3134022355079651
425,0.312146931886673
426,0.31037718057632446
427,0.30939358472824097
428,0.3079710602760315
429,0.30684593319892883
430,0.30461812019348145
431,0.3027045726776123
432,0.3013727068901062
433,0.3002017140388489
434,0.297852486371994
435,0.2971036434173584
436,0.300486296415329
437,0.29457390308380127
438,0.2937747538089752
439,0.29355862736701965
440,0.2932887673377991
441,0.29301851987838745
442,0.2924497723579407
443,0.291441947221756
444,0.3013918995857239
445,0.290177583694458
446,0.28901758790016174
447,0.28828856348991394
448,0.28742507100105286
449,0.28627797961235046
450,0.28537100553512573
451,0.2843799591064453
452,0.283123254776001
453,0.2823794484138489
454,0.2810608148574829
455,0.2804962396621704
456,0.27954763174057007
457,0.2787612974643707
458,0.2777189016342163
459,0.2767503559589386
460,0.27490028738975525
461,0.273545503616333
462,0.2726918160915375
463,0.27210766077041626
464,0.27113229036331177
465,0.2703578770160675
466,0.26956048607826233
467,0.2686288356781006
468,0.2679346799850464
469,0.2672451436519623
470,0.2655307650566101
471,0.26451748609542847
472,0.26342517137527466
473,0.26291757822036743
474,0.2625832259654999
475,0.26186084747314453
476,0.26113054156303406
477,0.260202020406723
478,0.25974521040916443
479,0.2591460347175598
480,0.2588338851928711
481,0.25832492113113403
482,0.2576774060726166
483,0.2571239471435547
484,0.25630247592926025
485,0.2553393542766571
486,0.2545667588710785
487,0.2533298432826996
488,0.25152572989463806
489,0.25149810314178467
490,0.2502005994319916
491,0.24986061453819275
492,0.24959897994995117
493,0.2491796761751175
494,0.24854117631912231
495,0.24912826716899872
496,0.24737270176410675
497,0.24682478606700897
498,0.2461877018213272
499,0.24551019072532654
500,0.24472790956497192
501,0.2437533736228943
502,0.24319681525230408
503,0.2422979474067688
504,0.24143938720226288
505,0.24056921899318695
506,0.23972614109516144
507,0.23868747055530548
508,0.23780013620853424
509,0.23672953248023987
510,0.2358197718858719
511,0.2349117547273636
512,0.23426495492458344
513,0.23362259566783905
514,0.2328772395849228
515,0.23237471282482147
516,0.23200982809066772
517,0.2312941700220108
518,0.2304115891456604
519,0.23019297420978546
520,0.22937168180942535
521,0.22890760004520416
522,0.2285539209842682
523,0.22819554805755615
524,0.22805370390415192
525,0.22754327952861786
526,0.22722779214382172
527,0.22692902386188507
528,0.22663190960884094
529,0.23330312967300415
530,0.22643359005451202
531,0.22595739364624023
532,0.22573129832744598
533,0.22541306912899017
534,0.22507654130458832
535,0.22462669014930725
536,0.22435584664344788
537,0.22363786399364471
538,0.2233201265335083
539,0.22293882071971893
540,0.2226533591747284
541,0.22243717312812805
542,0.22217831015586853
543,0.22205357253551483
544,0.22169114649295807
545,0.22130998969078064
546,0.22052817046642303
547,0.21967904269695282
548,0.21916303038597107
549,0.21862970292568207
550,0.2182823270559311
551,0.217719167470932
552,0.21706213057041168
553,0.21656078100204468
554,0.21587689220905304
555,0.21558953821659088
556,0.21495133638381958
557,0.21498793363571167
558,0.21379224956035614
559,0.21318981051445007
560,0.21276824176311493
561,0.21249708533287048
562,0.2121579647064209
563,0.21155893802642822
564,0.2109670788049698
565,0.21059703826904297
566,0.2103520929813385
567,0.21013958752155304
568,0.21002192795276642
569,0.20977962017059326
570,0.2093861848115921
571,0.20877094566822052
572,0.2106827199459076
573,0.208068385720253
574,0.20776695013046265
575,0.2075873762369156
576,0.20738646388053894
577,0.20712395012378693
578,0.20671597123146057
579,0.21379902958869934
580,0.20636512339115143
581,0.20582862198352814
582,0.2056153416633606
583,0.20537203550338745
584,0.20511005818843842
585,0.20481647551059723
586,0.2054305076599121
587,0.20443496108055115
588,0.204250767827034
589,0.20409345626831055
590,0.20394259691238403
591,0.20378421247005463
592,0.20344772934913635
593,0.21325626969337463
594,0.20347867906093597
595,0.20301342010498047
596,0.20294013619422913
597,0.20285671949386597
598,0.20272207260131836
599,0.20248767733573914
600,0.20209158957004547
601,0.2016388326883316
602,0.20122559368610382
603,0.20092125236988068
604,0.20049206912517548
605,0.200201153755188
606,0.19967851042747498
607,0.1989520788192749
608,0.19813194870948792
609,0.19761191308498383
610,0.19731058180332184
611,0.1971297264099121
612,0.1968175172805786
613,0.19649404287338257
614,0.19599652290344238
615,0.19536526501178741
616,0.19459168612957
617,0.20035801827907562
618,0.19383370876312256
619,0.19327276945114136
620,0.19283266365528107
621,0.19223438203334808
622,0.19141806662082672
623,0.1904831975698471
624,0.19000637531280518
625,0.18952615559101105
626,0.18928179144859314
627,0.18896900117397308
628,0.18838992714881897
629,0.18897150456905365
630,0.18760359287261963
631,0.18724821507930756
632,0.186991885304451
633,0.18679556250572205
634,0.18647651374340057
635,0.18597853183746338
636,0.18549878895282745
637,0.18511810898780823
638,0.1845075637102127
639,0.18406632542610168
640,0.18365617096424103
641,0.18346567451953888
642,0.18292292952537537
643,0.18237555027008057
644,0.18172335624694824
645,0.18101856112480164
646,0.18008603155612946
647,0.1792704164981842
648,0.17870855331420898
649,0.17808441817760468
650,0.1773519068956375
651,0.17637155950069427
652,0.17530883848667145
653,0.1747027039527893
654,0.17404212057590485
655,0.17324066162109375
656,0.17265434563159943
657,0.17235474288463593
658,0.17206908762454987
659,0.1718975007534027
660,0.17165206372737885
661,0.17134426534175873
662,0.17124812304973602
663,0.17096297442913055
664,0.17083096504211426
665,0.17068743705749512
666,0.17048609256744385
667,0.17012478411197662
668,0.16954505443572998
669,0.17000678181648254
670,0.16886894404888153
671,0.16863520443439484
672,0.16846412420272827
673,0.16820240020751953
674,0.1675957590341568
675,0.16689004004001617
676,0.16785617172718048
677,0.16594895720481873
678,0.1655663102865219
679,0.16532619297504425
680,0.16509577631950378
681,0.1647532731294632
682,0.16416600346565247
683,0.16906830668449402
684,0.1635242998600006
685,0.16307426989078522
686,0.16289466619491577
687,0.16268646717071533
688,0.16239827871322632
689,0.1619369387626648
690,0.1614341288805008
691,0.1613265573978424
692,0.16084110736846924
693,0.16050474345684052
694,0.16038531064987183
695,0.16019025444984436
696,0.15972529351711273
697,0.15901385247707367
698,0.15801964700222015
699,0.15904287993907928
700,0.15698276460170746
701,0.15610875189304352
702,0.1556953489780426
703,0.15452829003334045
704,0.15535862743854523
705,0.1539473682641983
706,0.15372824668884277
707,0.1535220444202423
708,0.15328757464885712
709,0.15306220948696136
710,0.15282073616981506
711,0.15255388617515564
712,0.1522343009710312
713,0.15187908709049225
714,0.15152278542518616
715,0.15117157995700836
716,0.150922954082489
717,0.15065814554691315
718,0.15011490881443024
719,0.15081948041915894
720,0.14929038286209106
721,0.14901815354824066
722,0.14880849421024323
723,0.14858931303024292
724,0.1483854353427887
725,0.14777901768684387
726,0.14735935628414154
727,0.1468774378299713
728,0.14620262384414673
729,0.1456873118877411
730,0.1458136886358261
731,0.14509189128875732
732,0.1447763741016388
733,0.14434197545051575
734,0.14379894733428955
735,0.14305253326892853
736,0.14393290877342224
737,0.14217069745063782
738,0.1418321281671524
739,0.14151333272457123
740,0.14112488925457
741,0.1406289041042328
742,0.1410343050956726
743,0.13990546762943268
744,0.13959622383117676
745,0.13934867084026337
746,0.1390625387430191
747,0.13876214623451233
748,0.13851352035999298
749,0.13822193443775177
750,0.13762003183364868
751,0.13909877836704254
752,0.13667115569114685
753,0.13631662726402283
754,0.1360802948474884
755,0.13584302365779877
756,0.1355060338973999
757,0.13632401823997498
758,0.1349603831768036
759,0.1346995234489441
760,0.1344614028930664
761,0.13428014516830444
762,0.13410353660583496
763,0.13395249843597412
764,0.133821502327919
765,0.13369885087013245
766,0.13355711102485657
767,0.13353098928928375
768,0.13321825861930847
769,0.1329624205827713
770,0.13267013430595398
771,0.1323925107717514
772,0.13206303119659424
773,0.13169166445732117
774,0.13143961131572723
775,0.13126330077648163
776,0.1311204731464386
777,0.13084495067596436
778,0.13042224943637848
779,0.1301533281803131
780,0.12981189787387848
781,0.12944474816322327
782,0.1292552649974823
783,0.12907999753952026
784,0.12885205447673798
785,0.12855923175811768
786,0.1281938999891281
787,0.12775106728076935
788,0.1354234516620636
789,0.1275709718465805
790,0.12708590924739838
791,0.12694138288497925
792,0.12675245106220245
793,0.12653577327728271
794,0.12625840306282043
795,0.12603965401649475
796,0.12820105254650116
797,0.12589220702648163
798,0.12569527328014374
799,0.12559525668621063
800,0.12548500299453735
801,0.12536418437957764
802,0.1252286434173584
803,0.12517347931861877
804,0.12499663978815079
805,0.12486258149147034
806,0.12476278096437454
807,0.1246781051158905
808,0.12451834231615067
809,0.12411802262067795
810,0.12546607851982117
811,0.12357750535011292
812,0.12327244132757187
813,0.12302403897047043
814,0.1228436678647995
815,0.12265067547559738
816,0.1224638819694519
817,0.12227704375982285
818,0.12191931903362274
819,0.12175465375185013
820,0.1212531179189682
821,0.12109162658452988
822,0.12096922099590302
823,0.12083511054515839
824,0.12080351263284683
825,0.12044407427310944
826,0.12015683948993683
827,0.11981822550296783
828,0.11943185329437256
829,0.11909812688827515
830,0.11862771213054657
831,0.11830541491508484
832,0.11801804602146149
833,0.11790356785058975
834,0.11772575229406357
835,0.11749236285686493
836,0.11725146323442459
837,0.11701543629169464
838,0.11670122295618057
839,0.11629287898540497
840,0.11579731106758118
841,0.11545896530151367
842,0.11489412188529968
843,0.11468491703271866
844,0.11456334590911865
845,0.1142420545220375
846,0.11393870413303375
847,0.11364413797855377
848,0.11311915516853333
849,0.11432897299528122
850,0.11251441389322281
851,0.11226877570152283
852,0.11210032552480698
853,0.11190393567085266
854,0.11164937913417816
855,0.11145228147506714
856,0.11132118105888367
857,0.11124161630868912
858,0.11115941405296326
859,0.11106831580400467
860,0.11086054891347885
861,0.11064290255308151
862,0.11047234386205673
863,0.11032576858997345
864,0.11003071069717407
865,0.1095263659954071
866,0.10914991796016693
867,0.1086425930261612
868,0.10843116044998169
869,0.10823427140712738
870,0.10804664343595505
871,0.10767756402492523
872,0.10790152847766876
873,0.10722186416387558
874,0.10697982460260391
875,0.10664786398410797
876,0.10625007003545761
877,0.10573357343673706
878,0.1053512915968895
879,0.10507028549909592
880,0.1048688217997551
881,0.10465468466281891
882,0.1044234037399292
883,0.10410057753324509
884,0.1037149429321289
885,0.1034989133477211
886,0.10327541828155518
887,0.10305801033973694
888,0.10276191681623459
889,0.10272320359945297
890,0.10228099673986435
891,0.10209917277097702
892,0.10196726769208908
893,0.101817287504673
894,0.10161148011684418
895,0.10229621082544327
896,0.10137240588665009
897,0.10125120729207993
898,0.10116478055715561
899,0.10107465088367462
900,0.10097265988588333
901,0.1008109450340271
902,0.10074615478515625
903,0.1006377711892128
904,0.10060074925422668
905,0.10056065768003464
906,0.10051026195287704
907,0.10038905590772629
908,0.1025863066315651
909,0.10031323879957199
910,0.10015391558408737
911,0.10011591017246246
912,0.1000710278749466
913,0.1000317856669426
914,0.09998184442520142
915,0.09989901632070541
916,0.10018407553434372
917,0.09977321326732635
918,0.09970327466726303
919,0.09962792694568634
920,0.09997714310884476
921,0.0995391458272934
922,0.0994836762547493
923,0.09943930804729462
924,0.09939146786928177
925,0.09933190792798996
926,0.09921184182167053
927,0.09907128661870956
928,0.09893917292356491
929,0.0987953394651413
930,0.09868412464857101
931,0.09847185015678406
932,0.09814859926700592
933,0.09784543514251709
934,0.09757060557603836
935,0.09733618050813675
936,0.09713846445083618
937,0.09703969210386276
938,0.09689226001501083
939,0.09668422490358353
940,0.096470408141613
941,0.09623251855373383
942,0.09578734636306763
943,0.09547607600688934
944,0.09528667479753494
945,0.09516064077615738
946,0.09504517912864685
947,0.09484786540269852
948,0.09461365640163422
949,0.0943906307220459
950,0.0942462831735611
951,0.09399353712797165
952,0.09379781037569046
953,0.09356588125228882
954,0.09311573207378387
955,0.09268666803836823
956,0.09279747307300568
957,0.09232061356306076
958,0.09212267398834229
959,0.09200599789619446
960,0.09175886958837509
961,0.09166821837425232
962,0.0915197879076004
963,0.09132560342550278
964,0.09114241600036621
965,0.09103052318096161
966,0.09084533154964447
967,0.09069135785102844
968,0.09056359529495239
969,0.09041991084814072
970,0.09026677906513214
971,0.08999644964933395
972,0.08966753631830215
973,0.0894896388053894
974,0.08928409963846207
975,0.08913366496562958
976,0.08905129134654999
977,0.0889311283826828
978,0.08876397460699081
979,0.08862034976482391
980,0.0884099006652832
981,0.0881657600402832
982,0.08796273171901703
983,0.0877138078212738
984,0.08742853999137878
985,0.08723367750644684
986,0.08697449415922165
987,0.086693674325943
988,0.0865083709359169
989,0.08630168437957764
990,0.0860917717218399
991,0.08572915941476822
992,0.08556624501943588
993,0.08536842465400696
994,0.08529236912727356
995,0.08519387990236282
996,0.08514181524515152
997,0.0850810706615448
998,0.08497712016105652
999,0.08480733633041382
1000,0.08461365848779678
1001,0.0843922421336174
1002,0.08425126224756241
1003,0.08414273709058762
1004,0.08406175673007965
1005,0.0839674100279808
1006,0.08384697884321213
1007,0.08373335003852844
1008,0.08361724019050598
1009,0.08362680673599243
1010,0.08346536755561829
1011,0.0834059938788414
1012,0.08335486799478531
1013,0.08329997956752777
1014,0.08322396874427795
1015,0.08318760991096497
1016,0.0831422433257103
1017,0.08309850841760635
1018,0.08300535380840302
1019,0.08283039182424545
1020,0.08267519623041153
1021,0.08254947513341904
1022,0.08242900669574738
1023,0.08234015852212906
1024,0.08220414072275162
1025,0.08243343234062195
1026,0.08209017664194107
1027,0.08202812075614929
1028,0.08197882026433945
1029,0.08192700147628784
1030,0.08185518532991409
1031,0.08169087767601013
1032,0.08150483667850494
1033,0.08137569576501846
1034,0.08128105103969574
1035,0.08119602501392365
1036,0.08103177696466446
1037,0.08076190203428268
1038,0.08074958622455597
1039,0.08037727326154709
1040,0.08023687452077866
1041,0.08014938235282898
1042,0.08006592094898224
1043,0.07991285622119904
1044,0.07976536452770233
1045,0.07967919856309891
1046,0.07958856970071793
1047,0.07948427647352219
1048,0.07935605943202972
1049,0.07929395139217377
1050,0.07922743260860443
1051,0.07917250692844391
1052,0.0790986642241478
1053,0.07897400856018066
1054,0.07899445295333862
1055,0.07879190891981125
1056,0.07871490716934204
1057,0.07864631712436676
1058,0.07856832444667816
1059,0.07845903933048248
1060,0.07828119397163391
1061,0.07919922471046448
1062,0.07808180153369904
1063,0.07795295864343643
1064,0.07787839323282242
1065,0.07781415432691574
1066,0.07775875180959702
1067,0.07771499454975128
1068,0.07756466418504715
1069,0.07748048007488251
1070,0.0773031935095787
1071,0.07719487696886063
1072,0.07704940438270569
1073,0.07695512473583221
1074,0.07675382494926453
1075,0.07666951417922974
1076,0.07652957737445831
1077,0.07640813291072845
1078,0.0772845670580864
1079,0.07621206343173981
1080,0.0760551169514656
1081,0.07592250406742096
1082,0.07581695914268494
1083,0.07574108242988586
1084,0.07568392902612686
1085,0.07559170573949814
1086,0.07546176016330719
1087,0.07531818002462387
1088,0.0750630721449852
1089,0.07488453388214111
1090,0.0747964009642601
1091,0.07474405318498611
1092,0.074692502617836
1093,0.07454336434602737
1094,0.07427284866571426
1095,0.0740104392170906
1096,0.07427109032869339
1097,0.07382695376873016
1098,0.07375878840684891
1099,0.073714978992939
1100,0.07366131246089935
1101,0.07358238101005554
1102,0.0735260546207428
1103,0.07341474294662476
1104,0.07334812730550766
1105,0.07327158004045486
1106,0.07319919764995575
1107,0.07305053621530533
1108,0.07289060950279236
1109,0.07269416749477386
1110,0.07252969592809677
1111,0.07234545052051544
1112,0.0721394345164299
1113,0.07196200639009476
1114,0.07184799760580063
1115,0.07177813351154327
1116,0.0717090591788292
1117,0.07200101763010025
1118,0.0716412141919136
1119,0.07160142809152603
1120,0.07157814502716064
1121,0.07155939191579819
1122,0.07153862714767456
1123,0.07150019705295563
1124,0.07138020545244217
1125,0.07170838117599487
1126,0.07119497656822205
1127,0.07111357152462006
1128,0.07104961574077606
1129,0.07097066938877106
1130,0.07085803151130676
1131,0.07069797813892365
1132,0.07056977599859238
1133,0.07047970592975616
1134,0.07041408866643906
1135,0.07037621736526489
1136,0.07032781839370728
1137,0.07019966095685959
1138,0.07036808133125305
1139,0.06996554881334305
1140,0.0698903426527977
1141,0.06983722746372223
1142,0.06979038566350937
1143,0.06973273307085037
1144,0.06999801844358444
1145,0.0696275606751442
1146,0.0695568323135376
1147,0.06947961449623108
1148,0.06940529495477676
1149,0.06933664530515671
1150,0.06922866404056549
1151,0.07008872181177139
1152,0.069085992872715
1153,0.06897785514593124
1154,0.0689200907945633
1155,0.06884694844484329
1156,0.06876257807016373
1157,0.06909255683422089
1158,0.06863588839769363
1159,0.06854037195444107
1160,0.06845946609973907
1161,0.06834178417921066
1162,0.0681944265961647
1163,0.06807280331850052
1164,0.06799022853374481
1165,0.06800783425569534
1166,0.06794039905071259
1167,0.06792289763689041
1168,0.06789852678775787
1169,0.06785337626934052
1170,0.06780094653367996
1171,0.06773141771554947
1172,0.06769052892923355
1173,0.06762360781431198
1174,0.06758185476064682
1175,0.06753088533878326
1176,0.06745724380016327
1177,0.06736572086811066
1178,0.06726638972759247
1179,0.06716049462556839
1180,0.06707331538200378
1181,0.06697333604097366
1182,0.06684790551662445
1183,0.06668908894062042
1184,0.06650128960609436
1185,0.06629141420125961
1186,0.06617386639118195
1187,0.0660611167550087
1188,0.06595317274332047
1189,0.06628785282373428
1190,0.06575208902359009
1191,0.06564930826425552
1192,0.0655544251203537
1193,0.06547262519598007
1194,0.06542427092790604
1195,0.0653659924864769
1196,0.06531582772731781
1197,0.06527604162693024
1198,0.0652238056063652
1199,0.06514507532119751
1200,0.06504396349191666
1201,0.06498222798109055
1202,0.06492069363594055
1203,0.06487876921892166
1204,0.06477735191583633
1205,0.0646078884601593
1206,0.06445053219795227
1207,0.06431420147418976
1208,0.06417368352413177
1209,0.06405274569988251
1210,0.06392288208007812
1211,0.0637424886226654
1212,0.06357504427433014
1213,0.06346382200717926
1214,0.0633743479847908
1215,0.06331212818622589
1216,0.06341707706451416
1217,0.06314302235841751
1218,0.06306961923837662
1219,0.06299591809511185
1220,0.0629279688000679
1221,0.06287489086389542
1222,0.06298674643039703
1223,0.06279374659061432
1224,0.06275390088558197
1225,0.06271885335445404
1226,0.06268627941608429
1227,0.06264307349920273
1228,0.06254322826862335
1229,0.06252692639827728
1230,0.06235300749540329
1231,0.06227743253111839
1232,0.062157999724149704
1233,0.061980295926332474
1234,0.06197260320186615
1235,0.061740923672914505
1236,0.061681125313043594
1237,0.061658937484025955
1238,0.06160065904259682
1239,0.06156628206372261
1240,0.0615256205201149
1241,0.06146307289600372
1242,0.06137767434120178
1243,0.06127196550369263
1244,0.06117798015475273
1245,0.06110668554902077
1246,0.06102431192994118
1247,0.06096069514751434
1248,0.06087503954768181
1249,0.060772605240345
1250,0.0614607036113739
1251,0.06071638688445091
1252,0.06066468730568886
1253,0.060644373297691345
1254,0.06062506139278412
