epoch,total_loss,mse_0,mse_b,mse_f
836,5.457698345184326,0.0006624666275456548,2.0685830116271973,0.7443615198135376
837,5.632485389709473,0.0006719430675730109,2.117526054382324,0.7865314483642578
838,5.691902160644531,0.0006547406082972884,2.178931951522827,0.8108272552490234
839,5.5470170974731445,0.0005932186031714082,2.251193046569824,0.8061196208000183
840,5.6285247802734375,0.0006139931501820683,2.3281033039093018,0.7766943573951721
841,5.9290056228637695,0.0007044934318400919,2.4017980098724365,0.7354947924613953
842,5.98118782043457,0.0007195855723693967,2.465672254562378,0.6934360265731812
843,5.850271701812744,0.0006779873510822654,2.517789602279663,0.6577163934707642
844,5.9458465576171875,0.0007040755590423942,2.561525821685791,0.6313440203666687
845,6.10388708114624,0.0007490775315091014,2.6025032997131348,0.6137927770614624
846,5.932096481323242,0.0006940905004739761,2.64361310005188,0.6052249073982239
847,5.680476665496826,0.0006141192861832678,2.6822896003723145,0.6085019707679749
848,5.706267833709717,0.0006148386746644974,2.7127087116241455,0.6247668862342834
849,5.7361321449279785,0.000613566255196929,2.7297987937927246,0.6502099633216858
850,5.514204502105713,0.0005355183966457844,2.7325448989868164,0.6793916821479797
851,5.410378456115723,0.0004925839020870626,2.725221633911133,0.7085060477256775
852,5.611369609832764,0.0005432352772913873,2.715500831604004,0.734696090221405
853,5.711785793304443,0.0005672138649970293,2.710832118988037,0.7554816603660583
854,5.5907793045043945,0.0005274086724966764,2.713961601257324,0.7698469161987305
855,5.640876770019531,0.0005412662867456675,2.7209746837615967,0.777763307094574
856,5.831750869750977,0.0005991553771309555,2.7249550819396973,0.7782526612281799
857,5.740846157073975,0.0005743958754464984,2.7220728397369385,0.7703837156295776
858,5.467441558837891,0.000495694694109261,2.7146103382110596,0.7552582025527954
859,5.39879035949707,0.0004779777373187244,2.7085392475128174,0.7352641820907593
860,5.351431846618652,0.0004691521171480417,2.709365129470825,0.7117520570755005
861,5.038186073303223,0.0003825948224402964,2.719857692718506,0.6853899359703064
862,4.768576622009277,0.00030676042661070824,2.737752914428711,0.6586543321609497
863,4.81048583984375,0.0003206758410669863,2.7555487155914307,0.6354355216026306
864,4.836813926696777,0.0003273351467214525,2.765937089920044,0.6196247339248657
865,4.711245536804199,0.0002846686984412372,2.7678987979888916,0.6161642074584961
866,4.798891544342041,0.00029806658858433366,2.765900135040283,0.6294393539428711
867,5.125111103057861,0.0003774103242903948,2.7640953063964844,0.6563981175422668
868,5.2794060707092285,0.0004077026678714901,2.7639546394348145,0.6860741972923279
869,5.2994771003723145,0.00039989891229197383,2.7652204036712646,0.7112356424331665
870,5.511838912963867,0.00044948741560801864,2.7644691467285156,0.7328726053237915
871,5.734289169311523,0.0005072418134659529,2.755481243133545,0.7521308064460754
872,5.652789115905762,0.00048445232096128166,2.7351996898651123,0.7666945457458496
873,5.526795387268066,0.0004570215241983533,2.707564115524292,0.772858202457428
874,5.599506855010986,0.0004943649983033538,2.6796092987060547,0.7647106647491455
875,5.585305213928223,0.0005127627518959343,2.655831813812256,0.737771213054657
876,5.375162124633789,0.0004772960382979363,2.637688159942627,0.6994594931602478
877,5.337399959564209,0.00048785569379106164,2.62447452545166,0.6660169363021851
878,5.504604339599609,0.0005515583325177431,2.612231492996216,0.6467220783233643
879,5.526285171508789,0.0005689904210157692,2.596329927444458,0.6409424543380737
880,5.468744277954102,0.0005618113209493458,2.577244520187378,0.6460317373275757
881,5.6332268714904785,0.0006164276273921132,2.561295509338379,0.6593894958496094
882,5.81667423248291,0.0006681575323455036,2.5551540851593018,0.6771022081375122
883,5.746833324432373,0.0006357791135087609,2.560821056365967,0.6965750455856323
884,5.669958114624023,0.0005947839817963541,2.5755724906921387,0.7173611521720886
885,5.75858736038208,0.0006006243638694286,2.593900442123413,0.7371490001678467
886,5.709995746612549,0.0005708549870178103,2.6100754737854004,0.7518045902252197
887,5.469514846801758,0.0004930390859954059,2.6222481727600098,0.7600317597389221
888,5.37657356262207,0.0004650968767236918,2.634037971496582,0.7632388472557068
889,5.4143266677856445,0.00047453661682084203,2.651306390762329,0.7613677978515625
890,5.285739898681641,0.0004259916895534843,2.67707896232605,0.753128170967102
891,5.131809711456299,0.00036239108885638416,2.7086310386657715,0.7396112680435181
892,5.209440231323242,0.000368457636795938,2.738962173461914,0.7232522368431091
893,5.298501491546631,0.0003882103774230927,2.7612311840057373,0.7048483490943909
894,5.201779365539551,0.0003669869329314679,2.7729949951171875,0.6855618953704834
895,5.180737495422363,0.00037652961327694356,2.7769362926483154,0.6695964932441711
896,5.318428039550781,0.0004311752854846418,2.777888059616089,0.66060471534729
897,5.315162658691406,0.00043219723738729954,2.779778242111206,0.6588274240493774
898,5.180044174194336,0.0003782512794714421,2.783266305923462,0.6653900742530823
899,5.210000991821289,0.00036582056782208383,2.7842400074005127,0.6833491325378418
900,5.306537628173828,0.0003805405867751688,2.776402473449707,0.7114782929420471
901,5.22459602355957,0.0003581579658202827,2.757129192352295,0.7433022856712341
902,5.1566619873046875,0.0003516388242132962,2.7301783561706543,0.7729935050010681
903,5.281354904174805,0.00040339125553146005,2.7023844718933105,0.7955368757247925
904,5.34054708480835,0.00043083407217636704,2.6789565086364746,0.8044381141662598
905,5.236944198608398,0.00040386809268966317,2.6617352962493896,0.7979340553283691
906,5.241769313812256,0.00040680172969587147,2.6484782695770264,0.7805959582328796
907,5.339556694030762,0.0004452402936294675,2.633373975753784,0.7562152147293091
908,5.259758949279785,0.0004444555670488626,2.6117870807647705,0.7286064624786377
909,5.107294082641602,0.0004290569922886789,2.585195541381836,0.7053216099739075
910,5.109647750854492,0.00045309215784072876,2.560047149658203,0.6925390958786011
911,5.08779239654541,0.00045337562914937735,2.5419883728027344,0.6902755498886108
912,4.893362998962402,0.00038564112037420273,2.531858444213867,0.6962918043136597
913,4.764621257781982,0.00032752344850450754,2.5260212421417236,0.7092738151550293
914,4.784674167633057,0.00031441787723451853,2.518458366394043,0.7264330983161926
915,4.708462715148926,0.00028283786377869546,2.5040628910064697,0.7441353797912598
916,4.552389144897461,0.00023801627685315907,2.4822945594787598,0.7608470320701599
917,4.5541276931762695,0.0002441419055685401,2.457355260848999,0.7753652334213257
918,4.620285987854004,0.00026644417084753513,2.434492826461792,0.7843996286392212
919,4.536411762237549,0.0002387766435276717,2.415799856185913,0.7851477265357971
920,4.446399688720703,0.000208464523893781,2.398622512817383,0.7783496379852295
921,4.490893363952637,0.0002246483782073483,2.3774852752685547,0.7662805914878845
922,4.469852447509766,0.00023276447609532624,2.3479349613189697,0.7501778602600098
923,4.297170162200928,0.00020608463091775775,2.3097050189971924,0.7314543128013611
924,4.198788166046143,0.00020473208860494196,2.2666943073272705,0.7126611471176147
925,4.200617790222168,0.00023010518634691834,2.224097490310669,0.6953226327896118
926,4.0980000495910645,0.00021856845705769956,2.1856815814971924,0.6797530651092529
927,3.9554460048675537,0.0001889385312097147,2.152052402496338,0.6686323285102844
928,3.9833731651306152,0.00020568363834172487,2.1201012134552,0.6670376658439636
929,4.07642126083374,0.0002391434827586636,2.0854406356811523,0.6778342127799988
930,4.069236755371094,0.0002399976074229926,2.0466721057891846,0.7000062465667725
931,4.106911659240723,0.00025053747231140733,2.0070641040802,0.7298071384429932
932,4.278453350067139,0.00029828803963027894,1.9718633890151978,0.7592358589172363
933,4.3748064041137695,0.0003259008517488837,1.9445688724517822,0.7769410014152527
934,4.329203128814697,0.00031741103157401085,1.9255871772766113,0.7766692042350769
935,4.333181381225586,0.0003295594360679388,1.9124209880828857,0.761219322681427
936,4.376056671142578,0.00035768825910054147,1.900623083114624,0.736548662185669
937,4.279842376708984,0.0003458987339399755,1.8867859840393066,0.7083965539932251
938,4.128200531005859,0.00031520225456915796,1.8714646100997925,0.6828947067260742
939,4.104294776916504,0.0003181442734785378,1.8585611581802368,0.6640949249267578
940,4.106067180633545,0.0003244666731916368,1.8518003225326538,0.6521104574203491
941,4.01364803314209,0.0002991192741319537,1.8518052101135254,0.6463816165924072
942,3.9740700721740723,0.00028559431666508317,1.855907917022705,0.6478834748268127
943,4.0661845207214355,0.00030746206175535917,1.859732985496521,0.6564721465110779
944,4.1132731437683105,0.00031437171855941415,1.8594683408737183,0.669470489025116
945,4.06863260269165,0.00029425101820379496,1.854140281677246,0.6836927533149719
946,4.09408712387085,0.0002961535064969212,1.845974087715149,0.6962615847587585
947,4.170168399810791,0.00031607228447683156,1.8384652137756348,0.7038673758506775
948,4.127633094787598,0.0003050075320061296,1.8339133262634277,0.7038540244102478
949,4.020257949829102,0.0002789327409118414,1.831701636314392,0.6962480545043945
950,4.000903129577637,0.0002822871319949627,1.828425645828247,0.683106005191803
951,3.9857571125030518,0.00028904632199555635,1.820265293121338,0.6663163900375366
952,3.8653736114501953,0.0002665170468389988,1.8059924840927124,0.647341787815094
953,3.7704849243164062,0.00025288399774581194,1.7879654169082642,0.6279702186584473
954,3.7976737022399902,0.00027502706507220864,1.770269751548767,0.6097375154495239
955,3.8107657432556152,0.00029114121571183205,1.7561837434768677,0.5936182737350464
956,3.76361083984375,0.0002862383844330907,1.7468219995498657,0.5818936228752136
957,3.802959442138672,0.0003028496284969151,1.7405709028244019,0.5783836841583252
958,3.929696559906006,0.00034102308563888073,1.7338191270828247,0.5847642421722412
959,3.9823062419891357,0.00035330618266016245,1.7237813472747803,0.5985220074653625
960,3.9801716804504395,0.00034765060991048813,1.711114764213562,0.6152632832527161
961,4.051725387573242,0.0003652324085123837,1.6994354724884033,0.6303411722183228
962,4.121218681335449,0.00038528942968696356,1.692299485206604,0.638518750667572
963,4.069544792175293,0.00037260702811181545,1.6907548904418945,0.6360910534858704
964,3.999347686767578,0.00035696488339453936,1.6931015253067017,0.6236568093299866
965,4.012202262878418,0.00036883115535601974,1.6958461999893188,0.6041594743728638
966,4.000639915466309,0.0003772322670556605,1.6953749656677246,0.5804949402809143
967,3.918595314025879,0.00036650444963015616,1.6902037858963013,0.5569141507148743
968,3.9017019271850586,0.0003731910837814212,1.6818628311157227,0.5385373830795288
969,3.9720053672790527,0.00040167971746996045,1.6734040975570679,0.5280081629753113
970,3.9893603324890137,0.00040975771844387054,1.666860580444336,0.5249170064926147
971,3.956583261489868,0.0003986218653153628,1.6615667343139648,0.5279609560966492
972,3.99135160446167,0.0004048308765050024,1.654464602470398,0.535539448261261
973,4.044013500213623,0.00041697712731547654,1.6420506238937378,0.5450437664985657
974,3.9979522228240967,0.00040407973574474454,1.6227245330810547,0.5537239909172058
975,3.923543930053711,0.0003874057438224554,1.5979019403457642,0.5600685477256775
976,3.920471668243408,0.0003938611480407417,1.571003794670105,0.5633487105369568
977,3.9042539596557617,0.0003962322080042213,1.5454115867614746,0.56293123960495
978,3.811958074569702,0.00037550044362433255,1.5228421688079834,0.5590254068374634
979,3.7539567947387695,0.000365539628546685,1.5024747848510742,0.5528180599212646
980,3.7783124446868896,0.00038192904321476817,1.4815278053283691,0.5449936389923096
981,3.7708866596221924,0.000391394249163568,1.4576117992401123,0.535186231136322
982,3.713958740234375,0.00038888343260623515,1.4310438632965088,0.5236573219299316
983,3.720043659210205,0.00040628958959132433,1.4048601388931274,0.5127202868461609
984,3.774026870727539,0.0004348913498688489,1.3826016187667847,0.5059744119644165
985,3.7623815536499023,0.0004367999208625406,1.366106390953064,0.5066392421722412
986,3.7206485271453857,0.0004218655521981418,1.3548524379730225,0.5159556865692139
987,3.7476305961608887,0.000423538702307269,1.3464456796646118,0.5309649705886841
988,3.781496524810791,0.0004297349660191685,1.337978720664978,0.5445458292961121
989,3.7408227920532227,0.00041925808181986213,1.3280659914016724,0.55063796043396
990,3.706599235534668,0.0004147740837652236,1.317914366722107,0.5487189888954163
991,3.7427163124084473,0.0004322578606661409,1.3102763891220093,0.5419617891311646
992,3.757028102874756,0.00044158881064504385,1.3072686195373535,0.5332403182983398
993,3.7134270668029785,0.0004307989147491753,1.3088043928146362,0.5237005949020386
994,3.712459087371826,0.0004309069481678307,1.3126369714736938,0.5128597617149353
995,3.765456438064575,0.00044854311272501945,1.3157031536102295,0.4991908073425293
996,3.7680864334106445,0.00045565198524855077,1.3159016370773315,0.48260125517845154
997,3.727843761444092,0.00045324015081860125,1.3132480382919312,0.4665488302707672
998,3.7383840084075928,0.000464384735096246,1.3095004558563232,0.4555421769618988
999,3.762606143951416,0.0004745103360619396,1.306762933731079,0.4511779248714447
1000,3.7142295837402344,0.000457651010947302,1.3062474727630615,0.4520750939846039
1001,3.648602247238159,0.00043251749593764544,1.3074967861175537,0.45592471957206726
1002,3.642011880874634,0.00042514014057815075,1.3084361553192139,0.460330069065094
1003,3.629063129425049,0.0004187826416455209,1.3068338632583618,0.46311405301094055
1004,3.5597331523895264,0.0003999165492132306,1.3022687435150146,0.4632517099380493
1005,3.518279552459717,0.00039284207741729915,1.2966604232788086,0.46115052700042725
1006,3.53912353515625,0.00040467287180945277,1.2928284406661987,0.4575471580028534
1007,3.5328574180603027,0.0004054850433021784,1.2926709651947021,0.45280390977859497
1008,3.483588695526123,0.00038946192944422364,1.2964972257614136,0.44748935103416443
1009,3.4773612022399902,0.0003842186997644603,1.3032090663909912,0.44238680601119995
1010,3.50044584274292,0.0003893593093380332,1.3109105825424194,0.4375343322753906
1011,3.4656214714050293,0.0003805334272328764,1.3182464838027954,0.43258944153785706
1012,3.4037647247314453,0.00036516421823762357,1.3256959915161133,0.4283001124858856
1013,3.3941750526428223,0.0003638146154116839,1.3353818655014038,0.4264109432697296
1014,3.3909358978271484,0.0003601076314225793,1.3494223356246948,0.4281333088874817
1015,3.3362560272216797,0.0003354338405188173,1.3682763576507568,0.43333378434181213
1016,3.29972505569458,0.0003115992876701057,1.3904383182525635,0.4405764639377594
1017,3.3283677101135254,0.0003067227662540972,1.4134771823883057,0.4471403956413269
1018,3.346884250640869,0.00030374544439837337,1.4354323148727417,0.4500655233860016
1019,3.328761577606201,0.0002966659958474338,1.4556552171707153,0.44843602180480957
1020,3.351483106613159,0.00030516344122588634,1.4746257066726685,0.44364234805107117
1021,3.411363124847412,0.00032348057720810175,1.4931628704071045,0.4371899962425232
1022,3.4232559204101562,0.00032384973019361496,1.5117273330688477,0.42989686131477356
1023,3.4023704528808594,0.0003112975391559303,1.5297595262527466,0.4226183593273163
1024,3.4200377464294434,0.0003098537854384631,1.5453521013259888,0.4161040186882019
1025,3.436905860900879,0.00031101942295208573,1.556221842765808,0.41071152687072754
1026,3.39404559135437,0.0002988330670632422,1.5615088939666748,0.4070921242237091
1027,3.3515141010284424,0.0002898352686315775,1.5624284744262695,0.4061567485332489
1028,3.359184741973877,0.0002952003269456327,1.5610785484313965,0.40764153003692627
1029,3.354912757873535,0.00029331009136512876,1.5589908361434937,0.4098719656467438
1030,3.3158605098724365,0.0002770054852589965,1.5568269491195679,0.4116031229496002
1031,3.3161678314208984,0.0002709998516365886,1.5545130968093872,0.4129343628883362
1032,3.357616662979126,0.000280014326563105,1.5512357950210571,0.41409561038017273
1033,3.362877368927002,0.00028326112078502774,1.5461630821228027,0.4146629869937897
1034,3.3432555198669434,0.00028282692073844373,1.53975510597229,0.4142417907714844
1035,3.3611416816711426,0.0002942832070402801,1.53402578830719,0.41290467977523804
1036,3.376349449157715,0.0003026972117368132,1.5311833620071411,0.41091230511665344
1037,3.332589626312256,0.00028945266967639327,1.532028317451477,0.40879741311073303
1038,3.2844583988189697,0.0002710660919547081,1.5356504917144775,0.4075380265712738
1039,3.275116443634033,0.000263169058598578,1.5403839349746704,0.40783411264419556
1040,3.247410774230957,0.00025259811081923544,1.5449435710906982,0.40942153334617615
1041,3.1883785724639893,0.0002366292173974216,1.5490325689315796,0.41173046827316284
1042,3.1715469360351562,0.00023417211195919663,1.5532172918319702,0.41464531421661377
1043,3.1962838172912598,0.00024123868206515908,1.558361291885376,0.41821518540382385
1044,3.195910930633545,0.0002362365194130689,1.564993143081665,0.42243847250938416
1045,3.190249443054199,0.00022622047981712967,1.572588324546814,0.42704373598098755
1046,3.2318572998046875,0.00023055338533595204,1.579303503036499,0.4306902289390564
1047,3.2727413177490234,0.00023917047656141222,1.5830276012420654,0.4313053786754608
1048,3.2645912170410156,0.00023954639618750662,1.5829907655715942,0.42823272943496704
1049,3.2594542503356934,0.00024496656260453165,1.5801178216934204,0.42318570613861084
1050,3.2815117835998535,0.0002579390711616725,1.5758464336395264,0.41842103004455566
1051,3.2707083225250244,0.0002572037628851831,1.5710532665252686,0.4151131212711334
1052,3.2273001670837402,0.00024260299687739462,1.5660048723220825,0.41370028257369995
1053,3.2192165851593018,0.00023702876933384687,1.560426950454712,0.4140864312648773
1054,3.233506441116333,0.0002405162958893925,1.553472638130188,0.4152839481830597
1055,3.217693328857422,0.00023916686768643558,1.5445269346237183,0.416289746761322
1056,3.208393096923828,0.00024217595637310296,1.5343866348266602,0.4172312021255493
1057,3.2469468116760254,0.00025856582215055823,1.5252176523208618,0.41885605454444885
1058,3.278994560241699,0.00026949547464028,1.5191091299057007,0.4214532673358917
1059,3.275115489959717,0.00026559404795989394,1.516721248626709,0.42478665709495544
1060,3.288060188293457,0.0002642983163241297,1.5172275304794312,0.4283045828342438
1061,3.3173069953918457,0.00026884482940658927,1.5192655324935913,0.4309421479701996
1062,3.3021578788757324,0.0002640763996168971,1.5220012664794922,0.4316065013408661
1063,3.260826587677002,0.00025483802892267704,1.5256977081298828,0.4304233491420746
1064,3.2476747035980225,0.00025360495783388615,1.5314908027648926,0.42886337637901306
1065,3.23093318939209,0.0002473777858540416,1.5406304597854614,0.4287013113498688
1066,3.179314613342285,0.00022552290465682745,1.5535732507705688,0.43120840191841125
1067,3.1474251747131348,0.00020593401859514415,1.5692486763000488,0.43631815910339355
1068,3.156623363494873,0.0001988519070437178,1.5853253602981567,0.4419883191585541
1069,3.1516306400299072,0.00019151539891026914,1.599776268005371,0.44552916288375854
1070,3.134990692138672,0.0001854006404755637,1.6122633218765259,0.4462469220161438
1071,3.1560885906219482,0.00019212551706004888,1.6237980127334595,0.44596514105796814
1072,3.185288190841675,0.0001987850700970739,1.6352838277816772,0.44687822461128235
1073,3.174483299255371,0.000189473619684577,1.6466940641403198,0.4497820734977722
1074,3.1619911193847656,0.000177420923137106,1.6571600437164307,0.4537258744239807
1075,3.1723594665527344,0.0001743269240250811,1.6651636362075806,0.4562622010707855
1076,3.155787467956543,0.000169100530911237,1.6691696643829346,0.4552011787891388
1077,3.1113576889038086,0.00016106877592392266,1.6689021587371826,0.4510556161403656
1078,3.096376419067383,0.00016328340279869735,1.6659255027770996,0.44678348302841187
1079,3.0986247062683105,0.00016776012489572167,1.6625863313674927,0.4450966417789459
1080,3.077085018157959,0.0001605126599315554,1.6602729558944702,0.44672977924346924
1081,3.0688388347625732,0.00015411805361509323,1.6586878299713135,0.45058301091194153
1082,3.101377487182617,0.00016029030666686594,1.656562328338623,0.45449569821357727
1083,3.1240200996398926,0.00016720339772291481,1.6529417037963867,0.45653241872787476
1084,3.1234469413757324,0.00017108547035604715,1.6481081247329712,0.45648568868637085
1085,3.1449320316314697,0.00018225330859422684,1.643583059310913,0.45572540163993835
1086,3.170285224914551,0.00019193935440853238,1.6413005590438843,0.4555981457233429
1087,3.154076099395752,0.0001853803260019049,1.6424628496170044,0.45663365721702576
1088,3.128962993621826,0.00017359302728436887,1.6465808153152466,0.45849892497062683
1089,3.126239776611328,0.0001688187476247549,1.6515642404556274,0.4598964750766754
1090,3.105301856994629,0.00016150882584042847,1.6553095579147339,0.4593718647956848
1091,3.063279151916504,0.00015109876403585076,1.6574097871780396,0.45697635412216187
1092,3.051790237426758,0.0001504977699369192,1.6591118574142456,0.45451733469963074
1093,3.059875011444092,0.0001532470341771841,1.6617342233657837,0.4539441764354706
1094,3.0470259189605713,0.0001460524508729577,1.6654255390167236,0.45609691739082336
1095,3.0430707931518555,0.000139101073727943,1.669068694114685,0.460483193397522
1096,3.069399356842041,0.00014198108692653477,1.6706968545913696,0.46516817808151245
1097,3.0784595012664795,0.00014356343308463693,1.6684067249298096,0.46773427724838257
1098,3.061441421508789,0.0001414744765497744,1.6617002487182617,0.46744969487190247
1099,3.060859203338623,0.00014597183326259255,1.6519882678985596,0.4658520519733429
1100,3.0609512329101562,0.00014955672668293118,1.6414295434951782,0.46496522426605225
1101,3.0275988578796387,0.0001410661789122969,1.6311779022216797,0.4655841886997223
1102,2.9977753162384033,0.00013273053627926856,1.6207222938537598,0.46699628233909607
1103,2.9964206218719482,0.0001340778253506869,1.6087208986282349,0.46764639019966125
1104,2.9857115745544434,0.00013522282824851573,1.5943598747253418,0.4664735794067383
1105,2.96759033203125,0.0001359850139124319,1.5782383680343628,0.4641013741493225
1106,2.983567714691162,0.00014639829169027507,1.5622469186782837,0.4622674882411957
1107,3.0117311477661133,0.00015825327136553824,1.548612356185913,0.46222782135009766
1108,3.0173544883728027,0.0001609712198842317,1.5386697053909302,0.46412065625190735
1109,3.0300941467285156,0.00016439556202385575,1.5319799184799194,0.4670511782169342
1110,3.060279369354248,0.0001731404336169362,1.5266870260238647,0.4693821370601654
1111,3.0647077560424805,0.00017529184697195888,1.5212427377700806,0.46979814767837524
1112,3.0489065647125244,0.0001723136374494061,1.51588773727417,0.46843183040618896
1113,3.0509719848632812,0.00017441138334106654,1.5123192071914673,0.46649491786956787
1114,3.050156354904175,0.00017440554802305996,1.5120728015899658,0.46502962708473206
1115,3.025376319885254,0.00016586505807936192,1.515328049659729,0.46448543667793274
1116,3.0156402587890625,0.00016082575893960893,1.5208001136779785,0.46478602290153503
1117,3.029568672180176,0.0001628816535230726,1.5263203382492065,0.4651220142841339
1118,3.029506206512451,0.0001617701636860147,1.5300641059875488,0.4644968807697296
1119,3.0264461040496826,0.00016070157289505005,1.5318187475204468,0.46298936009407043
1120,3.0489749908447266,0.00016731444338802248,1.532986044883728,0.46186429262161255
1121,3.0655293464660645,0.00017128944455180317,1.5351096391677856,0.46235722303390503
1122,3.0560784339904785,0.00016657655942253768,1.538338303565979,0.4646357297897339
1123,3.0542619228363037,0.00016410768148489296,1.541229248046875,0.4675270617008209
1124,3.0580930709838867,0.0001646917953621596,1.5418974161148071,0.4689890742301941
1125,3.0345566272735596,0.00015949450607877225,1.5394234657287598,0.4675951302051544
1126,3.0058035850524902,0.00015455954417120665,1.5345357656478882,0.4639335870742798
1127,2.9996657371520996,0.00015657790936529636,1.529162049293518,0.4600594639778137
1128,2.9884960651397705,0.00015600232291035354,1.5252668857574463,0.4577920436859131
1129,2.967057228088379,0.00015081444871611893,1.523612141609192,0.4576666057109833
1130,2.970529317855835,0.00015216445899568498,1.5232175588607788,0.4586995542049408
1131,2.987452745437622,0.00015778900706209242,1.522279977798462,0.4591182470321655
1132,2.9865643978118896,0.00015894125681370497,1.52000892162323,0.45799532532691956
1133,2.989819049835205,0.00016167553258128464,1.5175312757492065,0.4560920298099518
1134,3.009082317352295,0.00016837735893204808,1.516945242881775,0.45483994483947754
1135,3.0098748207092285,0.0001680356072029099,1.5196573734283447,0.45495152473449707
1136,2.9938759803771973,0.000161275384016335,1.5254833698272705,0.456073135137558
1137,2.9929232597351074,0.0001586198341101408,1.532774806022644,0.45694786310195923
1138,2.990654230117798,0.00015669496497139335,1.5393867492675781,0.4560089707374573
1139,2.96956729888916,0.00015083389007486403,1.5441721677780151,0.4527270495891571
1140,2.961052417755127,0.00014962026034481823,1.5478121042251587,0.4482659101486206
1141,2.9714956283569336,0.00015360245015472174,1.5519797801971436,0.4445563554763794
1142,2.970104932785034,0.00015251326840370893,1.5575611591339111,0.4430224597454071
1143,2.9676742553710938,0.00014953804202377796,1.5636117458343506,0.443875253200531
1144,2.985630989074707,0.00015234806051012129,1.567936658859253,0.44584551453590393
1145,2.9966654777526855,0.0001547943684272468,1.5686143636703491,0.4468827247619629
1146,2.9876456260681152,0.00015381754201371223,1.565233588218689,0.44604170322418213
1147,2.9867238998413086,0.0001565489947097376,1.5590031147003174,0.4444442391395569
1148,2.9876198768615723,0.00015923558385111392,1.5518077611923218,0.44397592544555664
1149,2.965564489364624,0.00015354262723121792,1.5449087619781494,0.44553524255752563
1150,2.942373752593994,0.00014662634930573404,1.538034439086914,0.44826817512512207
1151,2.9357619285583496,0.00014560227282345295,1.529668927192688,0.4499589800834656
1152,2.9207096099853516,0.00014442430983763188,1.5186115503311157,0.4487764537334442
1153,2.899352550506592,0.0001434028090443462,1.5053884983062744,0.4451363682746887
1154,2.898710250854492,0.00014861742965877056,1.4920402765274048,0.44142505526542664
1155,2.903176784515381,0.0001534096954856068,1.480622410774231,0.4398247003555298
1156,2.8927114009857178,0.0001512487360741943,1.4719511270523071,0.4407738149166107
1157,2.8896543979644775,0.00014983955770730972,1.4653241634368896,0.4429853558540344
1158,2.8964593410491943,0.00015185972733888775,1.4591114521026611,0.4443818926811218
1159,2.8857574462890625,0.0001503008825238794,1.452048420906067,0.44363510608673096
1160,2.8674049377441406,0.00014760010526515543,1.44439697265625,0.4411300718784332
1161,2.8629403114318848,0.00014893864863552153,1.437771201133728,0.4382663071155548
1162,2.8531768321990967,0.00014759559417143464,1.4336588382720947,0.4361485242843628
1163,2.8316292762756348,0.00014139001723378897,1.4320420026779175,0.4350070357322693
1164,2.8250885009765625,0.00013901974307373166,1.4313464164733887,0.4342317283153534
1165,2.829385280609131,0.00014066467701923102,1.4296077489852905,0.4327619969844818
1166,2.8225817680358887,0.00014078276581130922,1.4258043766021729,0.4300747513771057
1167,2.82076358795166,0.0001434686710126698,1.4203773736953735,0.42699000239372253
1168,2.83438777923584,0.00015014986274763942,1.414673089981079,0.42512276768684387
1169,2.838261604309082,0.00015211643767543137,1.4098360538482666,0.4256570339202881
1170,2.831286668777466,0.0001490819122409448,1.4058643579483032,0.42851537466049194
1171,2.8347041606903076,0.00014883570838719606,1.4014737606048584,0.43207454681396484
1172,2.8351855278015137,0.00014936931256670505,1.3951375484466553,0.43396177887916565
1173,2.8184728622436523,0.00014737220772076398,1.3865268230438232,0.43294277787208557
1174,2.8068013191223145,0.00014852956519462168,1.376894235610962,0.42993804812431335
1175,2.8051044940948486,0.00015226067625917494,1.3680647611618042,0.42687997221946716
1176,2.7927870750427246,0.00015100082964636385,1.361177682876587,0.4249923825263977
1177,2.7800097465515137,0.00014786671090405434,1.356174349784851,0.424181193113327
1178,2.783846378326416,0.0001494175667176023,1.352026104927063,0.42335912585258484
1179,2.785499095916748,0.0001515559561084956,1.3475680351257324,0.42146143317222595
1180,2.777137279510498,0.00015189898840617388,1.342612624168396,0.4185980558395386
1181,2.7785258293151855,0.00015502142196055502,1.3383198976516724,0.41595208644866943
1182,2.7829933166503906,0.00015760485257487744,1.336295247077942,0.4145241677761078
1183,2.7717275619506836,0.00015353388153016567,1.3372105360031128,0.4142988622188568
1184,2.760006904602051,0.00014800415374338627,1.3402527570724487,0.41440048813819885
1185,2.757979154586792,0.00014569575432687998,1.343797206878662,0.41366124153137207
1186,2.7470951080322266,0.0001428019895683974,1.3465948104858398,0.41132256388664246
1187,2.7307512760162354,0.00014044862473383546,1.348522424697876,0.4076133370399475
1188,2.7289180755615234,0.00014287962403614074,1.3504090309143066,0.40359190106391907
1189,2.730220079421997,0.00014480200479738414,1.3532068729400635,0.40045857429504395
1190,2.723262310028076,0.00014204205945134163,1.3570919036865234,0.3990094065666199
1191,2.7255706787109375,0.0001406549126841128,1.3610354661941528,0.39916759729385376
1192,2.737156391143799,0.0001426083326805383,1.3633496761322021,0.39984628558158875
1193,2.737887382507324,0.0001435769081581384,1.3629933595657349,0.3998359739780426
1194,2.7357237339019775,0.000145878701005131,1.3603663444519043,0.39899131655693054
1195,2.7428340911865234,0.00015120890748221427,1.3567752838134766,0.3981708884239197
1196,2.742680788040161,0.00015255532343871891,1.3532840013504028,0.39813944697380066
1197,2.7319319248199463,0.00014857511268928647,1.3500772714614868,0.3987886309623718
