epoch,total_loss,mse_0,mse_b,mse_f
5419,5.370720464270562e-05,3.0107696602499345e-06,2.0644747564801946e-05,3.2781724712549476e-06
5420,0.00013621526886709034,9.249079994333442e-06,4.3089086830150336e-05,4.079688551428262e-06
5421,0.00023241390590555966,1.8708826246438548e-05,4.3394295062171295e-05,5.773728844360448e-06
5422,0.0003232321178074926,2.655345269886311e-05,3.192792792106047e-05,7.566771728306776e-06
5423,0.0004064879904035479,3.476492202025838e-05,8.975611308414955e-06,9.76767569227377e-06
5424,0.00048405095003545284,4.0040005842456594e-05,6.913521133355971e-07,1.2043657989124767e-05
5425,0.0005379578797146678,4.3209576688241214e-05,7.458872005372541e-06,1.2555713510664646e-05
5426,0.0005461027030833066,4.220979462843388e-05,1.7056256183423102e-05,1.3464407857100014e-05
5427,0.0004807334335055202,3.6553556128637865e-05,2.2751140932086855e-05,1.1509199794090819e-05
5428,0.00035816588206216693,2.7342781322658993e-05,1.1484663446026389e-05,9.553540621709544e-06
5429,0.0002143846795661375,1.6777104974607937e-05,2.2429460386774736e-06,6.972334631427657e-06
5430,0.00010216826194664463,7.837983503122814e-06,2.7225630674365675e-06,4.514329248195281e-06
5431,4.970711961505003e-05,2.905291921706521e-06,1.5062951206346042e-05,3.403198661544593e-06
5432,5.510480696102604e-05,1.8491180071578128e-06,3.052060856134631e-05,3.3004023407556815e-06
5433,9.808306640479714e-05,4.816797172679799e-06,3.103548442595638e-05,4.2445262806722894e-06
5434,0.00016234078793786466,1.0807561011461075e-05,1.9149874788126908e-05,5.650927050737664e-06
5435,0.0002456924703437835,1.88345875358209e-05,3.3078088108595693e-06,7.62046329327859e-06
5436,0.000347514811437577,2.913822390837595e-05,2.071270046144491e-06,9.05153137864545e-06
5437,0.0004576205974444747,3.852572262985632e-05,2.099550147249829e-05,1.0182366168010049e-05
5438,0.0005424917908385396,4.602905028150417e-05,4.397491647978313e-05,1.1152326806040946e-05
5439,0.0005675479769706726,4.731776061817072e-05,6.0182424931554124e-05,1.0815669156727381e-05
5440,0.0005141857545822859,4.364848064142279e-05,4.608974631992169e-05,1.0359371117374394e-05
5441,0.0004006403614766896,3.3315049222437665e-05,2.4711462174309418e-05,9.285274245485198e-06
5442,0.00026811580755747855,2.2363401512848213e-05,2.7220166884944774e-06,7.318774805753492e-06
5443,0.00015939836157485843,1.1876379176101182e-05,2.435569967929041e-06,6.00468820266542e-06
5444,9.199417399941012e-05,4.975231149728643e-06,1.9807819626294076e-05,4.249137418810278e-06
5445,6.339042010949925e-05,2.5200258733093506e-06,3.179991108481772e-05,3.394341774765053e-06
5446,6.611379649257287e-05,2.9723744319198886e-06,3.4601624065544456e-05,3.2294608445226913e-06
5447,0.00010255578672513366,7.77491459302837e-06,1.7303107597399503e-05,4.239088411850389e-06
5448,0.0001814464631024748,1.442303619114682e-05,4.3698246372514404e-06,5.8942205214407295e-06
5449,0.00029945571441203356,2.4013277652557008e-05,1.3533393712350517e-06,8.345436981471721e-06
5450,0.0004318192950449884,3.3272179280174896e-05,9.377673450217117e-06,1.1040689969377127e-05
5451,0.0005315918824635446,4.066835026605986e-05,1.9588898794609122e-05,1.2286044693610165e-05
5452,0.0005690678372047842,4.3680563976522535e-05,1.6168165529961698e-05,1.3682049939234275e-05
5453,0.0005285833613015711,4.1973573388531804e-05,7.199312221928267e-06,1.2419027370924596e-05
5454,0.00043944758363068104,3.575578739400953e-05,5.709580364055e-07,1.0842173651326448e-05
5455,0.0003302391851320863,2.7644338842947036e-05,7.752246347081382e-06,8.565439202357084e-06
5456,0.00022901658667251468,1.8269016436534002e-05,2.7625184884527698e-05,5.9388958106865175e-06
5457,0.0001436492457287386,1.0309002391295508e-05,4.0875394915929064e-05,4.35077708971221e-06
5458,7.785356137901545e-05,3.903515334968688e-06,3.929578815586865e-05,3.3589269605727168e-06
5459,4.309080759412609e-05,1.4824731806584168e-06,2.014323035837151e-05,3.281262934251572e-06
5460,5.918216265854426e-05,3.68902760783385e-06,3.366271130289533e-06,3.907683094439562e-06
5461,0.00013783943722955883,1.0636926162987947e-05,3.1889696856524097e-06,5.290035005600657e-06
5462,0.00026560426340438426,2.202216819569003e-05,2.1180661860853434e-05,6.771375865355367e-06
5463,0.00040443427860736847,3.292795372544788e-05,4.70957274956163e-05,8.351488759217318e-06
5464,0.0005084980512037873,4.247751712682657e-05,5.255575888440944e-05,1.0151026799576357e-05
5465,0.0005509268376044929,4.572883699438535e-05,4.359598824521527e-05,1.0949058378173504e-05
5466,0.0005314448499120772,4.5001826947554946e-05,1.5731424355180934e-05,1.151029300672235e-05
5467,0.0004726482438854873,3.868168641929515e-05,2.169859499190352e-06,1.1457030268502422e-05
5468,0.00038968349690549076,3.052479951293208e-05,5.102601789985783e-06,9.69699067354668e-06
5469,0.00029377147438935935,2.1180221665417776e-05,1.6485371816088445e-05,8.42190274852328e-06
5470,0.00018580921459943056,1.1622984857240226e-05,2.8199958251207136e-05,5.849778517585946e-06
5471,8.539190457668155e-05,4.531273134489311e-06,1.978391628654208e-05,4.146197625232162e-06
5472,2.397278876742348e-05,4.99965437938954e-07,8.482344128424302e-06,3.1650781693315366e-06
5473,3.135329461656511e-05,1.7566551377967698e-06,3.24890066849548e-07,3.469560624580481e-06
5474,0.00011222519970033318,7.553260729764588e-06,5.063831849838607e-06,4.81266306451289e-06
5475,0.00023921865795273334,1.6908636098378338e-05,1.7033920812536962e-05,7.130995982151944e-06
5476,0.000370579247828573,2.6690568120102398e-05,2.08038018172374e-05,9.593555660103448e-06
5477,0.0004674837691709399,3.562016354408115e-05,1.4375022146850824e-05,1.1154188541695476e-05
5478,0.0005216659046709538,4.11194414482452e-05,3.052633928746218e-06,1.2601578418980353e-05
5479,0.0005312820430845022,4.398854071041569e-05,1.6846934158820659e-06,1.2067244824720547e-05
5480,0.0005082797142677009,4.2086718167411163e-05,1.776445787982084e-05,1.1135026397823822e-05
5481,0.0004474376037251204,3.716366336448118e-05,3.8299502193694934e-05,9.489313924859744e-06
5482,0.0003477953723631799,2.7678879632730968e-05,5.243654959485866e-05,7.231164090626407e-06
5483,0.00021948295761831105,1.7057171135093085e-05,4.173011984676123e-05,5.500427050719736e-06
5484,9.600265912013128e-05,6.603955625905655e-06,2.0536885131150484e-05,3.9841602301748935e-06
5485,2.12074228329584e-05,8.924918120101211e-07,1.8467920881448663e-06,3.1750100788485724e-06
5486,2.3858010536059737e-05,1.0696118124542409e-06,3.842007117782487e-06,3.158498657285236e-06
5487,9.922777826432139e-05,6.585377832379891e-06,2.500989467080217e-05,3.941343038604828e-06
5488,0.00021405750885605812,1.673834958637599e-05,4.123365579289384e-05,5.3231024139677174e-06
5489,0.0003297682851552963,2.599671461211983e-05,4.742919918498956e-05,7.073909728205763e-06
5490,0.0004236035456415266,3.529339664964937e-05,2.7330321245244704e-05,9.327697625849396e-06
5491,0.0004930068971589208,4.041842475999147e-05,1.0123541869688779e-05,1.1047453881474212e-05
5492,0.0005357658956199884,4.339871884440072e-05,5.245701686362736e-07,1.229281861014897e-05
5493,0.0005452515324577689,4.221663039061241e-05,6.440393008233514e-06,1.2969595445611048e-05
5494,0.0004957917844876647,3.6886307498207316e-05,1.9891671399818733e-05,1.1454881132522132e-05
5495,0.00038825010415166616,2.824459079420194e-05,1.8622118659550324e-05,1.000454903987702e-05
5496,0.00024161269539035857,1.7320133338216692e-05,1.1510562217154074e-05,7.0814130594953895e-06
5497,0.00010865388321690261,7.712194928899407e-06,1.1114261724287644e-06,4.823359631700441e-06
5498,3.39295256708283e-05,1.9794772470049793e-06,2.6687123408919433e-06,3.410907766010496e-06
5499,3.463754910626449e-05,1.0073962357637356e-06,1.5418634575325996e-05,3.233958068449283e-06
5500,9.474782564211637e-05,4.701737907453207e-06,2.5924466172000393e-05,4.119011919101467e-06
5501,0.00018421471759211272,1.1810493560915347e-05,2.4781053070910275e-05,5.9920903368038125e-06
5502,0.0002819868386723101,2.014197343669366e-05,1.2003430128970649e-05,7.940268915263005e-06
5503,0.00037860553129576147,3.004300560860429e-05,9.815205430641072e-07,9.534105629427359e-06
5504,0.0004731138178613037,3.837599069811404e-05,6.011321602272801e-06,1.1007859029632527e-05
5505,0.0005462967092171311,4.551112215267494e-05,2.582290835562162e-05,1.1226156857446767e-05
5506,0.0005728722899220884,4.667645407607779e-05,5.097398388898e-05,1.1077076123910956e-05
5507,0.000526613206602633,4.331178206484765e-05,5.4316773457685485e-05,1.014253848552471e-05
5508,0.00041142452391795814,3.3119344152510166e-05,4.231333150528371e-05,8.530219929525629e-06
5509,0.0002624840708449483,2.136058174073696e-05,1.4149388334772084e-05,6.856999334559077e-06
5510,0.00013266660971567035,9.991435945266858e-06,9.469710562370892e-07,5.171852080820827e-06
5511,5.905859870836139e-05,3.120278506685281e-06,7.99929603090277e-06,3.8021528325771214e-06
5512,4.82131727039814e-05,1.8792518403643044e-06,2.3923694243421778e-05,3.2474022191308904e-06
5513,8.333921869052574e-05,4.2416063479322474e-06,3.998648753622547e-05,3.3683031688269693e-06
5514,0.00014677102444693446,1.1040916433557868e-05,3.073673360631801e-05,4.514859483606415e-06
5515,0.00023348424292635173,1.8275282855029218e-05,1.682375841483008e-05,6.314291113085346e-06
5516,0.0003428399795666337,2.7703636078513227e-05,1.678289550000045e-06,8.760432137933094e-06
5517,0.00046331287012435496,3.58782235707622e-05,2.099244284181623e-06,1.1108419130323455e-05
5518,0.0005573985981754959,4.2205025238217786e-05,1.3197858606872614e-05,1.2660926586249843e-05
5519,0.0005922482232563198,4.406311927596107e-05,1.7256730643566698e-05,1.3532875527744181e-05
5520,0.0005405581323429942,4.0679926314624026e-05,1.4296068002295215e-05,1.2259189134056214e-05
5521,0.000427147897426039,3.277008727309294e-05,3.2623247534502298e-06,1.0588146324153058e-05
5522,0.00028903191559948027,2.301409767824225e-05,9.895727544062538e-07,7.795165402058046e-06
5523,0.00017260432650800794,1.3328990462468937e-05,1.2679034625762142e-05,5.443087502499111e-06
5524,9.77663294179365e-05,6.5221665863646194e-06,2.9257216738187708e-05,3.8086611766630085e-06
5525,6.459178985096514e-05,2.620339273562422e-06,3.7010599044151604e-05,3.262010977778118e-06
5526,6.746855797246099e-05,2.6820259790838463e-06,2.757980655587744e-05,3.562264055290143e-06
5527,0.00010908061813097447,6.980216312513221e-06,9.580810001352802e-06,4.787048965226859e-06
5528,0.00019629704183898866,1.4788521184527781e-05,3.846873255497485e-07,6.308421689027455e-06
5529,0.0003223843814339489,2.6278055884176865e-05,1.0561080671322998e-05,7.886297680670395e-06
5530,0.00045935099478811026,3.684722469188273e-05,3.634749009506777e-05,9.55383075051941e-06
5531,0.0005609337240457535,4.596967846737243e-05,5.2761915867449716e-05,1.0512441804166883e-05
5532,0.0005916444933973253,4.756734415423125e-05,5.545362364500761e-05,1.1178163731528912e-05
5533,0.0005428208969533443,4.4713833631249145e-05,2.9515638743760064e-05,1.0920989552687388e-05
5534,0.0004416431183926761,3.551193367457017e-05,9.4391725724563e-06,1.0077906154037919e-05
5535,0.00032313039992004633,2.4982427930808626e-05,9.262981848223717e-07,8.464940037811175e-06
5536,0.0002164938923669979,1.518382578069577e-05,9.991616025217809e-06,6.6995621637033764e-06
5537,0.00012857613910455257,6.888784810143989e-06,2.8492819183156826e-05,4.743063527712366e-06
5538,6.556497828569263e-05,2.7749138098442927e-06,2.7429596229922026e-05,3.5659834338730434e-06
5539,4.119235745747574e-05,1.5075088413141202e-06,1.9590594092733227e-05,3.155425929435296e-06
5540,7.498845661757514e-05,5.461728960654e-06,3.817229753622087e-06,4.025795988127356e-06
5541,0.0001736436242936179,1.2715611774183344e-05,6.599476591873099e-07,5.897106348129455e-06
5542,0.0003149869153276086,2.3081593099050224e-05,9.278061952500138e-06,8.392743438889738e-06
5543,0.0004570184973999858,3.286531864432618e-05,1.727928247419186e-05,1.082311246136669e-05
5544,0.0005502397543750703,4.072963201906532e-05,1.7575290257809684e-05,1.2438347766874358e-05
5545,0.0005791248986497521,4.3626863771351054e-05,7.235255907289684e-06,1.3102158845867962e-05
5546,0.0005419813096523285,4.288030686439015e-05,4.3051883835687477e-07,1.214060921483906e-05
5547,0.0004675553063862026,3.73665607185103e-05,8.1660336945788e-06,1.0594316336209886e-05
5548,0.00037032878026366234,2.983292142744176e-05,2.7251675419392996e-05,8.156326657626778e-06
5549,0.00026244050241075456,1.9912295101676136e-05,4.502518640947528e-05,6.082777872506995e-06
5550,0.00015250808792188764,1.0686045243346598e-05,4.4328429794404656e-05,4.256371084920829e-06
5551,6.187745748320594e-05,3.102170921920333e-06,2.678580494830385e-05,3.3345911560900277e-06
5552,2.234350176877342e-05,5.7920368590203e-07,5.506724392034812e-06,3.152153567498317e-06
5553,5.824945401400328e-05,3.99207920054323e-06,1.1733184237527894e-06,3.819243829639163e-06
5554,0.00016575492918491364,1.2351111763564404e-05,1.857155621109996e-05,5.069024155091029e-06
5555,0.00030948425410315394,2.4553377443226054e-05,3.983133501606062e-05,6.797394235036336e-06
5556,0.0004417461168486625,3.4469467209419236e-05,5.463638808578253e-05,8.653068107378203e-06
5557,0.0005274024442769587,4.300115688238293e-05,3.8515470805577934e-05,1.0264685442962218e-05
5558,0.0005599366850219667,4.4697560952045023e-05,1.9785989934462123e-05,1.1713546882674564e-05
5559,0.0005466312286444008,4.3537984311115e-05,1.3691499134438345e-06,1.1901162906724494e-05
5560,0.0005000677774660289,3.800228296313435e-05,3.048470034627826e-06,1.1661184544209391e-05
5561,0.0004129209846723825,2.9291308237588964e-05,1.824799255700782e-05,9.926289749273565e-06
5562,0.00029202259611338377,1.9795712432824075e-05,2.2092557628639042e-05,7.775574886181857e-06
5563,0.00015536036517005414,9.464836693950929e-06,1.9325689208926633e-05,5.402667284215568e-06
5564,4.8463960411027074e-05,2.4839534944476327e-06,4.939113296131836e-06,3.667042392407893e-06
5565,1.248221451533027e-05,9.991872218506614e-08,3.1048404025568743e-07,3.105955784121761e-06
5566,6.088759982958436e-05,3.2610544167255284e-06,8.020765562832821e-06,3.871050466841552e-06
5567,0.00017110722546931356,1.0505604222998954e-05,1.9351698938407935e-05,5.65636764804367e-06
5568,0.0003005250182468444,2.0492978364927694e-05,2.287880124640651e-05,7.954575266921893e-06
5569,0.000416235183365643,2.9546607038355432e-05,1.3992387721373234e-05,1.0030467819888145e-05
5570,0.0004989310982637107,3.8387202948797494e-05,2.2757669739803532e-06,1.1498539606691338e-05
5571,0.0005525810993276536,4.328276190790348e-05,3.2936402476479998e-06,1.2038024578941986e-05
5572,0.0005681063630618155,4.596302460413426e-05,2.0377776309032924e-05,1.1513061508594546e-05
5573,0.0005371125298552215,4.2585874325595796e-05,4.517608249443583e-05,1.0449740329931956e-05
5574,0.0004458656767383218,3.532225309754722e-05,5.461395994643681e-05,8.448589142062701e-06
5575,0.00030557953868992627,2.327442416572012e-05,4.50153966085054e-05,6.750907687091967e-06
5576,0.00015516244457103312,1.1838921636808664e-05,1.789943598851096e-05,4.819634341401979e-06
5577,4.803862248081714e-05,2.91522815132339e-06,1.7560199694344192e-06,3.6468964026425965e-06
5578,2.014235724345781e-05,3.1244883302861126e-07,6.460713848355226e-06,3.1097679311642423e-06
5579,7.034320151433349e-05,4.286026523914188e-06,2.4452499928884208e-05,3.468910563242389e-06
5580,0.00016778591088950634,1.1412656931497622e-05,4.5303044316824526e-05,4.4347384573484305e-06
5581,0.0002777510089799762,2.168098944821395e-05,3.886645572492853e-05,6.362712156260386e-06
5582,0.000382457859814167,2.9733577321167104e-05,2.4967541321530007e-05,8.439379598712549e-06
5583,0.0004775380075443536,3.8021877116989344e-05,4.0150853237719275e-06,1.0488975021871738e-05
5584,0.0005581389414146543,4.240711859893054e-05,9.991194929170888e-07,1.2559348760987632e-05
5585,0.000594938697759062,4.389024252304807e-05,1.1848640497191809e-05,1.2849947779614013e-05
5586,0.0005664561758749187,4.066822293680161e-05,1.825700564950239e-05,1.2585949662025087e-05
5587,0.000456477515399456,3.237323107896373e-05,1.8138067389372736e-05,1.0638285857567098e-05
5588,0.00030221210909076035,2.1723350073443726e-05,5.734148999181343e-06,7.9747906056582e-06
5589,0.00015444982273038477,1.1401728443161119e-05,3.3820103340076457e-07,5.560048066399759e-06
5590,6.345356814563274e-05,4.034472112834919e-06,8.167287887772545e-06,3.751853910216596e-06
5591,4.438197720446624e-05,1.6372147229049006e-06,2.317830512765795e-05,3.1715110253571765e-06
5592,8.259616151917726e-05,3.5905300137528684e-06,3.1367158953798935e-05,3.867542091029463e-06
5593,0.00015471072401851416,8.803797754808329e-06,2.4498835045960732e-05,5.275753665046068e-06
5594,0.000247246673097834,1.7524134818813764e-05,8.116429853544105e-06,7.088181519065984e-06
5595,0.0003586944949347526,2.695649345696438e-05,5.774651299361722e-07,8.865317795425653e-06
5596,0.0004769513034261763,3.8074264011811465e-05,1.1801354958151933e-05,1.0256408131681383e-05
5597,0.0005770495627075434,4.533084575086832e-05,3.837133408524096e-05,1.1027656000806019e-05
5598,0.0006169745465740561,4.922178413835354e-05,5.572891313931905e-05,1.1097979950136505e-05
5599,0.0005726368981413543,4.472628643270582e-05,5.657986184814945e-05,1.059952501236694e-05
5600,0.0004514983156695962,3.592550638131797e-05,2.9955452191643417e-05,9.047009370988235e-06
5601,0.00029936639475636184,2.3018461433821358e-05,8.287970558740199e-06,7.671983439649921e-06
5602,0.00016736367251724005,1.1950906809943262e-05,1.437657715541718e-06,5.629599399981089e-06
5603,8.756473835092038e-05,4.887644990958506e-06,1.3095968824927695e-05,4.265393272362417e-06
5604,6.0500839026644826e-05,1.7926380451172008e-06,3.4612781746545807e-05,3.298264346085489e-06
5605,7.495204772567376e-05,4.195262135908706e-06,3.3418498787796125e-05,3.4095035061909584e-06
5606,0.00012712513853330165,8.68526149133686e-06,2.4150906028808095e-05,4.263722985342611e-06
5607,0.00022143303067423403,1.716770748316776e-05,5.058615442976588e-06,6.364792625390692e-06
5608,0.00035418206243775785,2.6224490284221247e-05,6.053622882973286e-07,8.846525815897621e-06
5609,0.0004942110972478986,3.615068635554053e-05,9.284152838517912e-06,1.1070570508309174e-05
5610,0.0005991998477838933,4.244390584062785e-05,1.7181013390654698e-05,1.3124367796990555e-05
5611,0.0006213941378518939,4.482864460442215e-05,1.758815960783977e-05,1.3208046766521875e-05
5612,0.000562682282179594,4.1074799810303375e-05,6.733048394380603e-06,1.2376232007227372e-05
5613,0.00044298049760982394,3.3794833143474534e-05,4.16963132465753e-07,1.0317803571524564e-05
5614,0.00031176110496744514,2.3882719688117504e-05,8.744133083382621e-06,7.641462616447825e-06
5615,0.00019798235734924674,1.4882209143252112e-05,2.732188113441225e-05,5.3725711950392e-06
5616,0.00011456024367362261,7.016561994532822e-06,4.131255627726205e-05,3.878733423334779e-06
5617,6.41304868622683e-05,2.6517036531004123e-06,3.692105383379385e-05,3.168088596794405e-06
5618,5.612213135464117e-05,2.3142110876506194e-06,1.783739571692422e-05,3.5838693293044344e-06
5619,0.00010604066483210772,6.890017630212242e-06,1.6242979654634837e-06,4.703003924078075e-06
5620,0.0002183326578233391,1.6825533748487942e-05,5.078264621261042e-06,6.17302566752187e-06
5621,0.00037079633329994977,2.8295418815105222e-05,2.908790520450566e-05,7.926947546366137e-06
5622,0.000514540821313858,4.057059049955569e-05,4.9856273108161986e-05,9.657141163188498e-06
5623,0.0006015794351696968,4.6416247641900554e-05,5.854547271155752e-05,1.0750695764727425e-05
5624,0.000607168534770608,4.813147825188935e-05,3.539322278811596e-05,1.139841515396256e-05
5625,0.0005456896033138037,4.223130235914141e-05,1.3601079444924835e-05,1.1375059330021031e-05
5626,0.00044472940498963,3.364571966812946e-05,5.376250555855222e-07,9.98274663288612e-06
5627,0.0003335118817631155,2.3512619009125046e-05,7.5444759204401635e-06,8.640697160444688e-06
5628,0.00021906329493504018,1.3246022717794403e-05,2.6266012355335988e-05,6.259574092837283e-06
5629,0.00011420337250456214,6.040550033503678e-06,2.6500447347643785e-05,4.442790668690577e-06
5630,4.125306804780848e-05,1.1243713515796117e-06,1.9438133676885627e-05,3.276102233940037e-06
5631,3.246316919103265e-05,1.742819108585536e-06,3.5893820040655555e-06,3.367198587511666e-06
5632,0.00010511704022064805,6.941136689420091e-06,7.554858711955603e-07,4.592212462739553e-06
5633,0.00024222818319685757,1.6526080798939802e-05,1.0377895705460105e-05,6.944496817595791e-06
5634,0.00039938761619850993,2.6722264010459185e-05,1.9485943994368427e-05,9.512501492281444e-06
5635,0.0005226280190981925,3.693424514494836e-05,1.8804737919708714e-05,1.144898033089703e-05
5636,0.0005893286434002221,4.2138366552535444e-05,7.882277714088559e-06,1.2812596651201602e-05
5637,0.0005909118917770684,4.49963663413655e-05,3.994809389951115e-07,1.2500144293881021e-05
5638,0.0005487942835316062,4.205659206490964e-05,9.430033060198184e-06,1.1369341336830985e-05
5639,0.0004680597339756787,3.6536657717078924e-05,3.10916657326743e-05,9.394895641889889e-06
5640,0.0003559528267942369,2.666818181751296e-05,5.0179358368040994e-05,7.211799129436258e-06
5641,0.00022140226792544127,1.6118307030410506e-05,4.729243664769456e-05,5.117164164403221e-06
5642,9.469177894061431e-05,5.811778464703821e-06,2.775263237708714e-05,3.8181037780304905e-06
5643,2.0391038560774177e-05,6.430985877159401e-07,4.568303211271996e-06,3.109479393970105e-06
5644,3.241465674364008e-05,1.7511854366603075e-06,1.8375089894107077e-06,3.3311885090370197e-06
5645,0.000128999789012596,8.77271577337524e-06,2.2185680791153572e-05,4.401669684739318e-06
5646,0.00027190757100470364,2.0579816919052973e-05,4.2082374420715496e-05,6.0528909671120346e-06
5647,0.0004112438182346523,3.0680839699925855e-05,5.329689520294778e-05,7.868492502893787e-06
5648,0.0005133873200975358,4.021550921606831e-05,3.302834738860838e-05,1.005577632895438e-05
5649,0.0005729334661737084,4.369364251033403e-05,1.3377470168052241e-05,1.1545270353963133e-05
5650,0.0005908196908421814,4.461803109734319e-05,5.289126647767262e-07,1.2328490811341908e-05
5651,0.0005682406481355429,4.079996142536402e-05,6.3586212490918115e-06,1.2390388292260468e-05
5652,0.00048501224955543876,3.309069506940432e-05,2.1497522538993508e-05,1.0627727533574216e-05
5653,0.00034915300784632564,2.311021125933621e-05,2.092909926432185e-05,8.579617315263022e-06
5654,0.00018834964430425316,1.191875162476208e-05,1.3239026884548366e-05,5.941029485256877e-06
5655,6.223809759831056e-05,3.6566143535310403e-06,1.2958789739059284e-06,3.92155834560981e-06
5656,1.6741021681809798e-05,3.7168589983593847e-07,2.7213663997827098e-06,3.165640009683557e-06
5657,6.086780922487378e-05,2.6649152005120413e-06,1.578320370754227e-05,3.8109988054202404e-06
5658,0.00016585373668931425,9.227607733919285e-06,2.5888946765917353e-05,5.3209355428407434e-06
5659,0.00028991891304031014,1.892290856631007e-05,2.2529477064381354e-05,7.585155799461063e-06
5660,0.0004075536271557212,2.7923610105062835e-05,9.047891580848955e-06,9.63584807323059e-06
5661,0.0005054501816630363,3.8102432881714776e-05,3.588581876101671e-07,1.094959498004755e-05
5662,0.0005827249842695892,4.403706043376587e-05,1.0725035281211603e-05,1.1798882042057812e-05
5663,0.000616478908341378,4.800910028279759e-05,3.493491021799855e-05,1.1345106031512842e-05
5664,0.000584765279199928,4.443836951395497e-05,5.677265289705247e-05,1.0446394298924133e-05
5665,0.00047399746836163104,3.639248097897507e-05,5.272837370284833e-05,8.697566045157146e-06
5666,0.00031056185252964497,2.3047665308695287e-05,3.264567567384802e-05,6.92325829731999e-06
5667,0.00015060947043821216,1.1058581549150404e-05,5.790043360320851e-06,5.028238319937373e-06
5668,5.17357730132062e-05,2.9288303267094307e-06,1.0758593589343945e-06,3.8117620988487033e-06
5669,3.718900552485138e-05,9.036752430802153e-07,1.957335916813463e-05,3.1921056233841227e-06
5670,9.115897410083562e-05,5.509222319233231e-06,3.55748925358057e-05,3.5616080822364893e-06
5671,0.00018205432570539415,1.222391347255325e-05,4.432348578120582e-05,4.672475824918365e-06
5672,0.00028895834111608565,2.204842894570902e-05,2.470090657880064e-05,6.74489683660795e-06
5673,0.0004068763228133321,3.0218276151572354e-05,8.096249075606465e-06,8.983421139419079e-06
5674,0.000525222800206393,3.891814412781969e-05,7.639233103873266e-07,1.1322788850520737e-05
5675,0.0006195896421559155,4.35535293945577e-05,8.402391358686145e-06,1.2953735677001532e-05
5676,0.0006407425389625132,4.453402652870864e-05,1.9804785551968962e-05,1.3166891221771948e-05
5677,0.0005740659544244409,3.930389357265085e-05,1.6898846297408454e-05,1.219687874254305e-05
5678,0.00042795136687345803,3.0145853088470176e-05,7.103427833499154e-06,9.832942851062398e-06
5679,0.0002634095144458115,1.8841667042579502e-05,4.5139330495658214e-07,7.152410034905188e-06
5680,0.00013362427125684917,9.642127224651631e-06,8.555747626814991e-06,4.807613095181296e-06
5681,6.84339611325413e-05,3.6018257105752127e-06,2.6233301468892023e-05,3.5469188333081547e-06
5682,6.360014958772808e-05,2.269958713441156e-06,3.5457829653751105e-05,3.3043820621969644e-06
5683,0.00010375277634011582,5.019111540605081e-06,2.747104190348182e-05,4.338545295468066e-06
5684,0.00018199378973804414,1.1369083949830383e-05,9.18134901439771e-06,5.787141617474845e-06
5685,0.0002976774994749576,2.1954498151899315e-05,3.6310805739958596e-07,7.5915500019618776e-06
5686,0.00044135405914857984,3.278470830991864e-05,1.3611642316391226e-05,9.304964805778582e-06
5687,0.0005745398811995983,4.42881828348618e-05,3.9141043089330196e-05,1.0499206837266684e-05
5688,0.0006496713613159955,4.881514541921206e-05,6.018375279381871e-05,1.1238551451242529e-05
5689,0.0006301203393377364,4.8472840717295185e-05,5.087288809590973e-05,1.0968127753585577e-05
5690,0.0005247837980277836,3.942104376619682e-05,2.910623516072519e-05,1.0252295396639965e-05
5691,0.00037543082726188004,2.805302392516751e-05,3.7130455439182697e-06,8.503082426614128e-06
5692,0.00023600966960657388,1.634479485801421e-05,1.9136371065542335e-06,6.815208507759962e-06
5693,0.00013349756773095578,7.096135504980339e-06,2.0584500816767104e-05,4.881358563579852e-06
5694,7.418528548441827e-05,3.210873046555207e-06,3.0549133953172714e-05,3.6463818560150685e-06
5695,5.796946425107308e-05,2.1784057935292367e-06,3.2449439459014684e-05,3.2138680126081454e-06
5696,9.474480611970648e-05,6.532040970341768e-06,1.3175738786230795e-05,4.052090844197664e-06
5697,0.00019510173297021538,1.3716324247070588e-05,1.8557242356109782e-06,5.874727776244981e-06
5698,0.00034660653909668326,2.4505850888090208e-05,3.4667748423089506e-06,8.449277629551943e-06
5699,0.0005088261677883565,3.416704566916451e-05,1.3648202184413094e-05,1.1038119737349916e-05
5700,0.0006197472102940083,4.273465310689062e-05,1.9680192053783685e-05,1.2776109542755876e-05
5701,0.0006498905713669956,4.444749720278196e-05,1.264883849216858e-05,1.3263583241496235e-05
5702,0.0005900567630305886,4.2787156417034566e-05,2.0837778720306233e-06,1.2344860806479119e-05
5703,0.0004807233635801822,3.515910429996438e-05,3.2776383704913314e-06,1.0265636774420273e-05
5704,0.000352301518432796,2.6535957658779807e-05,1.9959565179306082e-05,7.731010555289686e-06
5705,0.00023024353140499443,1.6188339941436425e-05,4.0580220229458064e-05,5.572089776251232e-06
5706,0.0001249662891495973,7.854942850826774e-06,4.4101503590354696e-05,3.7918371162959374e-06
5707,5.307470200932585e-05,1.958094571818947e-06,2.9199631171650253e-05,3.279921429566457e-06
5708,4.143788100918755e-05,1.753310016283649e-06,6.384999323927332e-06,3.4973629681189777e-06
5709,0.00011117932444904,7.712387741776183e-06,1.0402770840300946e-06,4.56791030956083e-06
5710,0.0002533753286115825,1.820902070903685e-05,1.9894543584086932e-05,6.180884156492539e-06
5711,0.00042240211041644216,3.1896779546514153e-05,4.329381408751942e-05,8.16770079836715e-06
5712,0.0005601509474217892,4.128329601371661e-05,5.798097845399752e-05,9.782770575839095e-06
