step,loss
2285,0.29533085227012634
2286,0.2950454354286194
2287,0.2948571443557739
2288,0.2946637272834778
2289,0.29444149136543274
2290,0.2942344844341278
2291,0.2940778434276581
2292,0.2938646972179413
2293,0.2935345768928528
2294,0.2932187616825104
2295,0.2927263677120209
2296,0.2925795912742615
2297,0.292270302772522
2298,0.2921573221683502
2299,0.29210424423217773
2300,0.2920108139514923
2301,0.2919062077999115
2302,0.29181966185569763
2303,0.29177621006965637
2304,0.2916756570339203
2305,0.29148080945014954
2306,0.291300505399704
2307,0.2910642921924591
2308,0.2907901108264923
2309,0.2904345393180847
2310,0.2900826334953308
2311,0.28972694277763367
2312,0.28960010409355164
2313,0.28929847478866577
2314,0.2891130745410919
2315,0.288806289434433
2316,0.288509339094162
2317,0.2883354127407074
2318,0.2880589962005615
2319,0.2876127362251282
2320,0.2873258888721466
2321,0.28704315423965454
2322,0.28682130575180054
2323,0.2866270840167999
2324,0.2858854830265045
2325,0.2856547236442566
2326,0.2849896550178528
2327,0.28443771600723267
2328,0.2836197018623352
2329,0.2827327251434326
2330,0.28198301792144775
2331,0.28131094574928284
2332,0.2810492515563965
2333,0.28079721331596375
2334,0.2805892825126648
2335,0.2803477942943573
2336,0.28006166219711304
2337,0.27971702814102173
2338,0.27912774682044983
2339,0.278392493724823
2340,0.2780724763870239
2341,0.27765634655952454
2342,0.2773330509662628
2343,0.27711161971092224
2344,0.2767940163612366
2345,0.27647626399993896
2346,0.27614960074424744
2347,0.275642991065979
2348,0.27492448687553406
2349,0.27476197481155396
2350,0.27399641275405884
2351,0.2733583152294159
2352,0.27303701639175415
2353,0.2726724445819855
2354,0.27225351333618164
2355,0.27192848920822144
2356,0.2716395854949951
2357,0.2713128924369812
2358,0.2706659436225891
2359,0.27032989263534546
2360,0.2695627212524414
2361,0.2686197757720947
2362,0.2671250104904175
2363,0.26602092385292053
2364,0.2654722332954407
2365,0.2644276022911072
2366,0.26367729902267456
2367,0.2629997432231903
2368,0.2621989846229553
2369,0.26154625415802
2370,0.26108866930007935
2371,0.2600957155227661
2372,0.2595648765563965
2373,0.2592819929122925
2374,0.2591415047645569
2375,0.25898146629333496
2376,0.25877076387405396
2377,0.2584061622619629
2378,0.2579943537712097
2379,0.2572445273399353
2380,0.2570657730102539
2381,0.2567117512226105
2382,0.25517091155052185
2383,0.25478315353393555
2384,0.2537210285663605
2385,0.2534273862838745
2386,0.25169461965560913
2387,0.25096073746681213
2388,0.2501489222049713
2389,0.2496393322944641
2390,0.24901948869228363
2391,0.24801726639270782
2392,0.24712640047073364
2393,0.24667753279209137
2394,0.24619005620479584
2395,0.2456163614988327
2396,0.24511313438415527
2397,0.2440284788608551
2398,0.24247437715530396
2399,0.24225230515003204
2400,0.24068307876586914
2401,0.2401326596736908
2402,0.2396479696035385
2403,0.2393023520708084
2404,0.2389545738697052
2405,0.23851320147514343
2406,0.2383003830909729
2407,0.2380620688199997
2408,0.2377978265285492
2409,0.23755775392055511
2410,0.2370569407939911
2411,0.23618265986442566
2412,0.23558291792869568
2413,0.23438778519630432
2414,0.23349006474018097
2415,0.23260489106178284
2416,0.23169368505477905
2417,0.2310289740562439
2418,0.23032444715499878
2419,0.22971513867378235
2420,0.2290400266647339
2421,0.22832727432250977
2422,0.22718141973018646
2423,0.2258969098329544
2424,0.22510367631912231
2425,0.2248571366071701
2426,0.22444111108779907
2427,0.22395630180835724
2428,0.22364051640033722
2429,0.2231276035308838
2430,0.2225894182920456
2431,0.22194047272205353
2432,0.22083702683448792
2433,0.22044873237609863
2434,0.2195417284965515
2435,0.2187069058418274
2436,0.2181631624698639
2437,0.2173273265361786
2438,0.21619275212287903
2439,0.2156071662902832
2440,0.21450001001358032
2441,0.21401332318782806
2442,0.21344436705112457
2443,0.21270446479320526
2444,0.21149636805057526
2445,0.20992964506149292
2446,0.20890642702579498
2447,0.20822562277317047
2448,0.20771777629852295
2449,0.20706698298454285
2450,0.20639942586421967
2451,0.20616230368614197
2452,0.2054099589586258
2453,0.2049754559993744
2454,0.20414948463439941
2455,0.20289288461208344
2456,0.2014864832162857
2457,0.19911734759807587
2458,0.19869719445705414
2459,0.19804175198078156
2460,0.1977424919605255
2461,0.19751253724098206
2462,0.19624149799346924
2463,0.1951550394296646
2464,0.19334807991981506
2465,0.19226790964603424
2466,0.19137322902679443
2467,0.19064168632030487
2468,0.1890452653169632
2469,0.18796658515930176
2470,0.18641479313373566
2471,0.18556100130081177
2472,0.18504205346107483
2473,0.18462467193603516
2474,0.18395031988620758
2475,0.18344539403915405
2476,0.18271493911743164
2477,0.18212783336639404
2478,0.18136386573314667
2479,0.18077722191810608
2480,0.18045376241207123
2481,0.17973555624485016
2482,0.1792147159576416
2483,0.17854972183704376
2484,0.17825761437416077
2485,0.1776178479194641
2486,0.17728130519390106
2487,0.17674170434474945
2488,0.17649371922016144
2489,0.17581526935100555
2490,0.17471422255039215
2491,0.17377565801143646
2492,0.17284631729125977
2493,0.17218102514743805
2494,0.17144517600536346
2495,0.17102958261966705
2496,0.17060069739818573
2497,0.17020811140537262
2498,0.16975052654743195
2499,0.16918709874153137
2500,0.16817748546600342
2501,0.1669846773147583
2502,0.16660916805267334
2503,0.1649237424135208
2504,0.16397571563720703
2505,0.16354180872440338
2506,0.16294266283512115
2507,0.16249454021453857
2508,0.1618683636188507
2509,0.16123639047145844
2510,0.1610376536846161
2511,0.1607779711484909
2512,0.1599356085062027
2513,0.15932808816432953
2514,0.15871036052703857
2515,0.15800973773002625
2516,0.1576417237520218
2517,0.1573942005634308
2518,0.1570327877998352
2519,0.15629027783870697
2520,0.15597186982631683
2521,0.15519343316555023
2522,0.15438728034496307
2523,0.15413649380207062
2524,0.15367890894412994
2525,0.1533290445804596
2526,0.15294834971427917
2527,0.15252187848091125
2528,0.15194962918758392
2529,0.15158671140670776
2530,0.15118922293186188
2531,0.15067413449287415
2532,0.15036475658416748
2533,0.15006184577941895
2534,0.149846613407135
2535,0.14973515272140503
2536,0.14954745769500732
2537,0.1494685709476471
2538,0.14936748147010803
2539,0.14907142519950867
2540,0.14867615699768066
2541,0.14845475554466248
2542,0.14807631075382233
2543,0.14768670499324799
2544,0.1474563181400299
2545,0.14715395867824554
2546,0.14666521549224854
2547,0.14622265100479126
2548,0.14597851037979126
2549,0.14570407569408417
2550,0.145545095205307
2551,0.14538852870464325
2552,0.14525684714317322
2553,0.14496037364006042
2554,0.14479464292526245
2555,0.14451487362384796
2556,0.1443464457988739
2557,0.14421355724334717
2558,0.1441105306148529
2559,0.14404869079589844
2560,0.1439657360315323
2561,0.1439066231250763
2562,0.14381363987922668
2563,0.1436384618282318
2564,0.14354252815246582
2565,0.1434091478586197
2566,0.14325803518295288
2567,0.14299210906028748
2568,0.14277610182762146
2569,0.14250202476978302
2570,0.1423523724079132
2571,0.14205402135849
2572,0.1418382227420807
2573,0.14168787002563477
2574,0.14132875204086304
2575,0.14127928018569946
2576,0.14107580482959747
2577,0.1408982276916504
2578,0.1407260298728943
2579,0.14044977724552155
2580,0.13995859026908875
2581,0.13952970504760742
2582,0.13915203511714935
2583,0.13888859748840332
2584,0.13851210474967957
2585,0.1377057284116745
2586,0.13748867809772491
2587,0.13740772008895874
2588,0.13706277310848236
2589,0.1369543820619583
2590,0.13672879338264465
2591,0.13654130697250366
2592,0.13618063926696777
2593,0.13583047688007355
2594,0.13539943099021912
2595,0.1347568929195404
2596,0.13440769910812378
2597,0.13402435183525085
2598,0.1335267722606659
2599,0.1330961436033249
2600,0.132873997092247
2601,0.1325741410255432
2602,0.13244248926639557
2603,0.13222064077854156
2604,0.1320115029811859
2605,0.13161835074424744
2606,0.13132716715335846
2607,0.1311202049255371
2608,0.13093960285186768
2609,0.13066670298576355
2610,0.13034595549106598
2611,0.13026052713394165
2612,0.1300935447216034
2613,0.1299271583557129
2614,0.1297244131565094
2615,0.12943103909492493
2616,0.12912745773792267
2617,0.12869058549404144
2618,0.1284676492214203
2619,0.12829940021038055
2620,0.12803220748901367
2621,0.1276722252368927
2622,0.12740272283554077
2623,0.12698745727539062
2624,0.12665113806724548
2625,0.12629404664039612
2626,0.12584950029850006
2627,0.12562566995620728
2628,0.1252720057964325
2629,0.12511390447616577
2630,0.1247573271393776
2631,0.12433626502752304
2632,0.12389568984508514
2633,0.12335296720266342
2634,0.12290570139884949
2635,0.1226772740483284
2636,0.12232815474271774
2637,0.121920645236969
2638,0.1215745359659195
2639,0.12126494199037552
2640,0.12118439376354218
2641,0.12113690376281738
2642,0.12092266231775284
2643,0.12073321640491486
2644,0.1204654648900032
2645,0.12039806693792343
2646,0.12014862895011902
2647,0.11999836564064026
2648,0.11982749402523041
2649,0.11949153244495392
2650,0.11935456097126007
2651,0.11919713765382767
2652,0.11909957975149155
2653,0.11903106421232224
2654,0.11895701289176941
2655,0.11881522089242935
2656,0.11866249144077301
2657,0.11852668970823288
2658,0.1184331476688385
2659,0.11829822510480881
2660,0.1181899830698967
2661,0.11805567145347595
2662,0.11788266897201538
2663,0.1176777258515358
2664,0.11740419268608093
2665,0.1171422153711319
2666,0.11658059805631638
2667,0.11619352549314499
2668,0.11598209291696548
2669,0.11584524810314178
2670,0.11566798388957977
2671,0.11549144983291626
2672,0.1151641458272934
2673,0.11481696367263794
2674,0.11451522260904312
2675,0.11420296877622604
2676,0.11398252844810486
2677,0.11371321976184845
2678,0.11335387080907822
2679,0.11324825882911682
2680,0.11308862268924713
2681,0.1129155382514
2682,0.1127948984503746
2683,0.1126302033662796
2684,0.11246448010206223
2685,0.11224885284900665
2686,0.11215579509735107
2687,0.11195757985115051
2688,0.11182458698749542
2689,0.11172012984752655
2690,0.11157099157571793
2691,0.11134414374828339
2692,0.11115700006484985
2693,0.11094542592763901
2694,0.11078209429979324
2695,0.11052247881889343
2696,0.11029798537492752
2697,0.11013884842395782
2698,0.11000486463308334
2699,0.1099049299955368
2700,0.10980738699436188
2701,0.10972489416599274
2702,0.10964095592498779
2703,0.10954252630472183
2704,0.10946417599916458
2705,0.1093810498714447
2706,0.10928012430667877
2707,0.10911102592945099
2708,0.10892097651958466
2709,0.1087825745344162
2710,0.10852020978927612
2711,0.10847574472427368
2712,0.10834470391273499
2713,0.10812603682279587
2714,0.10796694457530975
2715,0.10781006515026093
2716,0.1076953262090683
2717,0.10756322741508484
2718,0.10747772455215454
2719,0.10731109976768494
2720,0.10715630650520325
2721,0.10676393657922745
2722,0.10664521157741547
2723,0.1064022108912468
2724,0.10620642453432083
2725,0.10612866282463074
2726,0.10598242282867432
2727,0.10579166561365128
2728,0.10556953400373459
2729,0.105381079018116
2730,0.10529167950153351
2731,0.10522924363613129
2732,0.10508930683135986
2733,0.10504486411809921
2734,0.10493092983961105
2735,0.10474446415901184
2736,0.10456372797489166
2737,0.10435058176517487
2738,0.10421805083751678
2739,0.10408791154623032
2740,0.10400381684303284
2741,0.1038242056965828
2742,0.10361866652965546
2743,0.10341371595859528
2744,0.103240966796875
2745,0.10308370739221573
2746,0.10287598520517349
2747,0.10264609009027481
2748,0.10236433893442154
2749,0.1022847592830658
2750,0.10213707387447357
2751,0.10198114067316055
2752,0.10184749960899353
2753,0.1016097217798233
2754,0.10145885497331619
2755,0.10128050297498703
2756,0.10117971152067184
2757,0.10107063502073288
2758,0.10088150203227997
2759,0.10080073773860931
2760,0.10064812004566193
2761,0.10044145584106445
2762,0.1002814769744873
2763,0.10016746073961258
2764,0.09988809376955032
2765,0.09951479732990265
2766,0.0993049144744873
2767,0.0991448238492012
2768,0.09908092767000198
2769,0.0989442765712738
2770,0.0988263487815857
2771,0.09864091873168945
2772,0.09842339903116226
2773,0.0982343927025795
2774,0.09800352156162262
2775,0.09777743369340897
2776,0.09754061698913574
2777,0.09734050184488297
2778,0.09723597764968872
2779,0.09711293131113052
2780,0.09704622626304626
2781,0.09697971493005753
2782,0.09689021855592728
2783,0.09676957130432129
2784,0.0967368483543396
2785,0.09657372534275055
2786,0.09634944796562195
2787,0.09610071778297424
2788,0.09591034799814224
2789,0.09574569761753082
2790,0.09562129527330399
2791,0.09551122784614563
2792,0.09536698460578918
2793,0.09523965418338776
2794,0.09507251530885696
2795,0.0948977842926979
2796,0.09464794397354126
2797,0.09449806809425354
2798,0.09440391510725021
2799,0.09424157440662384
2800,0.09405119717121124
2801,0.09389028698205948
2802,0.09374624490737915
2803,0.09361529350280762
2804,0.09348669648170471
2805,0.09340957552194595
2806,0.09334937483072281
2807,0.0932832658290863
2808,0.0931476578116417
2809,0.0929497554898262
2810,0.09265079349279404
2811,0.09257060289382935
2812,0.09228559583425522
2813,0.09201828390359879
2814,0.09186044335365295
2815,0.09170853346586227
2816,0.09156854450702667
2817,0.09137357771396637
2818,0.09121555835008621
2819,0.0908781960606575
2820,0.09063178300857544
2821,0.09043177217245102
2822,0.0902898907661438
2823,0.09003503620624542
2824,0.08970784395933151
2825,0.08949040621519089
2826,0.08929180353879929
2827,0.0891721099615097
2828,0.08905425667762756
2829,0.08887902647256851
2830,0.08854739367961884
2831,0.08818002790212631
2832,0.08800633996725082
2833,0.08783583343029022
2834,0.08766334503889084
2835,0.08752626180648804
2836,0.08748095482587814
2837,0.08736331015825272
2838,0.08728411048650742
2839,0.08704237639904022
2840,0.08699962496757507
2841,0.08684158325195312
2842,0.0865497887134552
2843,0.086372509598732
2844,0.08597889542579651
2845,0.08558172732591629
2846,0.08520879596471786
2847,0.08486015349626541
2848,0.0847954973578453
2849,0.08440398424863815
2850,0.08421733975410461
2851,0.08403778076171875
2852,0.08392875641584396
2853,0.08387713134288788
2854,0.08383503556251526
2855,0.08378016948699951
2856,0.08369854092597961
2857,0.08362968266010284
2858,0.08356452733278275
2859,0.08344925940036774
2860,0.08332470059394836
2861,0.08302151411771774
2862,0.08270993083715439
2863,0.08250327408313751
2864,0.08235588669776917
2865,0.0822460800409317
2866,0.08207444846630096
2867,0.08193020522594452
2868,0.08176302909851074
2869,0.08165276050567627
2870,0.08154958486557007
2871,0.08135752379894257
2872,0.0812874436378479
2873,0.08102181553840637
2874,0.08087149262428284
2875,0.08075524866580963
2876,0.08065976947546005
2877,0.08054235577583313
2878,0.08040348440408707
2879,0.08028111606836319
2880,0.08019440621137619
2881,0.080096036195755
2882,0.07994424551725388
2883,0.079862080514431
2884,0.07971080392599106
2885,0.07952721416950226
2886,0.07943269610404968
2887,0.07927916944026947
2888,0.07911334931850433
2889,0.0790834128856659
2890,0.07874959707260132
2891,0.07856573164463043
2892,0.0783640667796135
2893,0.07824034988880157
2894,0.07811012119054794
2895,0.07798919081687927
2896,0.07771968096494675
2897,0.07751552015542984
2898,0.0769985020160675
2899,0.07662995904684067
2900,0.07629081606864929
2901,0.07602163404226303
2902,0.07587644457817078
2903,0.07570605725049973
2904,0.07557807862758636
2905,0.07550961524248123
2906,0.07529639452695847
2907,0.07516111433506012
2908,0.0749737098813057
2909,0.0748806968331337
2910,0.07469034194946289
2911,0.07450300455093384
2912,0.07440617680549622
2913,0.07427511364221573
2914,0.0741417333483696
2915,0.07408759742975235
2916,0.07394888997077942
2917,0.07385708391666412
2918,0.07378898561000824
2919,0.07365851104259491
2920,0.07357494533061981
2921,0.07338480651378632
2922,0.07333699613809586
2923,0.07313202321529388
2924,0.07304712384939194
2925,0.07291126996278763
2926,0.07272946834564209
2927,0.07252096384763718
2928,0.07231437414884567
2929,0.07206888496875763
2930,0.07186112552881241
2931,0.0717187225818634
2932,0.07137253880500793
2933,0.07122750580310822
2934,0.07111451774835587
2935,0.07104213535785675
2936,0.0709938332438469
2937,0.07092618942260742
2938,0.07087593525648117
2939,0.07082352787256241
2940,0.0707324743270874
2941,0.07063835859298706
2942,0.07054970413446426
2943,0.07044421881437302
2944,0.0703040137887001
2945,0.0702594518661499
2946,0.07017481327056885
2947,0.0701146349310875
2948,0.07008479535579681
2949,0.07003551721572876
2950,0.06996217370033264
2951,0.06985696405172348
2952,0.06977155804634094
2953,0.06968577206134796
2954,0.06967253983020782
2955,0.069597989320755
2956,0.06952449679374695
2957,0.06948171555995941
2958,0.06944070011377335
2959,0.0694122165441513
2960,0.06935485452413559
2961,0.06926299631595612
2962,0.06923291832208633
2963,0.06914184242486954
2964,0.06907416135072708
2965,0.06901571899652481
2966,0.06893083453178406
2967,0.06886211782693863
2968,0.0687510147690773
2969,0.0686434656381607
2970,0.06859063357114792
2971,0.06848543137311935
2972,0.06842122972011566
2973,0.06835474818944931
2974,0.06828318536281586
2975,0.06820187717676163
2976,0.06809314340353012
2977,0.06788221001625061
2978,0.0677432268857956
2979,0.06762681901454926
2980,0.06744030117988586
2981,0.06731520593166351
2982,0.0670587569475174
2983,0.06685259193181992
2984,0.06670048087835312
2985,0.06658443808555603
2986,0.06653477251529694
2987,0.06646962463855743
2988,0.06640009582042694
2989,0.06636273115873337
2990,0.0662604495882988
2991,0.06620822846889496
2992,0.06613611429929733
2993,0.06608599424362183
2994,0.06606796383857727
2995,0.06600402295589447
2996,0.06595489382743835
2997,0.06585924327373505
2998,0.06576889753341675
2999,0.06569848209619522
3000,0.06565234810113907
3001,0.06559635698795319
3002,0.0654943510890007
3003,0.06538315862417221
3004,0.06532116234302521
3005,0.06518532335758209
3006,0.06510592997074127
3007,0.06508491933345795
3008,0.0650201067328453
3009,0.0649273619055748
3010,0.06483543664216995
3011,0.06476056575775146
3012,0.06473243981599808
3013,0.06463668495416641
3014,0.06449465453624725
3015,0.06440283358097076
3016,0.06431885063648224
3017,0.06420303136110306
3018,0.06413596868515015
3019,0.06412598490715027
3020,0.06405344605445862
3021,0.06402174383401871
3022,0.06397517770528793
3023,0.06393422931432724
3024,0.06389044970273972
3025,0.06382173299789429
3026,0.0637064054608345
3027,0.06357719004154205
3028,0.06341687589883804
3029,0.06337451189756393
3030,0.06323202699422836
3031,0.06318031996488571
3032,0.0631260946393013
3033,0.06305993348360062
3034,0.06299398839473724
3035,0.06295156478881836
3036,0.06290621310472488
3037,0.06283186376094818
3038,0.06275443732738495
3039,0.0626668781042099
3040,0.0625985786318779
3041,0.06254369765520096
3042,0.062481459230184555
3043,0.06235280632972717
3044,0.0622984953224659
3045,0.06219124048948288
3046,0.06213809549808502
3047,0.06209447607398033
3048,0.062026247382164
3049,0.06193874031305313
3050,0.06186230108141899
3051,0.061747536063194275
3052,0.06168079003691673
3053,0.061599086970090866
3054,0.06149314343929291
3055,0.06137553229928017
3056,0.061241231858730316
3057,0.06111050397157669
3058,0.061029717326164246
3059,0.06101178750395775
3060,0.06093556061387062
3061,0.06091088056564331
3062,0.060854721814394
3063,0.060794129967689514
3064,0.06076487898826599
3065,0.060670092701911926
3066,0.06059519201517105
3067,0.060553111135959625
3068,0.060525186359882355
3069,0.060438379645347595
3070,0.06028130277991295
3071,0.060166776180267334
3072,0.0600614920258522
3073,0.060012176632881165
3074,0.059970494359731674
3075,0.059820134192705154
3076,0.05977235734462738
3077,0.05965502932667732
3078,0.05949859321117401
3079,0.05940078943967819
3080,0.05932634323835373
3081,0.05925196409225464
3082,0.0591711550951004
3083,0.05914311110973358
3084,0.05907813087105751
3085,0.059018053114414215
3086,0.058974526822566986
3087,0.05889517441391945
3088,0.05876295268535614
3089,0.058731820434331894
3090,0.0586099848151207
3091,0.058515243232250214
3092,0.05844017118215561
3093,0.058371204882860184
3094,0.058201998472213745
3095,0.05811380222439766
3096,0.058053918182849884
3097,0.05795178562402725
3098,0.0579068548977375
3099,0.05785228684544563
3100,0.057764556258916855
3101,0.05767578259110451
3102,0.05762220919132233
3103,0.057545632123947144
3104,0.057444777339696884
3105,0.057372547686100006
3106,0.05730574578046799
3107,0.05725020542740822
3108,0.057198911905288696
3109,0.05714775621891022
3110,0.05712015926837921
3111,0.057083435356616974
3112,0.05706831067800522
3113,0.057015739381313324
3114,0.056894972920417786
3115,0.05681462958455086
3116,0.05679226666688919
3117,0.05674700438976288
3118,0.056660816073417664
3119,0.05652515962719917
3120,0.05630377680063248
3121,0.05616271123290062
3122,0.0559714138507843
3123,0.055913954973220825
3124,0.05581776797771454
3125,0.05569630488753319
3126,0.055589016526937485
3127,0.055423326790332794
3128,0.055354125797748566
3129,0.05523843318223953
3130,0.05516383424401283
3131,0.05512114614248276
3132,0.05505693331360817
3133,0.05493604391813278
3134,0.05482625961303711
3135,0.05471030995249748
3136,0.05451757088303566
3137,0.05434679985046387
3138,0.054282885044813156
3139,0.0541108064353466
3140,0.05396309494972229
3141,0.053925614804029465
3142,0.053858041763305664
3143,0.05381806567311287
3144,0.05379572510719299
3145,0.05372917652130127
3146,0.05353168025612831
3147,0.05335898697376251
3148,0.05328438803553581
3149,0.05316073074936867
3150,0.05309629067778587
3151,0.05304613709449768
3152,0.0529475212097168
3153,0.052877604961395264
3154,0.05270389840006828
3155,0.052578434348106384
3156,0.05249626934528351
3157,0.052435290068387985
3158,0.052385441958904266
3159,0.052349455654621124
3160,0.05231228843331337
3161,0.05224079638719559
3162,0.05214870721101761
3163,0.05200647562742233
3164,0.05196348577737808
3165,0.05191463604569435
3166,0.051852576434612274
3167,0.05176157504320145
3168,0.051740411669015884
3169,0.05167463794350624
3170,0.05163675546646118
3171,0.05159854516386986
3172,0.051547836512327194
3173,0.0514855831861496
3174,0.05142637714743614
3175,0.05141204595565796
3176,0.05135449394583702
3177,0.05131387710571289
3178,0.051254771649837494
3179,0.0512070469558239
3180,0.05117197334766388
3181,0.05114653706550598
3182,0.05113556608557701
3183,0.051121558994054794
3184,0.0511031374335289
3185,0.05107392743229866
3186,0.05103886127471924
3187,0.05100714787840843
3188,0.05096903815865517
3189,0.05092882364988327
3190,0.05085684359073639
3191,0.05078274384140968
3192,0.050711825489997864
3193,0.0506708025932312
3194,0.050638921558856964
3195,0.05060829222202301
3196,0.05059376731514931
3197,0.05057237669825554
3198,0.05053476616740227
3199,0.05047548934817314
3200,0.05042120814323425
3201,0.05037287250161171
3202,0.0503450483083725
3203,0.05024852231144905
3204,0.05011401325464249
3205,0.05000646412372589
3206,0.04994897544384003
3207,0.049922190606594086
3208,0.04990117996931076
3209,0.04985445365309715
3210,0.04979833588004112
3211,0.04974197596311569
3212,0.049671709537506104
3213,0.049613822251558304
3214,0.04957485944032669
3215,0.04951738193631172
3216,0.049457844346761703
3217,0.049427978694438934
3218,0.04937310144305229
3219,0.049328260123729706
3220,0.04931013658642769
3221,0.049288343638181686
3222,0.04927627369761467
3223,0.049249377101659775
3224,0.049186401069164276
3225,0.049156468361616135
3226,0.049119070172309875
3227,0.049100734293460846
3228,0.049055811017751694
3229,0.048991668969392776
3230,0.04893910139799118
3231,0.04893272742629051
3232,0.04891406372189522
3233,0.04888807237148285
3234,0.048863187432289124
3235,0.048825703561306
3236,0.048776015639305115
3237,0.048740774393081665
3238,0.04868089407682419
3239,0.04862112179398537
3240,0.048600904643535614
3241,0.0485653355717659
3242,0.04853726550936699
3243,0.04845825210213661
3244,0.04837509244680405
3245,0.048299726098775864
3246,0.04827374219894409
3247,0.04824801906943321
3248,0.04822324216365814
3249,0.04818839952349663
3250,0.04814106598496437
3251,0.048108551651239395
3252,0.04808690771460533
3253,0.04805309325456619
3254,0.048035793006420135
3255,0.04799478501081467
3256,0.04794696718454361
3257,0.04785573109984398
3258,0.047754283994436264
3259,0.04764958471059799
3260,0.047591324895620346
3261,0.04754652827978134
3262,0.04750983044505119
3263,0.047461047768592834
3264,0.04745157063007355
3265,0.04738512635231018
3266,0.04735983908176422
3267,0.04729756340384483
3268,0.04723677784204483
3269,0.04718905687332153
3270,0.0471675768494606
3271,0.04714376851916313
3272,0.047111861407756805
3273,0.047086089849472046
3274,0.04706373065710068
3275,0.0470452681183815
3276,0.047018978744745255
3277,0.04699007794260979
3278,0.0469692163169384
3279,0.046949371695518494
3280,0.046936601400375366
3281,0.04690367355942726
3282,0.04685134440660477
3283,0.046825408935546875
3284,0.04680543765425682
3285,0.046794064342975616
3286,0.046772658824920654
3287,0.046750105917453766
3288,0.04670950397849083
3289,0.046673256903886795
3290,0.04663679003715515
3291,0.046603765338659286
3292,0.04657869413495064
3293,0.04655894264578819
3294,0.046522390097379684
3295,0.04649479687213898
3296,0.04643850028514862
3297,0.04637879878282547
3298,0.04634286090731621
3299,0.04632186517119408
3300,0.046268656849861145
3301,0.04623311385512352
3302,0.04619945213198662
3303,0.046177297830581665
3304,0.04614875838160515
3305,0.046114180237054825
3306,0.046089597046375275
3307,0.04605748876929283
3308,0.04603370279073715
3309,0.04602888599038124
3310,0.045988570898771286
3311,0.0459664911031723
3312,0.04594001546502113
3313,0.045896776020526886
3314,0.045853354036808014
3315,0.04579860717058182
3316,0.045702576637268066
3317,0.045634809881448746
3318,0.045532044023275375
3319,0.0454677939414978
3320,0.04535158723592758
3321,0.04529522731900215
3322,0.045275524258613586
3323,0.045238569378852844
3324,0.0451979786157608
3325,0.0451698862016201
3326,0.04511565715074539
3327,0.045091573148965836
3328,0.045052602887153625
3329,0.045029912143945694
3330,0.04500240832567215
3331,0.044933807104825974
3332,0.0448889434337616
3333,0.04481903463602066
3334,0.04478897526860237
3335,0.04475323110818863
3336,0.044717948883771896
3337,0.04466405510902405
3338,0.044612471014261246
3339,0.044590432196855545
3340,0.044552627950906754
3341,0.044483430683612823
3342,0.04439998045563698
3343,0.04437607154250145
3344,0.044291965663433075
3345,0.04426857829093933
3346,0.04424075409770012
3347,0.044198233634233475
3348,0.04410957917571068
3349,0.043991271406412125
3350,0.04393614083528519
3351,0.04385652765631676
3352,0.04382342845201492
3353,0.04380171746015549
3354,0.04376045614480972
3355,0.04370209202170372
3356,0.043645281344652176
3357,0.043596867471933365
3358,0.04354293644428253
3359,0.04351445287466049
3360,0.04348791390657425
3361,0.043442703783512115
3362,0.04336205869913101
3363,0.04334244877099991
3364,0.04324212297797203
3365,0.04320545494556427
3366,0.04313391447067261
3367,0.043070707470178604
3368,0.04300672933459282
3369,0.04295864328742027
3370,0.042926035821437836
3371,0.04289037361741066
3372,0.04281886667013168
3373,0.04278300330042839
3374,0.042740680277347565
3375,0.042691122740507126
3376,0.04262632131576538
3377,0.04259496554732323
3378,0.04255232214927673
3379,0.042504847049713135
3380,0.042481858283281326
3381,0.04243498295545578
3382,0.042373497039079666
3383,0.04232069104909897
3384,0.04225631430745125
3385,0.042190663516521454
3386,0.04215191677212715
3387,0.0421115979552269
3388,0.04208590090274811
3389,0.04205160215497017
3390,0.04203112795948982
3391,0.042001813650131226
3392,0.04197871685028076
3393,0.04194013401865959
3394,0.04190181940793991
3395,0.041835810989141464
3396,0.04178133234381676
3397,0.04176526144146919
3398,0.041740819811820984
3399,0.041671860963106155
3400,0.04161987826228142
3401,0.04156798869371414
3402,0.04152713343501091
3403,0.04150194302201271
3404,0.04145858809351921
3405,0.04141345992684364
3406,0.041355978697538376
3407,0.041322171688079834
3408,0.04129818454384804
3409,0.041284650564193726
3410,0.04124252125620842
3411,0.04122791811823845
3412,0.041209347546100616
3413,0.041197795420885086
3414,0.04115401953458786
3415,0.041120268404483795
3416,0.041091106832027435
3417,0.04105272516608238
3418,0.0410233773291111
3419,0.04094706475734711
3420,0.040863096714019775
3421,0.04079710319638252
3422,0.040776122361421585
3423,0.04073605686426163
3424,0.04069523140788078
3425,0.04064420610666275
3426,0.040601879358291626
3427,0.04058770835399628
3428,0.040560103952884674
3429,0.04053366929292679
3430,0.04049747437238693
3431,0.04041733592748642
3432,0.04034801200032234
3433,0.04032328352332115
3434,0.04029245674610138
3435,0.040249116718769073
3436,0.04020611196756363
3437,0.04014135152101517
3438,0.04010430723428726
3439,0.040063340216875076
3440,0.04003125801682472
3441,0.039973050355911255
3442,0.03995737060904503
3443,0.03993743658065796
3444,0.039916228502988815
3445,0.039898984134197235
3446,0.03985835611820221
3447,0.039815131574869156
3448,0.03980676084756851
3449,0.03973963111639023
3450,0.03971276059746742
3451,0.03966657072305679
3452,0.039624277502298355
