epoch,total_loss,mse_0,mse_b,mse_f
1571,1.1365798711776733,5.013874397263862e-05,0.3741414248943329,0.21722887456417084
1572,1.136642575263977,5.0191014452138916e-05,0.37340402603149414,0.21700027585029602
1573,1.1364045143127441,5.007687650504522e-05,0.37283188104629517,0.21680991351604462
1574,1.1364829540252686,5.001817044103518e-05,0.37230998277664185,0.21663878858089447
1575,1.1364740133285522,5.001296813134104e-05,0.3716850280761719,0.21639227867126465
1576,1.1363223791122437,5.00796886626631e-05,0.3709602355957031,0.21602188050746918
1577,1.1364645957946777,5.0175054639112204e-05,0.37029948830604553,0.21575039625167847
1578,1.136303424835205,5.013517147745006e-05,0.3698342442512512,0.215492382645607
1579,1.1361560821533203,4.997579526389018e-05,0.36951130628585815,0.21541479229927063
1580,1.1361620426177979,4.997263022232801e-05,0.3691525459289551,0.21517333388328552
1581,1.135849952697754,4.9929250963032246e-05,0.3686649203300476,0.21496421098709106
1582,1.1357792615890503,5.006721039535478e-05,0.3681406080722809,0.2145775407552719
1583,1.1357064247131348,5.004231206839904e-05,0.36773425340652466,0.21440786123275757
1584,1.1354206800460815,4.992867980035953e-05,0.3674613833427429,0.21417920291423798
1585,1.1354113817214966,4.981880192644894e-05,0.3671746551990509,0.21406657993793488
1586,1.1351629495620728,4.9845981266116723e-05,0.3667261004447937,0.2136741280555725
1587,1.134848952293396,4.98857261845842e-05,0.3661457598209381,0.2133021503686905
1588,1.1347328424453735,5.0014376029139385e-05,0.36559465527534485,0.21282760798931122
1589,1.1343238353729248,4.987940701539628e-05,0.36517995595932007,0.2125764638185501
1590,1.134084701538086,4.980632365914062e-05,0.364827960729599,0.2122633308172226
1591,1.1338995695114136,4.975938645657152e-05,0.3643943965435028,0.21201398968696594
1592,1.1334751844406128,4.9808364565251395e-05,0.36384668946266174,0.21159248054027557
1593,1.1332937479019165,4.9873986426973715e-05,0.3633274734020233,0.21128661930561066
1594,1.1329476833343506,4.986275962437503e-05,0.36298882961273193,0.21096859872341156
1595,1.1325016021728516,4.9682348617352545e-05,0.36283472180366516,0.21082931756973267
1596,1.1322758197784424,4.963377068634145e-05,0.3627219796180725,0.2105860859155655
1597,1.1317946910858154,4.9539419705979526e-05,0.36255207657814026,0.21037690341472626
1598,1.1314208507537842,4.9574482545722276e-05,0.362384557723999,0.21001513302326202
1599,1.1311384439468384,4.949662979925051e-05,0.36237001419067383,0.20980651676654816
1600,1.130602240562439,4.933255331707187e-05,0.362545907497406,0.20950715243816376
1601,1.1302778720855713,4.9117577873403206e-05,0.3627978563308716,0.20934076607227325
1602,1.1298505067825317,4.9061425670515746e-05,0.36296144127845764,0.20888833701610565
1603,1.1293104887008667,4.891707067145035e-05,0.3630281090736389,0.2085728943347931
1604,1.1290013790130615,4.897981489193626e-05,0.36310383677482605,0.20799824595451355
1605,1.1284854412078857,4.8707610403653234e-05,0.3632986843585968,0.20782481133937836
1606,1.1280399560928345,4.8668818635633215e-05,0.3635292947292328,0.20729072391986847
1607,1.1277040243148804,4.839682878809981e-05,0.3636757731437683,0.20726563036441803
1608,1.1271295547485352,4.8532994696870446e-05,0.3636370599269867,0.20655401051044464
1609,1.1267621517181396,4.824790812563151e-05,0.36356234550476074,0.206686332821846
1610,1.1263794898986816,4.8573427193332464e-05,0.36352771520614624,0.20580026507377625
1611,1.1259671449661255,4.7996934881666675e-05,0.36363884806632996,0.20636434853076935
1612,1.125947117805481,4.8614841944072396e-05,0.36366868019104004,0.20512409508228302
1613,1.1260281801223755,4.7932990128174424e-05,0.3636600971221924,0.20616523921489716
1614,1.1266779899597168,4.929634815198369e-05,0.3634721338748932,0.2040255069732666
1615,1.1283986568450928,4.844957948080264e-05,0.36350077390670776,0.20599950850009918
1616,1.131671667098999,5.1303803047630936e-05,0.3634687662124634,0.2024800032377243
1617,1.1384280920028687,5.064947617938742e-05,0.36373454332351685,0.20635023713111877
1618,1.1511716842651367,5.7684097555465996e-05,0.3635618984699249,0.20019862055778503
1619,1.1744060516357422,5.95236306253355e-05,0.3637113571166992,0.20745325088500977
1620,1.2147942781448364,7.727061165496707e-05,0.36324477195739746,0.19671952724456787
1621,1.2777175903320312,8.616253762738779e-05,0.36365097761154175,0.2100377380847931
1622,1.3573057651519775,0.00011888619337696582,0.36310648918151855,0.19301797449588776
1623,1.4206578731536865,0.00012401252752169967,0.36357933282852173,0.21263661980628967
1624,1.404470682144165,0.00013271605712361634,0.3625905513763428,0.19163984060287476
1625,1.2860952615737915,8.866399002727121e-05,0.36260733008384705,0.20868456363677979
1626,1.150240421295166,5.8473917306400836e-05,0.36178404092788696,0.1968332827091217
1627,1.1279878616333008,5.1393319154158235e-05,0.3614736795425415,0.19804921746253967
1628,1.238511085510254,7.666171586606652e-05,0.361373633146286,0.20654422044754028
1629,1.3550301790237427,0.00011879204248543829,0.3605569899082184,0.1913634091615677
1630,1.3317933082580566,0.00010123098036274314,0.36040017008781433,0.20837615430355072
1631,1.1871997117996216,7.016391464276239e-05,0.3594995439052582,0.1941613107919693
1632,1.1175414323806763,4.818388697458431e-05,0.35922619700431824,0.19785656034946442
1633,1.218808650970459,7.190072938101366e-05,0.359171062707901,0.20452164113521576
1634,1.3351669311523438,0.00011353134323144332,0.3586672842502594,0.19009892642498016
1635,1.2822353839874268,8.835431799525395e-05,0.35858872532844543,0.20570151507854462
1636,1.139733076095581,5.6075601605698466e-05,0.35798078775405884,0.19428594410419464
1637,1.1429734230041504,5.714077997254208e-05,0.35778528451919556,0.1937878131866455
1638,1.2808692455291748,8.791167783783749e-05,0.35795119404792786,0.20486010611057281
1639,1.307586431503296,0.00010595910134725273,0.3575873076915741,0.18889079988002777
1640,1.1716301441192627,5.9849608078366145e-05,0.35744306445121765,0.2008875459432602
1641,1.121462345123291,4.797363362740725e-05,0.35701921582221985,0.1976023018360138
1642,1.2466424703598022,8.846670971252024e-05,0.356646865606308,0.18938905000686646
1643,1.3031398057937622,9.373849024996161e-05,0.35664454102516174,0.20443342626094818
1644,1.177896499633789,6.788063183194026e-05,0.35616534948349,0.19112440943717957
1645,1.1187143325805664,4.9289854359813035e-05,0.3557886481285095,0.19409412145614624
1646,1.2403377294540405,7.748978532617912e-05,0.35541608929634094,0.2022833228111267
1647,1.2889412641525269,0.00010090029536513612,0.35478195548057556,0.18780788779258728
1648,1.1617088317871094,5.75569283682853e-05,0.35439613461494446,0.19904975593090057
1649,1.1254421472549438,4.891844582743943e-05,0.35400861501693726,0.19675485789775848
1650,1.252838373184204,9.02880055946298e-05,0.3536415994167328,0.1878959685564041
1651,1.26486074924469,8.401244122069329e-05,0.35319361090660095,0.20183789730072021
1652,1.1339623928070068,5.48362877452746e-05,0.35255008935928345,0.19100536406040192
1653,1.148195505142212,5.939372204011306e-05,0.35211116075515747,0.1899949163198471
1654,1.2705297470092773,8.557985711377114e-05,0.35184958577156067,0.2011636644601822
1655,1.2217786312103271,8.150436042342335e-05,0.3515166640281677,0.1873367577791214
1656,1.1125504970550537,4.669780537369661e-05,0.3510130047798157,0.19348910450935364
1657,1.1908587217330933,6.525698699988425e-05,0.3505033254623413,0.19795392453670502
1658,1.270076870918274,9.608615073375404e-05,0.35007956624031067,0.18566229939460754
1659,1.1635411977767944,5.85362286074087e-05,0.3495340645313263,0.19642502069473267
1660,1.121634602546692,4.8603098548483104e-05,0.34913191199302673,0.19391216337680817
1661,1.2397677898406982,8.712661656318232e-05,0.34879809617996216,0.18601833283901215
1662,1.2321100234985352,7.614482456119731e-05,0.3480496406555176,0.1981433779001236
1663,1.116809606552124,4.986606654711068e-05,0.3474104702472687,0.18995940685272217
1664,1.171724557876587,6.72850146656856e-05,0.34690186381340027,0.18697549402713776
1665,1.2583030462265015,8.30694189062342e-05,0.34632623195648193,0.1981685757637024
1666,1.1623451709747314,6.439237768063322e-05,0.34596800804138184,0.18698200583457947
1667,1.1208398342132568,5.13874547323212e-05,0.34536510705947876,0.18880078196525574
1668,1.233079433441162,7.661354902666062e-05,0.3447003662586212,0.19686490297317505
1669,1.2152973413467407,8.057337254285812e-05,0.3443767726421356,0.18473124504089355
1670,1.1122759580612183,4.7272689698729664e-05,0.3438642919063568,0.19070351123809814
1671,1.1820439100265503,6.362253770930693e-05,0.34357884526252747,0.19476577639579773
1672,1.243247151374817,8.86775815160945e-05,0.34354907274246216,0.18379831314086914
1673,1.1390444040298462,5.303206853568554e-05,0.3429850935935974,0.19255322217941284
1674,1.1357243061065674,5.2265684644225985e-05,0.3426796793937683,0.19215881824493408
1675,1.2378555536270142,8.728342072572559e-05,0.3427112102508545,0.18338434398174286
1676,1.17954683303833,6.295107596088201e-05,0.342418372631073,0.1938810497522354
1677,1.1122453212738037,4.715785325970501e-05,0.34237581491470337,0.1897561252117157
1678,1.2085665464401245,7.844756328267977e-05,0.3423631191253662,0.1836952418088913
1679,1.2135664224624634,7.146866119001061e-05,0.34192442893981934,0.19452154636383057
1680,1.1140955686569214,4.911754513159394e-05,0.34177517890930176,0.1872585117816925
1681,1.170872688293457,6.721874524373561e-05,0.34174591302871704,0.1840728521347046
1682,1.2301530838012695,7.558362995041534e-05,0.34151357412338257,0.1945982426404953
1683,1.1338059902191162,5.561046418733895e-05,0.34143316745758057,0.18527451157569885
1684,1.138024091720581,5.699242319678888e-05,0.34115538001060486,0.1848287135362625
1685,1.2280094623565674,7.49067694414407e-05,0.34077101945877075,0.19403378665447235
1686,1.1607965230941772,6.40868311165832e-05,0.3407067358493805,0.183516725897789
1687,1.117219090461731,5.005770071875304e-05,0.3405514657497406,0.18578019738197327
1688,1.2117156982421875,7.072232256177813e-05,0.3403756022453308,0.19314126670360565
1689,1.1860467195510864,7.15901842340827e-05,0.34035947918891907,0.18237894773483276
1690,1.1099536418914795,4.6988760004751384e-05,0.3400203287601471,0.18666140735149384
1691,1.1879291534423828,6.4677486079745e-05,0.3398424983024597,0.19171994924545288
1692,1.2041072845458984,7.703381561441347e-05,0.3400164842605591,0.18141169846057892
1693,1.1141341924667358,4.7122979594860226e-05,0.3398799002170563,0.18741779029369354
1694,1.162854552268982,5.838637662236579e-05,0.3398061692714691,0.19018279016017914
1695,1.2129881381988525,7.969948637764901e-05,0.339880108833313,0.18059779703617096
1696,1.1259273290634155,4.9595477321418e-05,0.33955156803131104,0.18769049644470215
1697,1.140902042388916,5.304971637087874e-05,0.3394889533519745,0.1883409321308136
1698,1.2131807804107666,7.978816574905068e-05,0.33970320224761963,0.17991496622562408
1699,1.1413819789886475,5.312875873642042e-05,0.33942925930023193,0.18797625601291656
1700,1.1244709491729736,4.922168955090456e-05,0.3392668664455414,0.18673887848854065
1701,1.2066035270690918,7.791959797032177e-05,0.33924344182014465,0.17944683134555817
1702,1.157236099243164,5.697994492948055e-05,0.338845431804657,0.18803979456424713
1703,1.114202857017517,4.71064486191608e-05,0.3388032019138336,0.18529999256134033
1704,1.1955419778823853,7.442283094860613e-05,0.33894842863082886,0.17948520183563232
1705,1.1712981462478638,6.04469605605118e-05,0.3385961055755615,0.18824663758277893
1706,1.1096436977386475,4.647023160941899e-05,0.33849161863327026,0.18412448465824127
1707,1.1821378469467163,7.042282959446311e-05,0.33853521943092346,0.17947936058044434
1708,1.1823397874832153,6.316962389973924e-05,0.3383277356624603,0.18817593157291412
1709,1.1097692251205444,4.6976987505331635e-05,0.3385206162929535,0.18310792744159698
1710,1.1681149005889893,6.592404679395258e-05,0.338738352060318,0.17969410121440887
1711,1.1898480653762817,6.491870590252802e-05,0.33854639530181885,0.18804651498794556
1712,1.1133052110671997,4.842452835873701e-05,0.33864614367485046,0.18196433782577515
1713,1.154728889465332,6.187381222844124e-05,0.33879604935646057,0.1795244812965393
1714,1.1939278841018677,6.574793223990127e-05,0.3387698233127594,0.18771973252296448
1715,1.1191184520721436,5.029852400184609e-05,0.33900612592697144,0.18107154965400696
1716,1.142895221710205,5.797884659841657e-05,0.33905792236328125,0.17965468764305115
1717,1.195044994354248,6.583456706721336e-05,0.33881431818008423,0.18740683794021606
1718,1.126173496246338,5.262171180220321e-05,0.3388161361217499,0.18017986416816711
1719,1.132965087890625,5.475968282553367e-05,0.33877384662628174,0.17978313565254211
1720,1.1937016248703003,6.5368898503948e-05,0.338614821434021,0.1872173547744751
1721,1.1336414813995361,5.479965329868719e-05,0.3386060893535614,0.17978113889694214
1722,1.1250768899917603,5.200886516831815e-05,0.33835211396217346,0.1801799237728119
1723,1.1905252933502197,6.447509076679125e-05,0.3379954397678375,0.18693044781684875
1724,1.1410250663757324,5.711225821869448e-05,0.3379127085208893,0.1792549341917038
1725,1.1191990375518799,4.990039087715559e-05,0.3377643823623657,0.1804812252521515
1726,1.1860023736953735,6.323989509837702e-05,0.3375703990459442,0.18667232990264893
1727,1.147839069366455,5.9095891629112884e-05,0.33748650550842285,0.17883361876010895
1728,1.115079402923584,4.836489461013116e-05,0.33718132972717285,0.1805478185415268
1729,1.1805416345596313,6.175640010042116e-05,0.3369223177433014,0.18603947758674622
1730,1.153823971748352,6.100517202867195e-05,0.33690500259399414,0.17815300822257996
1731,1.1125322580337524,4.724250175058842e-05,0.3367404341697693,0.1805976778268814
1732,1.1746197938919067,6.0188191127963364e-05,0.33651554584503174,0.1855236142873764
1733,1.1589484214782715,6.257474888116121e-05,0.33633503317832947,0.1776496320962906
1734,1.1113121509552002,4.661363345803693e-05,0.3359452486038208,0.18055817484855652
1735,1.1685116291046143,5.8647317928262055e-05,0.33565157651901245,0.18490855395793915
1736,1.1631349325180054,6.383508298313245e-05,0.33552902936935425,0.17735661566257477
1737,1.1111278533935547,4.618748789653182e-05,0.335174560546875,0.1808307021856308
1738,1.16242516040802,5.715979204978794e-05,0.334774374961853,0.1845390647649765
1739,1.1664626598358154,6.485290941782296e-05,0.3344574570655823,0.1771528124809265
1740,1.1118271350860596,4.613078635884449e-05,0.334001362323761,0.18092773854732513
1741,1.1565678119659424,5.5730502936057746e-05,0.33370542526245117,0.18409304320812225
1742,1.1689919233322144,6.54818577459082e-05,0.333575040102005,0.17704370617866516
1743,1.1131923198699951,4.615212674252689e-05,0.3331940174102783,0.18110592663288116
1744,1.1509883403778076,5.432857506093569e-05,0.3328492045402527,0.1835906058549881
1745,1.1707265377044678,6.606201350223273e-05,0.33266448974609375,0.1766141653060913
1746,1.1150600910186768,4.6383636799873784e-05,0.33238649368286133,0.1809975802898407
1747,1.14579176902771,5.297920506563969e-05,0.3322581648826599,0.18307092785835266
1748,1.1717705726623535,6.620523345191032e-05,0.3322169780731201,0.1764032542705536
1749,1.1173229217529297,4.6655230107717216e-05,0.33189627528190613,0.18102306127548218
1750,1.141002893447876,5.1753992011072114e-05,0.3316313922405243,0.1825292706489563
1751,1.1721916198730469,6.635246973019093e-05,0.3315061032772064,0.17610520124435425
1752,1.1198683977127075,4.7054745664354414e-05,0.3312532305717468,0.18107688426971436
1753,1.1366230249404907,5.0636059313546866e-05,0.3310529887676239,0.18222595751285553
1754,1.1720701456069946,6.6120017436333e-05,0.33084264397621155,0.17613956332206726
1755,1.1226407289505005,4.75454653496854e-05,0.3303687572479248,0.18119938671588898
1756,1.132657766342163,4.9694768676999956e-05,0.3299803137779236,0.181822270154953
1757,1.1714611053466797,6.591070996364579e-05,0.32973021268844604,0.1760164052248001
1758,1.1255536079406738,4.808508310816251e-05,0.3293322026729584,0.18132922053337097
1759,1.1290923357009888,4.883079236606136e-05,0.32895249128341675,0.181517094373703
1760,1.170405626296997,6.553020648425445e-05,0.32857680320739746,0.17585435509681702
1761,1.1285319328308105,4.8714588047005236e-05,0.32802796363830566,0.18123823404312134
1762,1.125948429107666,4.815595457330346e-05,0.3276301920413971,0.18096745014190674
1763,1.1689581871032715,6.509748345706612e-05,0.32737988233566284,0.17561201751232147
1764,1.131521463394165,4.932613956043497e-05,0.3269503712654114,0.18124379217624664
1765,1.1232050657272339,4.757291389978491e-05,0.32653573155403137,0.18054263293743134
1766,1.1671335697174072,6.461657176259905e-05,0.3261621594429016,0.1754053831100464
1767,1.1344529390335083,5.001544195692986e-05,0.3256668746471405,0.18113139271736145
1768,1.1208462715148926,4.7170600737445056e-05,0.3253270983695984,0.18009710311889648
1769,1.1649729013442993,6.392822979250923e-05,0.325080007314682,0.17542438209056854
1770,1.1373335123062134,5.0686408940237015e-05,0.3245871365070343,0.18120728433132172
1771,1.118896722793579,4.6890301746316254e-05,0.32412469387054443,0.1797351837158203
1772,1.1625065803527832,6.328994641080499e-05,0.32374605536460876,0.17533986270427704
1773,1.1401325464248657,5.1393682952038944e-05,0.32325413823127747,0.18113698065280914
1774,1.1173362731933594,4.671124406741001e-05,0.3229176104068756,0.1793603003025055
1775,1.159722089767456,6.237007619347423e-05,0.3226349353790283,0.17535680532455444
1776,1.1427924633026123,5.204158151173033e-05,0.322086900472641,0.1810820996761322
1777,1.1161696910858154,4.667344182962552e-05,0.32167261838912964,0.1788485199213028
1778,1.156662106513977,6.15239841863513e-05,0.32141178846359253,0.17515422403812408
1779,1.1453274488449097,5.265031359158456e-05,0.32103070616722107,0.18096745014190674
1780,1.115437626838684,4.6655091864522547e-05,0.32083189487457275,0.17848262190818787
1781,1.1533743143081665,6.039729487383738e-05,0.32066503167152405,0.1751876175403595
1782,1.1476871967315674,5.319940100889653e-05,0.320256769657135,0.1808854043483734
1783,1.115118145942688,4.681120117311366e-05,0.3200889527797699,0.17804458737373352
1784,1.1498576402664185,5.9269379562465474e-05,0.32006916403770447,0.17521139979362488
1785,1.1498305797576904,5.3662202844861895e-05,0.3198704123497009,0.1809041053056717
1786,1.1152520179748535,4.696001997217536e-05,0.3198342025279999,0.17782549560070038
1787,1.1461858749389648,5.798908750875853e-05,0.3197726607322693,0.1753467321395874
1788,1.1517432928085327,5.40708024345804e-05,0.31949561834335327,0.18081055581569672
1789,1.1158920526504517,4.732283923658542e-05,0.31948885321617126,0.17743483185768127
1790,1.142404556274414,5.6655633670743555e-05,0.3195354640483856,0.17542590200901031
1791,1.153316855430603,5.43417118024081e-05,0.3193341791629791,0.18079733848571777
1792,1.117010474205017,4.773359978571534e-05,0.3192743957042694,0.17709164321422577
1793,1.1385390758514404,5.534683805308305e-05,0.31915849447250366,0.17537401616573334
1794,1.1544724702835083,5.453934136312455e-05,0.3188900649547577,0.18060114979743958
1795,1.118629813194275,4.8325622628908604e-05,0.31890183687210083,0.1766716092824936
1796,1.1346920728683472,5.391929153120145e-05,0.31887421011924744,0.17547541856765747
1797,1.1551580429077148,5.459683598019183e-05,0.31860917806625366,0.18055732548236847
1798,1.120732069015503,4.904840898234397e-05,0.3185301125049591,0.176309272646904
1799,1.1309208869934082,5.262914055492729e-05,0.3184155821800232,0.17549845576286316
1800,1.155277132987976,5.455274003907107e-05,0.31823110580444336,0.18041040003299713
1801,1.1232632398605347,4.9854046665132046e-05,0.3183111846446991,0.1760428547859192
1802,1.1273335218429565,5.124790914123878e-05,0.31826645135879517,0.175724059343338
1803,1.154805302619934,5.4349897254724056e-05,0.31804588437080383,0.18028339743614197
1804,1.1262035369873047,5.085469820187427e-05,0.3180466890335083,0.1756373792886734
1805,1.1240769624710083,5.006729406886734e-05,0.3179987967014313,0.1757449060678482
1806,1.153702974319458,5.398638313636184e-05,0.31790775060653687,0.1800554245710373
1807,1.1294512748718262,5.183526809560135e-05,0.3179985582828522,0.1752956360578537
1808,1.1212775707244873,4.891116623184644e-05,0.31788575649261475,0.17582100629806519
1809,1.1519277095794678,5.346540274331346e-05,0.31767722964286804,0.17970986664295197
1810,1.1328880786895752,5.296765448292717e-05,0.31769895553588867,0.1747780442237854
1811,1.119084358215332,4.7933590394677594e-05,0.3176315426826477,0.17586210370063782
1812,1.1495078802108765,5.278133903630078e-05,0.31753024458885193,0.17946691811084747
1813,1.1363850831985474,5.396032429416664e-05,0.3175619840621948,0.17450515925884247
1814,1.1176066398620605,4.7108005674090236e-05,0.3173893392086029,0.17602065205574036
1815,1.146433711051941,5.1970120694022626e-05,0.31724655628204346,0.1791386753320694
1816,1.1397602558135986,5.495296500157565e-05,0.31735536456108093,0.17423024773597717
1817,1.1169461011886597,4.645361332222819e-05,0.31733617186546326,0.17630210518836975
1818,1.1428000926971436,5.100407361169346e-05,0.31731116771698,0.1789291948080063
1819,1.1428425312042236,5.577012780122459e-05,0.3174097537994385,0.17405390739440918
1820,1.1171953678131104,4.607653681887314e-05,0.317337304353714,0.17646467685699463
1821,1.1387230157852173,4.994509072275832e-05,0.3173739016056061,0.1785099059343338
1822,1.1454120874404907,5.6420325563522056e-05,0.31760165095329285,0.17381876707077026
1823,1.1184000968933105,4.589519085129723e-05,0.3176138401031494,0.17668168246746063
1824,1.1343984603881836,4.882450957666151e-05,0.3176126480102539,0.17809154093265533
1825,1.1472630500793457,5.688710371032357e-05,0.317695677280426,0.1735071837902069
1826,1.1205686330795288,4.6037675929255784e-05,0.3176092505455017,0.1767553985118866
1827,1.1300990581512451,4.776258720085025e-05,0.31762105226516724,0.17761604487895966
1828,1.1481971740722656,5.697681262972765e-05,0.3177119195461273,0.17339742183685303
1829,1.1236002445220947,4.6397683036047965e-05,0.31752559542655945,0.17702390253543854
1830,1.1260744333267212,4.683849692810327e-05,0.3173579275608063,0.17719067633152008
1831,1.148026704788208,5.6826182117220014e-05,0.31728363037109375,0.1732947826385498
1832,1.127319097518921,4.7025161620695144e-05,0.3170652687549591,0.17726098001003265
1833,1.1226478815078735,4.612055636243895e-05,0.31694868206977844,0.17684005200862885
1834,1.1466753482818604,5.6217279052361846e-05,0.31685853004455566,0.17340752482414246
1835,1.1314725875854492,4.781208554049954e-05,0.31652870774269104,0.17750339210033417
1836,1.1201224327087402,4.573543992592022e-05,0.31631186604499817,0.17632819712162018
1837,1.1441301107406616,5.537425022339448e-05,0.3162061274051666,0.17335711419582367
1838,1.135682225227356,4.866492599830963e-05,0.31596580147743225,0.1776328980922699
1839,1.1187663078308105,4.567518408293836e-05,0.31581059098243713,0.1758226752281189
1840,1.140541672706604,5.416527346824296e-05,0.3156263828277588,0.17334699630737305
1841,1.1395446062088013,4.948768764734268e-05,0.3152635395526886,0.17760348320007324
1842,1.118807077407837,4.609538154909387e-05,0.31505703926086426,0.1751522272825241
1843,1.136220097541809,5.2732670155819505e-05,0.3148926794528961,0.17336289584636688
1844,1.1426297426223755,5.014334601582959e-05,0.3145674169063568,0.17764239013195038
1845,1.1203045845031738,4.6878456487320364e-05,0.3143056035041809,0.1746494323015213
1846,1.1315549612045288,5.114612577017397e-05,0.3139819800853729,0.17350131273269653
1847,1.144507884979248,5.0562368414830416e-05,0.31357359886169434,0.17757749557495117
1848,1.1231592893600464,4.805474236491136e-05,0.31335732340812683,0.17417365312576294
1849,1.1270496845245361,4.9477202992420644e-05,0.31310683488845825,0.1738274097442627
1850,1.144882321357727,5.0613256462384015e-05,0.3127342164516449,0.17756801843643188
1851,1.1271030902862549,4.9480138841317967e-05,0.312488853931427,0.17374543845653534
1852,1.1232644319534302,4.801760951522738e-05,0.3121967017650604,0.17405985295772552
1853,1.1435768604278564,5.0277601985726506e-05,0.3119311034679413,0.17733176052570343
1854,1.1316291093826294,5.099424015497789e-05,0.31187015771865845,0.1733095645904541
1855,1.1207249164581299,4.677720062318258e-05,0.31167715787887573,0.17436258494853973
1856,1.1406643390655518,4.955108306603506e-05,0.31143462657928467,0.17698127031326294
1857,1.1361188888549805,5.249600508250296e-05,0.3113607168197632,0.17278987169265747
1858,1.1198786497116089,4.6028755605220795e-05,0.31119561195373535,0.1745554506778717
1859,1.1364989280700684,4.855599399888888e-05,0.311085969209671,0.17653118073940277
1860,1.1398797035217285,5.3619020036421716e-05,0.3110995590686798,0.17248079180717468
1861,1.1209406852722168,4.57415881101042e-05,0.3108740746974945,0.17488078773021698
1862,1.1316568851470947,4.747692582895979e-05,0.31067514419555664,0.17600207030773163
1863,1.1422276496887207,5.4337575420504436e-05,0.31063687801361084,0.1722065657377243
1864,1.1238287687301636,4.598899249685928e-05,0.3104369640350342,0.17521096765995026
1865,1.1269264221191406,4.647384776035324e-05,0.31030577421188354,0.1755235344171524
1866,1.1426701545715332,5.4331372666638345e-05,0.3102307915687561,0.17214885354042053
1867,1.1281118392944336,4.6668654249515384e-05,0.30991435050964355,0.17548394203186035
1868,1.123176097869873,4.5849599700886756e-05,0.30974701046943665,0.1748603731393814
1869,1.1410067081451416,5.370803773985244e-05,0.3097139596939087,0.17205658555030823
1870,1.132997751235962,4.7559471568092704e-05,0.3094899356365204,0.17569321393966675
1871,1.1211775541305542,4.570949386106804e-05,0.3093765676021576,0.1742037534713745
1872,1.1374577283859253,5.245790453045629e-05,0.30926933884620667,0.1720162183046341
1873,1.1374826431274414,4.84640768263489e-05,0.3090001940727234,0.17568433284759521
1874,1.1214306354522705,4.627208909369074e-05,0.30895131826400757,0.17342719435691833
1875,1.1326979398727417,5.074468208476901e-05,0.3089151382446289,0.17210662364959717
1876,1.1405389308929443,4.905666355625726e-05,0.3086903691291809,0.17567147314548492
1877,1.1239643096923828,4.74396365461871e-05,0.308596134185791,0.17274130880832672
1878,1.1277618408203125,4.893710865871981e-05,0.3084368109703064,0.17225217819213867
1879,1.1413912773132324,4.920531137031503e-05,0.30821484327316284,0.17547394335269928
1880,1.1282638311386108,4.9041598686017096e-05,0.30819547176361084,0.1721537858247757
1881,1.1238517761230469,4.724047175841406e-05,0.3080395460128784,0.1726102977991104
1882,1.1397297382354736,4.877333776676096e-05,0.30778053402900696,0.17522205412387848
1883,1.1332961320877075,5.079272887087427e-05,0.30768442153930664,0.17159265279769897
1884,1.122023582458496,4.611992335412651e-05,0.30748629570007324,0.17290544509887695
1885,1.1358897686004639,4.787597936228849e-05,0.30733636021614075,0.17479467391967773
1886,1.137702226638794,5.217478610575199e-05,0.3073396384716034,0.17119257152080536
1887,1.122873306274414,4.5652122935280204e-05,0.3071327805519104,0.17328742146492004
1888,1.1308906078338623,4.678894765675068e-05,0.30697301030158997,0.17419765889644623
1889,1.1401915550231934,5.294770380714908e-05,0.30698496103286743,0.17081288993358612
1890,1.126258134841919,4.5915334339952096e-05,0.3068714439868927,0.17362138628959656
1891,1.1261932849884033,4.586698560160585e-05,0.3068591356277466,0.17356757819652557
1892,1.1399340629577637,5.269821122055873e-05,0.30689945816993713,0.17071078717708588
1893,1.1312053203582764,4.667426401283592e-05,0.30673903226852417,0.17391633987426758
1894,1.123307228088379,4.556138446787372e-05,0.30672234296798706,0.1728116273880005
1895,1.1369329690933228,5.1545503083616495e-05,0.30678990483283997,0.1707405298948288
1896,1.1361539363861084,4.753586836159229e-05,0.30670857429504395,0.17416033148765564
1897,1.1233025789260864,4.6031644160393625e-05,0.3067149519920349,0.17214302718639374
1898,1.1321475505828857,4.970518784830347e-05,0.30666616559028625,0.17094455659389496
1899,1.1393624544143677,4.810483369510621e-05,0.3065044581890106,0.17416885495185852
1900,1.1262822151184082,4.7345816710731015e-05,0.3065163493156433,0.17142145335674286
1901,1.12728750705719,4.7684770834166557e-05,0.3064771592617035,0.17128819227218628
1902,1.1395978927612305,4.8028683522716165e-05,0.30632540583610535,0.1740615963935852
1903,1.1312493085861206,4.9108737584901974e-05,0.30626723170280457,0.1708149015903473
1904,1.1242718696594238,4.612185148289427e-05,0.306100070476532,0.1716730147600174
1905,1.1367220878601074,4.7333120164694265e-05,0.3059527277946472,0.17368872463703156
1906,1.1362974643707275,5.075455555925146e-05,0.3059595227241516,0.1703720986843109
1907,1.1244235038757324,4.536173219094053e-05,0.3057943284511566,0.1722087413072586
1908,1.1318812370300293,4.62962307210546e-05,0.3056178689002991,0.1731872856616974
1909,1.139324426651001,5.1700713811442256e-05,0.30554255843162537,0.17007549107074738
1910,1.127812147140503,4.5586901251226664e-05,0.30533796548843384,0.1726468801498413
1911,1.1272084712982178,4.548354627331719e-05,0.30523762106895447,0.1725343018770218
